37622173130264920064.000000 24170963974896492544.000000 43636635404824313856.000000
47853328266676871168.000000 60178210402226462720.000000 89502842429282729984.000000
29920650694154817536.000000 50401020684827607040.000000 58293952185948946432.000000
6168116055240534016.000000 63081518833454194688.000000 51275988850804301824.000000
30048727931958206464.000000 54804656044859285504.000000 73526196666018545664.000000
30373061892889153536.000000 99056989354586013696.000000 96478149845778923520.000000
30451409284250849280.000000 99505158728512782336.000000 82750134267671822336.000000
69761720903517642752.000000 56302334930832515072.000000 48996877455414140928.000000
61656771777479827456.000000 34174907523861258240.000000 7254197270913761280.000000
70474649451123400704.000000 96643880003914776576.000000 60212325399262715904.000000
79034753064369291264.000000 55068509231783305216.000000 30906246096764108800.000000
75935946539342020608.000000 74039427754302504960.000000 77963735800698470400.000000
52997497802268106752.000000 27624974153394368512.000000 67224396933346484224.000000
40275635872200572928.000000 39805873333129936896.000000 17950888836712116224.000000
79208670339032399872.000000 71151963945270296576.000000 34023070587844263936.000000
83750213052001206272.000000 94985471409785995264.000000 57683587896787853312.000000
25025991369941536768.000000 70536884088199446528.000000 81341198158093549568.000000
88507787057522688000.000000 49868119717909348352.000000 91669649919832588288.000000
8541864177766114304.000000 83584907535241510912.000000 50845983069537320960.000000
7382785969183106048.000000 86304246028347572224.000000 13831992461704783872.000000
80025503080335736832.000000 5103610448485902336.000000 48662686536229986304.000000
93218694360428331008.000000 62419581929141805056.000000 71866714272750919680.000000
29646960788673028096.000000 31766860142540845056.000000 59364047329788248064.000000
28835178628236902400.000000 26887066750102605824.000000 50652017116450037760.000000
52337568696811102208.000000 68696288368125149184.000000 67263530320881958912.000000
91674933551801139200.000000 48424500683847286784.000000 29774398270822395904.000000
68651823304409620480.000000 68523267337123274752.000000 18016725435753703424.000000
42794322502123175936.000000 25556128539839266816.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072544138752.000000 76203556274894520320.000000
50362123623218716672.000000 7238919724987371520.000000 23818007138128916480.000000
57783523018396344320.000000 48155005482933977088.000000 49684632908265472000.000000
80667054558673747968.000000 70959779238794133504.000000 20591559687295340544.000000
62665957005049929728.000000 70037326499512975360.000000 46734574604318482432.000000
13531086614764478464.000000 66158077211085545472.000000 80066799971220373504.000000
95922025398453256192.000000 1027125803991440384.000000 73338301549879599104.000000
95904961582358986752.000000 12647703252026103808.000000 75425080471806558208.000000
61174312306193498112.000000 53453206811286650880.000000 15479809175619731456.000000
65493439046140493824.000000 27877247721705668608.000000 39717794177697841152.000000
6371877811251315712.000000 54096281525954723840.000000 66933411189092335616.000000
32708529478003302400.000000 71426179972174446592.000000 27672678953730023424.000000
27705503877405257728.000000 93252233587224510464.000000 97652882756212162560.000000
69144571187588489216.000000 72745402490862239744.000000 79403113434267402240.000000
28964642181974024192.000000 9933972511676928000.000000 49963242089706184704.000000
99834562612680982528.000000 93177810620432793600.000000 27017411481712136192.000000
93904172942259388416.000000 19703634554684104704.000000 74485031680503037952.000000
39396004620440985600.000000 1706918109671251456.000000 43802800670591361024.000000
27620623467505811456.000000 72517491512793210880.000000 61637511296959963136.000000
29378701441204727808.000000 3259954216710110208.000000 46190589569196695552.000000
7917202315511024640.000000 15407759424578336768.000000 96608445386511384576.000000
11931395150477694976.000000 14500345286205347840.000000 64110290783443353600.000000
37029202840972804096.000000 39230257698465955840.000000 37681261756604891136.000000
56794258952230862848.000000 56525935735743029248.000000 58567151169456201728.000000
58597034277758476288.000000 97062944590352826368.000000 25082111813518032896.000000
95872554967253090304.000000 4102365848238797824.000000 15503055591495811072.000000
1216551680207583232.000000 51181353635701219328.000000 65348184905229221888.000000
88933761871606169600.000000 94371255438121451520.000000 71339953318458793984.000000
58377834751065964544.000000 66397316111276417024.000000 11825702573758058496.000000
41163645330129952768.000000 73918331058718031872.000000 84322631105150910464.000000
35667930166127403008.000000 73017188449044013056.000000 74088534564770037760.000000
22337911889630973952.000000 10561738890412064768.000000 45355995047577042944.000000
90686660926661525504.000000 10975568173192509440.000000 90398213458840567808.000000
81768823346483134464.000000 63394024411732164608.000000 91149241676007325696.000000
23220209939952730112.000000 44398132806708740096.000000 65863355972906811392.000000
80437613406482874368.000000 21146418852921090048.000000 86159771776331857920.000000
92539555434956718080.000000 48352410981930483712.000000 26084607753454809088.000000
73174973544133279744.000000 3634868085228492288.000000 3338990630943169536.000000
49562876471980564480.000000 73316998949443108864.000000 21346678883816681472.000000
64484406969641164800.000000 64487825582719729664.000000 61597126886055436288.000000
