37622173129709502464.000000 24170963974674325504.000000 43636635403824562176.000000
47853328265454952448.000000 60178210401115627520.000000 89502842428838395904.000000
29920650693043982336.000000 50401020684050022400.000000 58293952185393528832.000000
6168116054365751296.000000 63081518832898777088.000000 51275988850026717184.000000
30048727930625204224.000000 54804656043637366784.000000 73526196665129877504.000000
30373061892111568896.000000 99056989353697345536.000000 96478149845556756480.000000
30451409283584348160.000000 99505158727624114176.000000 82750134266783154176.000000
69761720903184392192.000000 56302334929943846912.000000 48996877454747639808.000000
61656771777035493376.000000 34174907523139215360.000000 7254197269580759040.000000
70474649450123649024.000000 96643880003914776576.000000 60212325398040797184.000000
79034753063702790144.000000 55068509230672470016.000000 30906246096208691200.000000
75935946538675519488.000000 74039427753413836800.000000 77963735799587635200.000000
52997497801601605632.000000 27624974152783409152.000000 67224396933124317184.000000
40275635871645155328.000000 39805873332463435776.000000 17950888835379113984.000000
79208670338365898752.000000 71151963944270544896.000000 34023070586566803456.000000
83750213051556872192.000000 94985471408675160064.000000 57683587895565934592.000000
25025991368830701568.000000 70536884087088611328.000000 81341198157871382528.000000
88507787057300520960.000000 49868119717465014272.000000 91669649919166087168.000000
8541864177196811264.000000 83584907535019343872.000000 50845983068981903360.000000
7382785968822084608.000000 86304246027903238144.000000 13831992460982740992.000000
80025503079002734592.000000 5103610448222078976.000000 48662686535008067584.000000
93218694359095328768.000000 62419581928475303936.000000 71866714272306585600.000000
29646960788395319296.000000 31766860142263136256.000000 59364047329566081024.000000
28835178627459317760.000000 26887066749269479424.000000 50652017115561369600.000000
52337568696255684608.000000 68696288368014065664.000000 67263530320215457792.000000
91674933550690304000.000000 48424500683736203264.000000 29774398270266978304.000000
68651823304298536960.000000 68523267337012191232.000000 18016725435392681984.000000
42794322501012340736.000000 25556128539561558016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071940122112.000000 76203556273783685120.000000
50362123623107633152.000000 7238919724376412160.000000 23818007137462415360.000000
57783523017285509120.000000 48155005482933977088.000000 49684632907710054400.000000
80667054558451580928.000000 70959779238238715904.000000 20591559686573297664.000000
62665957003939094528.000000 70037326499179724800.000000 46734574603096563712.000000
13531086614153519104.000000 66158077209863626752.000000 80066799970998206464.000000
95922025398231089152.000000 1027125803514128384.000000 73338301548879847424.000000
95904961581470318592.000000 12647703251137435648.000000 75425080471806558208.000000
61174312305971331072.000000 53453206809953648640.000000 15479809175092084736.000000
65493439045251825664.000000 27877247721594585088.000000 39717794176920256512.000000
6371877810473731072.000000 54096281524843888640.000000 66933411188870168576.000000
32708529477836677120.000000 71426179972063363072.000000 27672678953230147584.000000
27705503876572131328.000000 93252233587224510464.000000 97652882755101327360.000000
69144571187255238656.000000 72745402489973571584.000000 79403113433823068160.000000
28964642180918730752.000000 9933972511649157120.000000 49963242089372934144.000000
99834562611570147328.000000 93177810619988459520.000000 27017411480545759232.000000
93904172942037221376.000000 19703634553462185984.000000 74485031679836536832.000000
39396004619219066880.000000 1706918108803411456.000000 43802800670147026944.000000
27620623466728226816.000000 72517491511571292160.000000 61637511296071294976.000000
29378701440427143168.000000 3259954215453477888.000000 46190589568419110912.000000
7917202315163888640.000000 15407759423995148288.000000 96608445385844883456.000000
11931395149144692736.000000 14500345285733242880.000000 64110290782554685440.000000
37029202840639553536.000000 39230257697577287680.000000 37681261756271640576.000000
56794258951786528768.000000 56525935735298695168.000000 58567151168345366528.000000
58597034276758724608.000000 97062944589686325248.000000 25082111812185030656.000000
95872554966142255104.000000 4102365847988859904.000000 15503055591384727552.000000
1216551679978473472.000000 51181353635367968768.000000 65348184904451637248.000000
88933761870495334400.000000 94371255437454950400.000000 71339953317236875264.000000
58377834750510546944.000000 66397316110943166464.000000 11825702572897161216.000000
41163645329241284608.000000 73918331058273697792.000000 84322631104262242304.000000
35667930165794152448.000000 73017188447933177856.000000 74088534563437035520.000000
22337911889075556352.000000 10561738890328752128.000000 45355995046577291264.000000
90686660926217191424.000000 10975568172914800640.000000 90398213458174066688.000000
81768823346038800384.000000 63394024410954579968.000000 91149241676007325696.000000
23220209939175145472.000000 44398132806153322496.000000 65863355972129226752.000000
80437613406038540288.000000 21146418852754464768.000000 86159771776109690880.000000
92539555434956718080.000000 48352410981152899072.000000 26084607752288432128.000000
73174973543577862144.000000 3634868084110714368.000000 3338990630394694656.000000
49562876471425146880.000000 73316998949443108864.000000 21346678882983555072.000000
64484406969085747200.000000 64487825582275395584.000000 61597126884833517568.000000
9268938865098266624.000000 34741934027201626112.000000 40387737635666739200.000000
94090674925180452864.000000 9049905501719173120.000000 20456145445858713600.000000
27872059452410490880.000000 40349614109673005056.000000 3376525405163856896.000000
60362547776511950848.000000 46428500244169580544.000000 27326381534921981952.000000
56379403824025804800.000000 46154012683450204160.000000 39793657399707140096.000000
11655940174868375552.000000 62911285249687920640.000000 5978986710777030656.000000
76485104099659120640.000000 46338895978091995136.000000 75736097980988751872.000000
4369698168971994624.000000 40972947872442630144.000000 90824713856814645248.000000
14004211996428257280.000000 93183891367383449600.000000 15565391301227001856.000000
83775730946390704128.000000 40868641967367331840.000000 67873778800859848704.000000
33440067634632331264.000000 94539223621005377536.000000 68192723272377081856.000000
23658271994084917248.000000 81200678928634183680.000000 29422416231081664512.000000
