37622173128871460864.000000 24170963974339108864.000000 43636635402316087296.000000
47853328263611260928.000000 60178210399439544320.000000 89502842428167962624.000000
29920650691367899136.000000 50401020682876764160.000000 58293952184555487232.000000
6168116053045835776.000000 63081518832060735488.000000 51275988848853458944.000000
30048727928613904384.000000 54804656041793675264.000000 73526196663789010944.000000
30373061890938310656.000000 99056989352356478976.000000 96478149845221539840.000000
30451409282578698240.000000 99505158726283247616.000000 82750134265442287616.000000
69761720902681567232.000000 56302334928602980352.000000 48996877453741989888.000000
61656771776365060096.000000 34174907522049761280.000000 7254197267569459200.000000
70474649448615174144.000000 96643880003914776576.000000 60212325396197105664.000000
79034753062697140224.000000 55068509228996386816.000000 30906246095370649600.000000
75935946537669869568.000000 74039427752072970240.000000 77963735797911552000.000000
52997497800595955712.000000 27624974151861563392.000000 67224396932789100544.000000
40275635870807113728.000000 39805873331457785856.000000 17950888833367814144.000000
79208670337360248832.000000 71151963942762070016.000000 34023070584639307776.000000
83750213050886438912.000000 94985471406999076864.000000 57683587893722243072.000000
25025991367154618368.000000 70536884085412528128.000000 81341198157536165888.000000
88507787056965304320.000000 49868119716794580992.000000 91669649918160437248.000000
8541864176337818624.000000 83584907534684127232.000000 50845983068143861760.000000
7382785968277357568.000000 86304246027232804864.000000 13831992459893286912.000000
80025503076991434752.000000 5103610447824009216.000000 48662686533164376064.000000
93218694357084028928.000000 62419581927469654016.000000 71866714271636152320.000000
29646960787976298496.000000 31766860141844115456.000000 59364047329230864384.000000
28835178626286059520.000000 26887066748012417024.000000 50652017114220503040.000000
52337568695417643008.000000 68696288367846457344.000000 67263530319209807872.000000
91674933549014220800.000000 48424500683568594944.000000 29774398269428936704.000000
68651823304130928640.000000 68523267336844582912.000000 18016725434847954944.000000
42794322499336257536.000000 25556128539142537216.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071028751872.000000 76203556272107601920.000000
50362123622940024832.000000 7238919723454566400.000000 23818007136456765440.000000
57783523015609425920.000000 48155005482933977088.000000 49684632906872012800.000000
80667054558116364288.000000 70959779237400674304.000000 20591559685483843584.000000
62665957002263011328.000000 70037326498676899840.000000 46734574601252872192.000000
13531086613231673344.000000 66158077208019935232.000000 80066799970662989824.000000
95922025397895872512.000000 1027125802793936384.000000 73338301547371372544.000000
95904961580129452032.000000 12647703249796569088.000000 75425080471806558208.000000
61174312305636114432.000000 53453206807942348800.000000 15479809174295945216.000000
65493439043910959104.000000 27877247721426976768.000000 39717794175746998272.000000
6371877809300472832.000000 54096281523167805440.000000 66933411188534951936.000000
32708529477585264640.000000 71426179971895754752.000000 27672678952475910144.000000
27705503875315068928.000000 93252233587224510464.000000 97652882753425244160.000000
69144571186752413696.000000 72745402488632705024.000000 79403113433152634880.000000
28964642179326451712.000000 9933972511607255040.000000 49963242088870109184.000000
99834562609894064128.000000 93177810619318026240.000000 27017411478785871872.000000
93904172941702004736.000000 19703634551618494464.000000 74485031678830886912.000000
39396004617375375360.000000 1706918107493971456.000000 43802800669476593664.000000
