37622173129331032064.000000 24170963974522937344.000000 43636635403143315456.000000
47853328264622317568.000000 60178210400358686720.000000 89502842428535619584.000000
29920650692287041536.000000 50401020683520163840.000000 58293952185015058432.000000
6168116053769660416.000000 63081518832520306688.000000 51275988849496858624.000000
30048727929716875264.000000 54804656042804731904.000000 73526196664524324864.000000
30373061891581710336.000000 99056989353091792896.000000 96478149845405368320.000000
30451409283130183680.000000 99505158727018561536.000000 82750134266177601536.000000
69761720902957309952.000000 56302334929338294272.000000 48996877454293475328.000000
61656771776732717056.000000 34174907522647203840.000000 7254197268672430080.000000
70474649449442402304.000000 96643880003914776576.000000 60212325397208162304.000000
79034753063248625664.000000 55068509229915529216.000000 30906246095830220800.000000
75935946538221355008.000000 74039427752808284160.000000 77963735798830694400.000000
52997497801147441152.000000 27624974152367091712.000000 67224396932972929024.000000
40275635871266684928.000000 39805873332009271296.000000 17950888834470785024.000000
79208670337911734272.000000 71151963943589298176.000000 34023070585696321536.000000
83750213051254095872.000000 94985471407918219264.000000 57683587894733299712.000000
25025991368073760768.000000 70536884086331670528.000000 81341198157719994368.000000
88507787057149132800.000000 49868119717162237952.000000 91669649918711922688.000000
8541864176808879104.000000 83584907534867955712.000000 50845983068603432960.000000
7382785968576078848.000000 86304246027600461824.000000 13831992460490729472.000000
80025503078094405632.000000 5103610448042305536.000000 48662686534175432704.000000
93218694358186999808.000000 62419581928021139456.000000 71866714272003809280.000000
29646960788206084096.000000 31766860142073901056.000000 59364047329414692864.000000
28835178626929459200.000000 26887066748701773824.000000 50652017114955816960.000000
52337568695877214208.000000 68696288367938371584.000000 67263530319761293312.000000
91674933549933363200.000000 48424500683660509184.000000 29774398269888507904.000000
68651823304222842880.000000 68523267336936497152.000000 18016725435146676224.000000
42794322500255399936.000000 25556128539372322816.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071528535552.000000 76203556273026744320.000000
50362123623031939072.000000 7238919723960094720.000000 23818007137008250880.000000
57783523016528568320.000000 48155005482933977088.000000 49684632907331584000.000000
80667054558300192768.000000 70959779237860245504.000000 20591559686081286144.000000
62665957003182153728.000000 70037326498952642560.000000 46734574602263928832.000000
13531086613737201664.000000 66158077209030991872.000000 80066799970846818304.000000
95922025398079700992.000000 1027125803188880384.000000 73338301548198600704.000000
95904961580864765952.000000 12647703250531883008.000000 75425080471806558208.000000
61174312305819942912.000000 53453206809045319680.000000 15479809174732537856.000000
65493439044646273024.000000 27877247721518891008.000000 39717794176390397952.000000
6371877809943872512.000000 54096281524086947840.000000 66933411188718780416.000000
32708529477723136000.000000 71426179971987668992.000000 27672678952889524224.000000
27705503876004425728.000000 93252233587224510464.000000 97652882754344386560.000000
69144571187028156416.000000 72745402489368018944.000000 79403113433520291840.000000
28964642180199636992.000000 9933972511630233600.000000 49963242089145851904.000000
99834562610813206528.000000 93177810619685683200.000000 27017411479750971392.000000
93904172941885833216.000000 19703634552629551104.000000 74485031679382372352.000000
39396004618386432000.000000 1706918108212051456.000000 43802800669844250624.000000
27620623466198368256.000000 72517491510738657280.000000 61637511295465742336.000000
29378701439897284608.000000 3259954214597188608.000000 46190589567889252352.000000
7917202314927344640.000000 15407759423597754368.000000 96608445385390718976.000000
11931395148236363776.000000 14500345285411543040.000000 64110290781949132800.000000
37029202840412471296.000000 39230257696971735040.000000 37681261756044558336.000000
56794258951483752448.000000 56525935734995918848.000000 58567151167588425728.000000
58597034276077477888.000000 97062944589232160768.000000 25082111811276701696.000000
95872554965385314304.000000 4102365847818548224.000000 15503055591309033472.000000
1216551679822354432.000000 51181353635140886528.000000 65348184903921778688.000000
88933761869738393600.000000 94371255437000785920.000000 71339953316404240384.000000
58377834750132076544.000000 66397316110716084224.000000 11825702572310532096.000000
41163645328635731968.000000 73918331057970921472.000000 84322631103656689664.000000
35667930165567070208.000000 73017188447176237056.000000 74088534562528706560.000000
22337911888697085952.000000 10561738890271981568.000000 45355995045896044544.000000
90686660925914415104.000000 10975568172725565440.000000 90398213457719902208.000000
81768823345736024064.000000 63394024410424721408.000000 91149241676007325696.000000
23220209938645286912.000000 44398132805774852096.000000 65863355971599368192.000000
80437613405735763968.000000 21146418852640923648.000000 86159771775958302720.000000
92539555434956718080.000000 48352410980623040512.000000 26084607751493644288.000000
73174973543199391744.000000 3634868083349042688.000000 3338990630020955136.000000
49562876471046676480.000000 73316998949443108864.000000 21346678882415849472.000000
64484406968707276800.000000 64487825581972619264.000000 61597126884000882688.000000
9268938864814413824.000000 34741934026406838272.000000 40387737635591045120.000000
94090674924726288384.000000 9049905501482629120.000000 20456145445291008000.000000
27872059451691397120.000000 40349614109294534656.000000 3376525404861080576.000000
60362547776360562688.000000 46428500244169580544.000000 27326381534467817472.000000
56379403823495946240.000000 46154012682541875200.000000 39793657399101587456.000000
11655940174168205312.000000 62911285249309450240.000000 5978986709887625216.000000
76485104099507732480.000000 46338895978016301056.000000 75736097980231811072.000000
4369698168328594944.000000 40972947872366936064.000000 90824713856663257088.000000
14004211995501004800.000000 93183891366777896960.000000 15565391301094537216.000000
83775730945785151488.000000 40868641966761779200.000000 67873778800254296064.000000
33440067634632331264.000000 94539223621005377536.000000 68192723271771529216.000000
23658271993895682048.000000 81200678928482795520.000000 29422416230892429312.000000
83256662523682242560.000000 94314401889180778496.000000 38700597434579574784.000000
84614884045867188224.000000 50999133046152101888.000000 22264620263566561280.000000
48216589981392740352.000000 38898232046585913344.000000 52825732144729743360.000000
9684951293439830016.000000 84877868302632484864.000000 42144951066679926784.000000
8591190501316403200.000000 28055450162775924736.000000 91644525859094102016.000000
12572442075656423424.000000 36084131500949123072.000000 82119218919131676672.000000
53984941831128350720.000000 29454848854982488064.000000 66955819163138859008.000000
82193719372539609088.000000 25286852891795959808.000000 72639598656594960384.000000
30243199020133314560.000000 92472960667992064000.000000 88908355471088500736.000000
80400020905752739840.000000 43412052532250009600.000000 8485993854993443840.000000
50282674704291471360.000000 62885421167369756672.000000 43914533209516843008.000000
16043380309491349504.000000 55938221424528367616.000000 83902261444190355456.000000
98692399555740860416.000000 65499707882186907648.000000 82200144832102563840.000000
74784852601303547904.000000 2775669361308458496.000000 37705024320649093120.000000
59684563404358754304.000000 34636810128248528896.000000 77737040367932047360.000000
4513899775950544896.000000 96724881984475922432.000000 63395532557268803584.000000
94270796568237686784.000000 50678874607703883776.000000 6180343895967185920.000000
98802767994514227200.000000 23564358327538335744.000000 84906175960722997248.000000
77114910269662314496.000000 80744909896440119296.000000 44597589020207570944.000000
6911746494154468352.000000 44570109684163575808.000000 90563160927579160576.000000
7062504408635166720.000000 31232918355430129664.000000 18677287293070082048.000000
44156679394396782592.000000 90647029176064868352.000000 8479029171232484352.000000
7856794353208788992.000000 3734461047890743296.000000 19781813648169664512.000000
98837483318287695872.000000 53630954142783004672.000000 46993012282004111360.000000
46714250068653309952.000000 38767397039923429376.000000 55140151539764150272.000000
3170534105934453248.000000 76018928668290318336.000000 89417204931429580800.000000
27788610719214108672.000000 92190030526546739200.000000 35051478091535859712.000000
