37622173128721547264.000000 24170963974279143424.000000 43636635402046242816.000000
47853328263281451008.000000 60178210399139717120.000000 89502842428048031744.000000
29920650691068071936.000000 50401020682666885120.000000 58293952184405573632.000000
6168116052809721856.000000 63081518831910821888.000000 51275988848643579904.000000
30048727928254111744.000000 54804656041463865344.000000 73526196663549149184.000000
30373061890728431616.000000 99056989352116617216.000000 96478149845161574400.000000
30451409282398801920.000000 99505158726043385856.000000 82750134265202425856.000000
69761720902591619072.000000 56302334928363118592.000000 48996877453562093568.000000
61656771776245129216.000000 34174907521854873600.000000 7254197267209666560.000000
70474649448345329664.000000 96643880003914776576.000000 60212325395867295744.000000
79034753062517243904.000000 55068509228696559616.000000 30906246095220736000.000000
75935946537489973248.000000 74039427751833108480.000000 77963735797611724800.000000
52997497800416059392.000000 27624974151696658432.000000 67224396932729135104.000000
40275635870657200128.000000 39805873331277889536.000000 17950888833008021504.000000
79208670337180352512.000000 71151963942492225536.000000 34023070584294506496.000000
83750213050766508032.000000 94985471406699249664.000000 57683587893392433152.000000
25025991366854791168.000000 70536884085112700928.000000 81341198157476200448.000000
88507787056905338880.000000 49868119716674650112.000000 91669649917980540928.000000
8541864176184157184.000000 83584907534624161792.000000 50845983067993948160.000000
7382785968179913728.000000 86304246027112873984.000000 13831992459698399232.000000
80025503076631642112.000000 5103610447752800256.000000 48662686532834566144.000000
93218694356724236288.000000 62419581927289757696.000000 71866714271516221440.000000
29646960787901341696.000000 31766860141769158656.000000 59364047329170898944.000000
28835178626076180480.000000 26887066747787546624.000000 50652017113980641280.000000
52337568695267729408.000000 68696288367816474624.000000 67263530319029911552.000000
91674933548714393600.000000 48424500683538612224.000000 29774398269279023104.000000
68651823304100945920.000000 68523267336814600192.000000 18016725434750511104.000000
42794322499036430336.000000 25556128539067580416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070865720832.000000 76203556271807774720.000000
50362123622910042112.000000 7238919723289661440.000000 23818007136276869120.000000
57783523015309598720.000000 48155005482933977088.000000 49684632906722099200.000000
80667054558056398848.000000 70959779237250760704.000000 20591559685288955904.000000
62665957001963184128.000000 70037326498586951680.000000 46734574600923062272.000000
