37622173129161457664.000000 24170963974455107584.000000 43636635402838081536.000000
47853328264249253888.000000 60178210400019537920.000000 89502842428399960064.000000
29920650691947892736.000000 50401020683282759680.000000 58293952184845484032.000000
6168116053502580736.000000 63081518832350732288.000000 51275988849259454464.000000
30048727929309896704.000000 54804656042431668224.000000 73526196664253005824.000000
30373061891344306176.000000 99056989352820473856.000000 96478149845337538560.000000
30451409282926694400.000000 99505158726747242496.000000 82750134265906282496.000000
69761720902855565312.000000 56302334929066975232.000000 48996877454089986048.000000
61656771776597057536.000000 34174907522426757120.000000 7254197268265451520.000000
70474649449137168384.000000 96643880003914776576.000000 60212325396835098624.000000
79034753063045136384.000000 55068509229576380416.000000 30906246095660646400.000000
75935946538017865728.000000 74039427752536965120.000000 77963735798491545600.000000
52997497800943951872.000000 27624974152180559872.000000 67224396932905099264.000000
40275635871097110528.000000 39805873331805782016.000000 17950888834063806464.000000
79208670337708244992.000000 71151963943284064256.000000 34023070585306300416.000000
83750213051118436352.000000 94985471407579070464.000000 57683587894360236032.000000
25025991367734611968.000000 70536884085992521728.000000 81341198157652164608.000000
88507787057081303040.000000 49868119717026578432.000000 91669649918508433408.000000
8541864176635065344.000000 83584907534800125952.000000 50845983068433858560.000000
7382785968465855488.000000 86304246027464802304.000000 13831992460270282752.000000
80025503077687427072.000000 5103610447961757696.000000 48662686533802369024.000000
93218694357780021248.000000 62419581927817650176.000000 71866714271868149760.000000
29646960788121296896.000000 31766860141989113856.000000 59364047329346863104.000000
28835178626692055040.000000 26887066748447412224.000000 50652017114684497920.000000
52337568695707639808.000000 68696288367904456704.000000 67263530319557804032.000000
91674933549594214400.000000 48424500683626594304.000000 29774398269718933504.000000
68651823304188928000.000000 68523267336902582272.000000 18016725435036452864.000000
42794322499916251136.000000 25556128539287535616.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071344123392.000000 76203556272687595520.000000
50362123622998024192.000000 7238919723773562880.000000 23818007136804761600.000000
