37622173130026532864.000000 24170963974801137664.000000 43636635404395216896.000000
47853328266152419328.000000 60178210401749688320.000000 89502842429092020224.000000
29920650693678043136.000000 50401020684493864960.000000 58293952185710559232.000000
6168116054865074176.000000 63081518833215807488.000000 51275988850470559744.000000
30048727931386077184.000000 54804656044334833664.000000 73526196665637126144.000000
30373061892555411456.000000 99056989354204594176.000000 96478149845683568640.000000
30451409283964784640.000000 99505158728131362816.000000 82750134267290402816.000000
69761720903374610432.000000 56302334930451095552.000000 48996877455128076288.000000
61656771777289117696.000000 34174907523551354880.000000 7254197270341632000.000000
70474649450694303744.000000 96643880003914776576.000000 60212325398738264064.000000
79034753064083226624.000000 55068509231306530816.000000 30906246096525721600.000000
75935946539055955968.000000 74039427753921085440.000000 77963735800221696000.000000
52997497801982042112.000000 27624974153132142592.000000 67224396933251129344.000000
40275635871962185728.000000 39805873332843872256.000000 17950888836139986944.000000
79208670338746335232.000000 71151963944841199616.000000 34023070587295973376.000000
83750213051810496512.000000 94985471409309220864.000000 57683587896263401472.000000
25025991369464762368.000000 70536884087722672128.000000 81341198157998194688.000000
88507787057427333120.000000 49868119717718638592.000000 91669649919546523648.000000
8541864177521767424.000000 83584907535146156032.000000 50845983069298933760.000000
7382785969028154368.000000 86304246028156862464.000000 13831992461394880512.000000
80025503079763607552.000000 5103610448372668416.000000 48662686535705534464.000000
93218694359856201728.000000 62419581928855740416.000000 71866714272560209920.000000
29646960788553834496.000000 31766860142421651456.000000 59364047329692893184.000000
28835178627903160320.000000 26887066749745025024.000000 50652017116068618240.000000
52337568696572715008.000000 68696288368077471744.000000 67263530320595894272.000000
91674933551324364800.000000 48424500683799609344.000000 29774398270584008704.000000
68651823304361943040.000000 68523267337075597312.000000 18016725435598751744.000000
42794322501646401536.000000 25556128539720073216.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072284892672.000000 76203556274417745920.000000
50362123623171039232.000000 7238919724725145600.000000 23818007137842851840.000000
57783523017919569920.000000 48155005482933977088.000000 49684632908027084800.000000
80667054558578393088.000000 70959779238555746304.000000 20591559686985437184.000000
62665957004573155328.000000 70037326499369943040.000000 46734574603794030592.000000
13531086614502252544.000000 66158077210561093632.000000 80066799971125018624.000000
95922025398357901312.000000 1027125803786576384.000000 73338301549450502144.000000
95904961581977567232.000000 12647703251644684288.000000 75425080471806558208.000000
61174312306098143232.000000 53453206810714521600.000000 15479809175393263616.000000
65493439045759074304.000000 27877247721657991168.000000 39717794177364099072.000000
6371877810917573632.000000 54096281525477949440.000000 66933411188996980736.000000
32708529477931786240.000000 71426179972126769152.000000 27672678953515474944.000000
27705503877047676928.000000 93252233587224510464.000000 97652882755735388160.000000
69144571187445456896.000000 72745402490480820224.000000 79403113434076692480.000000
28964642181521088512.000000 9933972511665008640.000000 49963242089563152384.000000
99834562612204208128.000000 93177810620242083840.000000 27017411481211523072.000000
93904172942164033536.000000 19703634554159652864.000000 74485031680216973312.000000
39396004619916533760.000000 1706918109298771456.000000 43802800670400651264.000000
27620623467172069376.000000 72517491512268759040.000000 61637511296578543616.000000
29378701440870985728.000000 3259954216170759168.000000 46190589568862953472.000000
7917202315362032640.000000 15407759424328030208.000000 96608445386225319936.000000
11931395149905565696.000000 14500345286002718720.000000 64110290783061934080.000000
