37622173128438923264.000000 24170963974166093824.000000 43636635401537519616.000000
47853328262659678208.000000 60178210398574469120.000000 89502842427821932544.000000
29920650690502823936.000000 50401020682271211520.000000 58293952184122949632.000000
6168116052364589056.000000 63081518831628197888.000000 51275988848247906304.000000
30048727927575814144.000000 54804656040842092544.000000 73526196663096950784.000000
30373061890332758016.000000 99056989351664418816.000000 96478149845048524800.000000
30451409282059653120.000000 99505158725591187456.000000 82750134264750227456.000000
69761720902422044672.000000 56302334927910920192.000000 48996877453222944768.000000
61656771776019030016.000000 34174907521487462400.000000 7254197266531368960.000000
70474649447836606464.000000 96643880003914776576.000000 60212325395245522944.000000
79034753062178095104.000000 55068509228131311616.000000 30906246094938112000.000000
75935946537150824448.000000 74039427751380910080.000000 77963735797046476800.000000
52997497800076910592.000000 27624974151385772032.000000 67224396932616085504.000000
40275635870374576128.000000 39805873330938740736.000000 17950888832329723904.000000
79208670336841203712.000000 71151963941983502336.000000 34023070583644471296.000000
83750213050540408832.000000 94985471406134001664.000000 57683587892770660352.000000
25025991366289543168.000000 70536884084547452928.000000 81341198157363150848.000000
88507787056792289280.000000 49868119716448550912.000000 91669649917641392128.000000
8541864175894467584.000000 83584907534511112192.000000 50845983067711324160.000000
7382785967996208128.000000 86304246026886774784.000000 13831992459330988032.000000
80025503075953344512.000000 5103610447618553856.000000 48662686532212793344.000000
93218694356045938688.000000 62419581926950608896.000000 71866714271290122240.000000
29646960787760029696.000000 31766860141627846656.000000 59364047329057849344.000000
28835178625680506880.000000 26887066747363610624.000000 50652017113528442880.000000
52337568694985105408.000000 68696288367759949824.000000 67263530318690762752.000000
91674933548149145600.000000 48424500683482087424.000000 29774398268996399104.000000
68651823304044421120.000000 68523267336758075392.000000 18016725434566805504.000000
42794322498471182336.000000 25556128538926268416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070558367232.000000 76203556271242526720.000000
50362123622853517312.000000 7238919722978775040.000000 23818007135937720320.000000
57783523014744350720.000000 48155005482933977088.000000 49684632906439475200.000000
80667054557943349248.000000 70959779236968136704.000000 20591559684921544704.000000
62665957001397936128.000000 70037326498417377280.000000 46734574600301289472.000000
13531086612755881984.000000 66158077207068352512.000000 80066799970489974784.000000
95922025397722857472.000000 1027125802422224384.000000 73338301546592804864.000000
95904961579437391872.000000 12647703249104508928.000000 75425080471806558208.000000
61174312305463099392.000000 53453206806904258560.000000 15479809173885034496.000000
65493439043218898944.000000 27877247721340469248.000000 39717794175141445632.000000
6371877808694920192.000000 54096281522302730240.000000 66933411188361936896.000000
32708529477455503360.000000 71426179971809247232.000000 27672678952086626304.000000
27705503874666262528.000000 93252233587224510464.000000 97652882752560168960.000000
69144571186492891136.000000 72745402487940644864.000000 79403113432806604800.000000
28964642178504630272.000000 9933972511585628160.000000 49963242088610586624.000000
99834562609028988928.000000 93177810618971996160.000000 27017411477877542912.000000
93904172941528989696.000000 19703634550666911744.000000 74485031678311841792.000000
39396004616423792640.000000 1706918106818131456.000000 43802800669130563584.000000
27620623464949415936.000000 72517491508776017920.000000 61637511294038368256.000000
29378701438648332288.000000 3259954212578792448.000000 46190589566640300032.000000
7917202314369776640.000000 15407759422661040128.000000 96608445384320188416.000000
11931395146095302656.000000 14500345284653250560.000000 64110290780521758720.000000
37029202839877206016.000000 39230257695544360960.000000 37681261755509293056.000000
56794258950770065408.000000 56525935734282231808.000000 58567151165804208128.000000
58597034274471682048.000000 97062944588161630208.000000 25082111809135640576.000000
95872554963601096704.000000 4102365847417099264.000000 15503055591130611712.000000
