37622173129598910464.000000 24170963974630088704.000000 43636635403625496576.000000
47853328265211650048.000000 60178210400894443520.000000 89502842428749922304.000000
29920650692822798336.000000 50401020683895193600.000000 58293952185282936832.000000
6168116054191568896.000000 63081518832788185088.000000 51275988849871888384.000000
30048727930359783424.000000 54804656043394064384.000000 73526196664952930304.000000
30373061891956740096.000000 99056989353520398336.000000 96478149845512519680.000000
30451409283451637760.000000 99505158727447166976.000000 82750134266606206976.000000
69761720903118036992.000000 56302334929766899712.000000 48996877454614929408.000000
61656771776947019776.000000 34174907522995445760.000000 7254197269315338240.000000
70474649449924583424.000000 96643880003914776576.000000 60212325397797494784.000000
79034753063570079744.000000 55068509230451286016.000000 30906246096098099200.000000
75935946538542809088.000000 74039427753236889600.000000 77963735799366451200.000000
52997497801468895232.000000 27624974152661757952.000000 67224396933080080384.000000
40275635871534563328.000000 39805873332330725376.000000 17950888835113693184.000000
79208670338233188352.000000 71151963944071479296.000000 34023070586312441856.000000
83750213051468398592.000000 94985471408453976064.000000 57683587895322632192.000000
25025991368609517568.000000 70536884086867427328.000000 81341198157827145728.000000
88507787057256284160.000000 49868119717376540672.000000 91669649919033376768.000000
8541864177083454464.000000 83584907534975107072.000000 50845983068871311360.000000
7382785968750199808.000000 86304246027814764544.000000 13831992460838971392.000000
80025503078737313792.000000 5103610448169547776.000000 48662686534764765184.000000
93218694358829907968.000000 62419581928342593536.000000 71866714272218112000.000000
29646960788340023296.000000 31766860142207840256.000000 59364047329521844224.000000
28835178627304488960.000000 26887066749103591424.000000 50652017115384422400.000000
52337568696145092608.000000 68696288367991947264.000000 67263530320082747392.000000
91674933550469120000.000000 48424500683714084864.000000 29774398270156386304.000000
68651823304276418560.000000 68523267336990072832.000000 18016725435320797184.000000
42794322500791156736.000000 25556128539506262016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071819853312.000000 76203556273562501120.000000
50362123623085514752.000000 7238919724254760960.000000 23818007137329704960.000000
57783523017064325120.000000 48155005482933977088.000000 49684632907599462400.000000
80667054558407344128.000000 70959779238128123904.000000 20591559686429528064.000000
62665957003717910528.000000 70037326499113369600.000000 46734574602853261312.000000
13531086614031867904.000000 66158077209620324352.000000 80066799970953969664.000000
95922025398186852352.000000 1027125803419088384.000000 73338301548680781824.000000
95904961581293371392.000000 12647703250960488448.000000 75425080471806558208.000000
61174312305927094272.000000 53453206809688227840.000000 15479809174987022336.000000
65493439045074878464.000000 27877247721572466688.000000 39717794176765427712.000000
6371877810318902272.000000 54096281524622704640.000000 66933411188825931776.000000
32708529477803499520.000000 71426179972041244672.000000 27672678953130614784.000000
27705503876406243328.000000 93252233587224510464.000000 97652882754880143360.000000
69144571187188883456.000000 72745402489796624384.000000 79403113433734594560.000000
28964642180708605952.000000 9933972511643627520.000000 49963242089306578944.000000
99834562611348963328.000000 93177810619899985920.000000 27017411480313516032.000000
93904172941992984576.000000 19703634553218883584.000000 74485031679703826432.000000
39396004618975764480.000000 1706918108630611456.000000 43802800670058553344.000000
27620623466573398016.000000 72517491511327989760.000000 61637511295894347776.000000
29378701440272314368.000000 3259954215203263488.000000 46190589568264282112.000000
7917202315094768640.000000 15407759423879026688.000000 96608445385712173056.000000
11931395148879271936.000000 14500345285639239680.000000 64110290782377738240.000000
37029202840573198336.000000 39230257697400340480.000000 37681261756205285376.000000
56794258951698055168.000000 56525935735210221568.000000 58567151168124182528.000000
58597034276559659008.000000 97062944589553614848.000000 25082111811919609856.000000
95872554965921071104.000000 4102365847939093504.000000 15503055591362609152.000000
1216551679932854272.000000 51181353635301613568.000000 65348184904296808448.000000
88933761870274150400.000000 94371255437322240000.000000 71339953316993572864.000000
58377834750399954944.000000 66397316110876811264.000000 11825702572725743616.000000
41163645329064337408.000000 73918331058185224192.000000 84322631104085295104.000000
35667930165727797248.000000 73017188447711993856.000000 74088534563171614720.000000
22337911888964964352.000000 10561738890312163328.000000 45355995046378225664.000000
90686660926128717824.000000 10975568172859504640.000000 90398213458041356288.000000
81768823345950326784.000000 63394024410799751168.000000 91149241676007325696.000000
23220209939020316672.000000 44398132806042730496.000000 65863355971974397952.000000
80437613405950066688.000000 21146418852721287168.000000 86159771776065454080.000000
92539555434956718080.000000 48352410980998070272.000000 26084607752056188928.000000
73174973543467270144.000000 3634868083888147968.000000 3338990630285485056.000000
49562876471314554880.000000 73316998949443108864.000000 21346678882817667072.000000
64484406968975155200.000000 64487825582186921984.000000 61597126884590215168.000000
9268938865015322624.000000 34741934026969382912.000000 40387737635644620800.000000
94090674925047742464.000000 9049905501650053120.000000 20456145445692825600.000000
27872059452200366080.000000 40349614109562413056.000000 3376525405075383296.000000
60362547776467714048.000000 46428500244169580544.000000 27326381534789271552.000000
56379403823870976000.000000 46154012683184783360.000000 39793657399530192896.000000
11655940174663780352.000000 62911285249577328640.000000 5978986710517139456.000000
76485104099614883840.000000 46338895978069876736.000000 75736097980767567872.000000
4369698168783988224.000000 40972947872420511744.000000 90824713856770408448.000000
14004211996157306880.000000 93183891367206502400.000000 15565391301188294656.000000
83775730946213756928.000000 40868641967190384640.000000 67873778800682901504.000000
33440067634632331264.000000 94539223621005377536.000000 68192723272200134656.000000
23658271994029621248.000000 81200678928589946880.000000 29422416231026368512.000000
83256662524110848000.000000 94314401889716535296.000000 38700597434954604544.000000
84614884045867188224.000000 50999133046473555968.000000 22264620263914803200.000000
48216589982035648512.000000 38898232046693064704.000000 52825732144836894720.000000
9684951293453223936.000000 84877868302846787584.000000 42144951066733502464.000000
8591190501570887680.000000 28055450162990227456.000000 91644525859415556096.000000
12572442076205574144.000000 36084131501458092032.000000 82119218919345979392.000000
53984941831128350720.000000 29454848855223578624.000000 66955819163621040128.000000
82193719373075365888.000000 25286852891956686848.000000 72639598656702111744.000000
30243199020642283520.000000 92472960668420669440.000000 88908355471517106176.000000
80400020906074193920.000000 43412052532303585280.000000 8485993855502412800.000000
50282674704720076800.000000 62885421167423332352.000000 43914533209677570048.000000
16043380310000318464.000000 55938221424581943296.000000 83902261444618960896.000000
98692399556062314496.000000 65499707882561937408.000000 82200144832424017920.000000
74784852601839304704.000000 2775669361914533376.000000 37705024321184849920.000000
59684563404626632704.000000 34636810128650346496.000000 77737040367932047360.000000
4513899776158150656.000000 96724881985011679232.000000 63395532557590257664.000000
94270796568344838144.000000 50678874608186064896.000000 6180343896502942720.000000
98802767994942832640.000000 23564358328074092544.000000 84906175960722997248.000000
77114910270090919936.000000 80744909896654422016.000000 44597589020636176384.000000
6911746494408952832.000000 44570109684377878528.000000 90563160927900614656.000000
7062504408903045120.000000 31232918355885522944.000000 18677287293284384768.000000
44156679394450358272.000000 90647029176064868352.000000 8479029171821816832.000000
7856794353503455232.000000 3734461048480075776.000000 19781813648678633472.000000
98837483318716301312.000000 53630954143372337152.000000 46993012282539868160.000000
46714250068867612672.000000 38767397040459186176.000000 55140151540299907072.000000
3170534106198983168.000000 76018928668826075136.000000 89417204931751034880.000000
27788610719321260032.000000 92190030526975344640.000000 35051478091562647552.000000
46866524768375087104.000000 73054569469767614464.000000 43887345247506833408.000000
76932126194643976192.000000 40535505925212643328.000000 82320269396840579072.000000
94906115800779309056.000000 20640988964538707968.000000 3081933386836428800.000000
38112229593448169472.000000 54745276609815560192.000000 15863583884607375360.000000
54732180192730660864.000000 19026738177146871808.000000 59235379145699229696.000000
160141966124749760.000000 38117624131280084992.000000 14393672114690506752.000000
98275397758058397696.000000 68451392397137977344.000000 82888115453870440448.000000
75467017690044760064.000000 41214054980273766400.000000 51813003841763065856.000000
6024082264321944576.000000 16726759362762168320.000000 69630068666446929920.000000
70982140218936827904.000000 29760121945370193920.000000 28547014113482190848.000000
84697696744181776384.000000 32246563246612865024.000000 52645591547073626112.000000
70876806763355955200.000000 71213317257968214016.000000 5273007339697657856.000000
13736338634504736768.000000 97384154473040379904.000000 75820709211738652672.000000
79538845459762462720.000000 6944554152579048448.000000 79602209284717494272.000000
22683075531715710976.000000 10410288646350102528.000000 47236670952201936896.000000
90236797928993062912.000000 77464040125597040640.000000 89937787328641548288.000000
45022469145954910208.000000 86938715725531889664.000000 96073216075330306048.000000
87482721403703263232.000000 46470207493637464064.000000 70707683274131554304.000000
581147632273008768.000000 30958998004965855232.000000 93361987925614624768.000000
29756239802624262144.000000 27125670498912104448.000000 24863848448050630656.000000
