37622173129070526464.000000 24170963974418735104.000000 43636635402674405376.000000
47853328264049205248.000000 60178210399837675520.000000 89502842428327215104.000000
29920650691766030336.000000 50401020683155456000.000000 58293952184754552832.000000
6168116053359364096.000000 63081518832259801088.000000 51275988849132150784.000000
30048727929091661824.000000 54804656042231619584.000000 73526196664107515904.000000
30373061891217002496.000000 99056989352674983936.000000 96478149845301166080.000000
30451409282817576960.000000 99505158726601752576.000000 82750134265760792576.000000
69761720902801006592.000000 56302334928921485312.000000 48996877453980868608.000000
61656771776524312576.000000 34174907522308546560.000000 7254197268047216640.000000
70474649448973492224.000000 96643880003914776576.000000 60212325396635049984.000000
79034753062936018944.000000 55068509229394518016.000000 30906246095569715200.000000
75935946537908748288.000000 74039427752391475200.000000 77963735798309683200.000000
52997497800834834432.000000 27624974152080535552.000000 67224396932868726784.000000
40275635871006179328.000000 39805873331696664576.000000 17950888833845571584.000000
79208670337599127552.000000 71151963943120388096.000000 34023070585097158656.000000
83750213051045691392.000000 94985471407397208064.000000 57683587894160187392.000000
25025991367552749568.000000 70536884085810659328.000000 81341198157615792128.000000
88507787057044930560.000000 49868119716953833472.000000 91669649918399315968.000000
8541864176541860864.000000 83584907534763753472.000000 50845983068342927360.000000
7382785968406750208.000000 86304246027392057344.000000 13831992460152072192.000000
80025503077469192192.000000 5103610447918565376.000000 48662686533602320384.000000
93218694357561786368.000000 62419581927708532736.000000 71866714271795404800.000000
29646960788075831296.000000 31766860141943648256.000000 59364047329310490624.000000
28835178626564751360.000000 26887066748311015424.000000 50652017114539008000.000000
52337568695616708608.000000 68696288367886270464.000000 67263530319448686592.000000
91674933549412352000.000000 48424500683608408064.000000 29774398269628002304.000000
68651823304170741760.000000 68523267336884396032.000000 18016725434977347584.000000
42794322499734388736.000000 25556128539242070016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071245235712.000000 76203556272505733120.000000
50362123622979837952.000000 7238919723673538560.000000 23818007136695644160.000000
57783523016007557120.000000 48155005482933977088.000000 49684632907071078400.000000
80667054558195990528.000000 70959779237599739904.000000 20591559685742628864.000000
62665957002661142528.000000 70037326498796339200.000000 46734574601690816512.000000
