37622173130070769664.000000 24170963974818832384.000000 43636635404474843136.000000
47853328266249740288.000000 60178210401838161920.000000 89502842429127409664.000000
29920650693766516736.000000 50401020684555796480.000000 58293952185754796032.000000
6168116054934747136.000000 63081518833260044288.000000 51275988850532491264.000000
30048727931492245504.000000 54804656044432154624.000000 73526196665707905024.000000
30373061892617342976.000000 99056989354275373056.000000 96478149845701263360.000000
30451409284017868800.000000 99505158728202141696.000000 82750134267361181696.000000
69761720903401152512.000000 56302334930521874432.000000 48996877455181160448.000000
61656771777324507136.000000 34174907523608862720.000000 7254197270447800320.000000
70474649450773929984.000000 96643880003914776576.000000 60212325398835585024.000000
79034753064136310784.000000 55068509231395004416.000000 30906246096569958400.000000
75935946539109040128.000000 74039427753991864320.000000 77963735800310169600.000000
52997497802035126272.000000 27624974153180803072.000000 67224396933268824064.000000
40275635872006422528.000000 39805873332896956416.000000 17950888836246155264.000000
79208670338799419392.000000 71151963944920825856.000000 34023070587397718016.000000
83750213051845885952.000000 94985471409397694464.000000 57683587896360722432.000000
25025991369553235968.000000 70536884087811145728.000000 81341198158015889408.000000
88507787057445027840.000000 49868119717754028032.000000 91669649919599607808.000000
8541864177567110144.000000 83584907535163850752.000000 50845983069343170560.000000
7382785969056908288.000000 86304246028192251904.000000 13831992461452388352.000000
80025503079869775872.000000 5103610448393680896.000000 48662686535802855424.000000
93218694359962370048.000000 62419581928908824576.000000 71866714272595599360.000000
29646960788575952896.000000 31766860142443769856.000000 59364047329710587904.000000
28835178627965091840.000000 26887066749811380224.000000 50652017116139397120.000000
52337568696616951808.000000 68696288368086319104.000000 67263530320648978432.000000
91674933551412838400.000000 48424500683808456704.000000 29774398270628245504.000000
68651823304370790400.000000 68523267337084444672.000000 18016725435627505664.000000
42794322501734875136.000000 25556128539742191616.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072333000192.000000 76203556274506219520.000000
50362123623179886592.000000 7238919724773806080.000000 23818007137895936000.000000
57783523018008043520.000000 48155005482933977088.000000 49684632908071321600.000000
80667054558596087808.000000 70959779238599983104.000000 20591559687042945024.000000
62665957004661628928.000000 70037326499396485120.000000 46734574603891351552.000000
