37622173128495448064.000000 24170963974188703744.000000 43636635401639264256.000000
47853328262784032768.000000 60178210398687518720.000000 89502842427867152384.000000
29920650690615873536.000000 50401020682350346240.000000 58293952184179474432.000000
6168116052453615616.000000 63081518831684722688.000000 51275988848327041024.000000
30048727927711473664.000000 54804656040966447104.000000 73526196663187390464.000000
30373061890411892736.000000 99056989351754858496.000000 96478149845071134720.000000
30451409282127482880.000000 99505158725681627136.000000 82750134264840667136.000000
69761720902455959552.000000 56302334928001359872.000000 48996877453290774528.000000
61656771776064249856.000000 34174907521560944640.000000 7254197266667028480.000000
70474649447938351104.000000 96643880003914776576.000000 60212325395369877504.000000
79034753062245924864.000000 55068509228244361216.000000 30906246094994636800.000000
75935946537218654208.000000 74039427751471349760.000000 77963735797159526400.000000
52997497800144740352.000000 27624974151447949312.000000 67224396932638695424.000000
40275635870431100928.000000 39805873331006570496.000000 17950888832465383424.000000
79208670336909033472.000000 71151963942085246976.000000 34023070583774478336.000000
83750213050585628672.000000 94985471406247051264.000000 57683587892895014912.000000
25025991366402592768.000000 70536884084660502528.000000 81341198157385760768.000000
88507787056814899200.000000 49868119716493770752.000000 91669649917709221888.000000
8541864175952405504.000000 83584907534533722112.000000 50845983067767848960.000000
7382785968032949248.000000 86304246026931994624.000000 13831992459404470272.000000
80025503076089004032.000000 5103610447645403136.000000 48662686532337147904.000000
93218694356181598208.000000 62419581927018438656.000000 71866714271335342080.000000
29646960787788292096.000000 31766860141656109056.000000 59364047329080459264.000000
28835178625759641600.000000 26887066747448397824.000000 50652017113618882560.000000
52337568695041630208.000000 68696288367771254784.000000 67263530318758592512.000000
91674933548262195200.000000 48424500683493392384.000000 29774398269052923904.000000
68651823304055726080.000000 68523267336769380352.000000 18016725434603546624.000000
42794322498584231936.000000 25556128538954530816.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070619837952.000000 76203556271355576320.000000
50362123622864822272.000000 7238919723040952320.000000 23818007136005550080.000000
57783523014857400320.000000 48155005482933977088.000000 49684632906496000000.000000
80667054557965959168.000000 70959779237024661504.000000 20591559684995026944.000000
62665957001510985728.000000 70037326498451292160.000000 46734574600425644032.000000
