37622173130250174464.000000 24170963974890594304.000000 43636635404797771776.000000
47853328266644430848.000000 60178210402196971520.000000 89502842429270933504.000000
29920650694125326336.000000 50401020684806963200.000000 58293952185934200832.000000
6168116055217309696.000000 63081518833439449088.000000 51275988850783657984.000000
30048727931922817024.000000 54804656044826845184.000000 73526196665994952704.000000
30373061892868509696.000000 99056989354562420736.000000 96478149845773025280.000000
30451409284233154560.000000 99505158728489189376.000000 82750134267648229376.000000
69761720903508795392.000000 56302334930808922112.000000 48996877455396446208.000000
61656771777468030976.000000 34174907523842088960.000000 7254197270878371840.000000
70474649451096858624.000000 96643880003914776576.000000 60212325399230275584.000000
79034753064351596544.000000 55068509231753814016.000000 30906246096749363200.000000
75935946539324325888.000000 74039427754278912000.000000 77963735800668979200.000000
52997497802250412032.000000 27624974153378148352.000000 67224396933340585984.000000
40275635872185827328.000000 39805873333112242176.000000 17950888836676726784.000000
79208670339014705152.000000 71151963945243754496.000000 34023070587810349056.000000
83750213051989409792.000000 94985471409756504064.000000 57683587896755412992.000000
25025991369912045568.000000 70536884088169955328.000000 81341198158087651328.000000
88507787057516789760.000000 49868119717897551872.000000 91669649919814893568.000000
8541864177751000064.000000 83584907535235612672.000000 50845983069522575360.000000
7382785969173521408.000000 86304246028335775744.000000 13831992461685614592.000000
80025503080300347392.000000 5103610448478898176.000000 48662686536197545984.000000
93218694360392941568.000000 62419581929124110336.000000 71866714272739123200.000000
29646960788665655296.000000 31766860142533472256.000000 59364047329782349824.000000
28835178628216258560.000000 26887066750080487424.000000 50652017116426444800.000000
52337568696796356608.000000 68696288368122200064.000000 67263530320864264192.000000
91674933551771648000.000000 48424500683844337664.000000 29774398270807650304.000000
68651823304406671360.000000 68523267337120325632.000000 18016725435744118784.000000
42794322502093684736.000000 25556128539831894016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072528102912.000000 76203556274865029120.000000
50362123623215767552.000000 7238919724971151360.000000 23818007138111221760.000000
57783523018366853120.000000 48155005482933977088.000000 49684632908250726400.000000
80667054558667849728.000000 70959779238779387904.000000 20591559687276171264.000000
62665957005020438528.000000 70037326499504128000.000000 46734574604286042112.000000
13531086614748258304.000000 66158077211053105152.000000 80066799971214475264.000000
95922025398447357952.000000 1027125803978768384.000000 73338301549853057024.000000
95904961582335393792.000000 12647703252002510848.000000 75425080471806558208.000000
61174312306187599872.000000 53453206811251261440.000000 15479809175605723136.000000
65493439046116900864.000000 27877247721702719488.000000 39717794177677197312.000000
6371877811230671872.000000 54096281525925232640.000000 66933411189086437376.000000
32708529477998878720.000000 71426179972171497472.000000 27672678953716752384.000000
27705503877383139328.000000 93252233587224510464.000000 97652882756182671360.000000
69144571187579641856.000000 72745402490838646784.000000 79403113434255605760.000000
28964642181946007552.000000 9933972511676190720.000000 49963242089697337344.000000
99834562612651491328.000000 93177810620420997120.000000 27017411481681170432.000000
93904172942253490176.000000 19703634554651664384.000000 74485031680485343232.000000
39396004620408545280.000000 1706918109648211456.000000 43802800670579564544.000000
27620623467485167616.000000 72517491512760770560.000000 61637511296936370176.000000
29378701441184083968.000000 3259954216676748288.000000 46190589569176051712.000000
7917202315501808640.000000 15407759424562853888.000000 96608445386493689856.000000
11931395150442305536.000000 14500345286192814080.000000 64110290783419760640.000000
37029202840963956736.000000 39230257698442362880.000000 37681261756596043776.000000
56794258952219066368.000000 56525935735731232768.000000 58567151169426710528.000000
58597034277731934208.000000 97062944590335131648.000000 25082111813482643456.000000
95872554967223599104.000000 4102365848232162304.000000 15503055591492861952.000000
1216551680201500672.000000 51181353635692371968.000000 65348184905208578048.000000
88933761871576678400.000000 94371255438103756800.000000 71339953318426353664.000000
58377834751051218944.000000 66397316111267569664.000000 11825702573735202816.000000
41163645330106359808.000000 73918331058706235392.000000 84322631105127317504.000000
35667930166118555648.000000 73017188449014521856.000000 74088534564734648320.000000
22337911889616228352.000000 10561738890409852928.000000 45355995047550500864.000000
90686660926649729024.000000 10975568173185136640.000000 90398213458822873088.000000
81768823346471337984.000000 63394024411711520768.000000 91149241676007325696.000000
23220209939932086272.000000 44398132806693994496.000000 65863355972886167552.000000
80437613406471077888.000000 21146418852916666368.000000 86159771776325959680.000000
92539555434956718080.000000 48352410981909839872.000000 26084607753423843328.000000
73174973544118534144.000000 3634868085198816768.000000 3338990630928608256.000000
49562876471965818880.000000 73316998949443108864.000000 21346678883794563072.000000
64484406969626419200.000000 64487825582707933184.000000 61597126886022995968.000000
9268938865503770624.000000 34741934028337037312.000000 40387737635774873600.000000
94090674925829259264.000000 9049905502057093120.000000 20456145446669721600.000000
27872059453437767680.000000 40349614110213677056.000000 3376525405596394496.000000
