37622173130083057664.000000 24170963974823747584.000000 43636635404496961536.000000
47853328266276773888.000000 60178210401862737920.000000 89502842429137240064.000000
29920650693791092736.000000 50401020684572999680.000000 58293952185767084032.000000
6168116054954100736.000000 63081518833272332288.000000 51275988850549694464.000000
30048727931521736704.000000 54804656044459188224.000000 73526196665727565824.000000
30373061892634546176.000000 99056989354295033856.000000 96478149845706178560.000000
30451409284032614400.000000 99505158728221802496.000000 82750134267380842496.000000
69761720903408525312.000000 56302334930541535232.000000 48996877455195906048.000000
61656771777334337536.000000 34174907523624837120.000000 7254197270477291520.000000
70474649450796048384.000000 96643880003914776576.000000 60212325398862618624.000000
79034753064151056384.000000 55068509231419580416.000000 30906246096582246400.000000
75935946539123785728.000000 74039427754011525120.000000 77963735800334745600.000000
52997497802049871872.000000 27624974153194319872.000000 67224396933273739264.000000
40275635872018710528.000000 39805873332911702016.000000 17950888836275646464.000000
79208670338814164992.000000 71151963944942944256.000000 34023070587425980416.000000
83750213051855716352.000000 94985471409422270464.000000 57683587896387756032.000000
25025991369577811968.000000 70536884087835721728.000000 81341198158020804608.000000
88507787057449943040.000000 49868119717763858432.000000 91669649919614353408.000000
8541864177579705344.000000 83584907535168765952.000000 50845983069355458560.000000
7382785969064895488.000000 86304246028202082304.000000 13831992461468362752.000000
80025503079899267072.000000 5103610448399517696.000000 48662686535829889024.000000
93218694359991861248.000000 62419581928923570176.000000 71866714272605429760.000000
29646960788582096896.000000 31766860142449913856.000000 59364047329715503104.000000
28835178627982295040.000000 26887066749829812224.000000 50652017116159057920.000000
52337568696629239808.000000 68696288368088776704.000000 67263530320663724032.000000
91674933551437414400.000000 48424500683810914304.000000 29774398270640533504.000000
68651823304373248000.000000 68523267337086902272.000000 18016725435635492864.000000
42794322501759451136.000000 25556128539748335616.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072346363392.000000 76203556274530795520.000000
50362123623182344192.000000 7238919724787322880.000000 23818007137910681600.000000
57783523018032619520.000000 48155005482933977088.000000 49684632908083609600.000000
80667054558601003008.000000 70959779238612271104.000000 20591559687058919424.000000
62665957004686204928.000000 70037326499403857920.000000 46734574603918385152.000000
13531086614564429824.000000 66158077210685448192.000000 80066799971147628544.000000
95922025398380511232.000000 1027125803835152384.000000 73338301549552246784.000000
95904961582068006912.000000 12647703251735123968.000000 75425080471806558208.000000
61174312306120753152.000000 53453206810850181120.000000 15479809175446962176.000000
65493439045849513984.000000 27877247721669296128.000000 39717794177443233792.000000
6371877810996708352.000000 54096281525590999040.000000 66933411189019590656.000000
32708529477948743680.000000 71426179972138074112.000000 27672678953566347264.000000
27705503877132464128.000000 93252233587224510464.000000 97652882755848437760.000000
69144571187479371776.000000 72745402490571259904.000000 79403113434121912320.000000
28964642181628485632.000000 9933972511667834880.000000 49963242089597067264.000000
99834562612317257728.000000 93177810620287303680.000000 27017411481330225152.000000
93904172942186643456.000000 19703634554284007424.000000 74485031680284803072.000000
39396004620040888320.000000 1706918109387091456.000000 43802800670445871104.000000
27620623467251204096.000000 72517491512393113600.000000 61637511296668983296.000000
29378701440950120448.000000 3259954216298646528.000000 46190589568942088192.000000
7917202315397360640.000000 15407759424387381248.000000 96608445386293149696.000000
11931395150041225216.000000 14500345286050764800.000000 64110290783152373760.000000
37029202840863686656.000000 39230257698174976000.000000 37681261756495773696.000000
56794258952085372928.000000 56525935735597539328.000000 58567151169092476928.000000
58597034277431123968.000000 97062944590134591488.000000 25082111813081563136.000000
95872554966889365504.000000 4102365848156959744.000000 15503055591459438592.000000
1216551680132564992.000000 51181353635592101888.000000 65348184904974614528.000000
88933761871242444800.000000 94371255437903216640.000000 71339953318058696704.000000
58377834750884102144.000000 66397316111167299584.000000 11825702573476171776.000000
41163645329838972928.000000 73918331058572541952.000000 84322631104859930624.000000
35667930166018285568.000000 73017188448680288256.000000 74088534564333568000.000000
22337911889449111552.000000 10561738890384785408.000000 45355995047249690624.000000
90686660926516035584.000000 10975568173101578240.000000 90398213458622332928.000000
81768823346337644544.000000 63394024411477557248.000000 91149241676007325696.000000
23220209939698122752.000000 44398132806526877696.000000 65863355972652204032.000000
80437613406337384448.000000 21146418852866531328.000000 86159771776259112960.000000
92539555434956718080.000000 48352410981675876352.000000 26084607753072898048.000000
73174973543951417344.000000 3634868084862494208.000000 3338990630763580416.000000
49562876471798702080.000000 73316998949443108864.000000 21346678883543887872.000000
64484406969459302400.000000 64487825582574239744.000000 61597126885655339008.000000
9268938865378433024.000000 34741934027986092032.000000 40387737635741450240.000000
94090674925628719104.000000 9049905501952645120.000000 20456145446419046400.000000
27872059453120245760.000000 40349614110046560256.000000 3376525405462701056.000000
60362547776661372928.000000 46428500244169580544.000000 27326381535370248192.000000
56379403824548782080.000000 46154012684346736640.000000 39793657400304828416.000000
11655940175559452672.000000 62911285250061475840.000000 5978986711654885376.000000
76485104099808542720.000000 46338895978166706176.000000 75736097981735862272.000000
4369698169607038464.000000 40972947872517341184.000000 90824713856964067328.000000
14004211997343467520.000000 93183891367981137920.000000 15565391301357746176.000000
83775730946988392448.000000 40868641967965020160.000000 67873778801457537024.000000
33440067634632331264.000000 94539223621005377536.000000 68192723272974770176.000000
23658271994271694848.000000 81200678928783605760.000000 29422416231268442112.000000
83256662524885483520.000000 94314401890684829696.000000 38700597435632410624.000000
84614884045867188224.000000 50999133047054532608.000000 22264620264544194560.000000
48216589983197601792.000000 38898232046886723584.000000 52825732145030553600.000000
9684951293477431296.000000 84877868303234105344.000000 42144951066830331904.000000
8591190502030827520.000000 28055450163377545216.000000 91644525859996532736.000000
12572442077198075904.000000 36084131502377971712.000000 82119218919733297152.000000
53984941831128350720.000000 29454848855659311104.000000 66955819164492505088.000000
82193719374043660288.000000 25286852892247175168.000000 72639598656895770624.000000
30243199021562163200.000000 92472960669195304960.000000 88908355472291741696.000000
80400020906655170560.000000 43412052532400414720.000000 8485993856422292480.000000
50282674705494712320.000000 62885421167520161792.000000 43914533209968058368.000000
16043380310920198144.000000 55938221424678772736.000000 83902261445393596416.000000
98692399556643291136.000000 65499707883239743488.000000 82200144833004994560.000000
74784852602807599104.000000 2775669363009916416.000000 37705024322153144320.000000
59684563405110779904.000000 34636810129376567296.000000 77737040367932047360.000000
4513899776533364736.000000 96724881985979973632.000000 63395532558171234304.000000
94270796568538497024.000000 50678874609057529856.000000 6180343897471237120.000000
98802767995717468160.000000 23564358329042386944.000000 84906175960722997248.000000
77114910270865555456.000000 80744909897041739776.000000 44597589021410811904.000000
6911746494868892672.000000 44570109684765196288.000000 90563160928481591296.000000
7062504409387192320.000000 31232918356708573184.000000 18677287293671702528.000000
44156679394547187712.000000 90647029176064868352.000000 8479029172886940672.000000
7856794354036017152.000000 3734461049545199616.000000 19781813649598513152.000000
98837483319490936832.000000 53630954144437460992.000000 46993012283508162560.000000
46714250069254930432.000000 38767397041427480576.000000 55140151541268201472.000000
3170534106677078528.000000 76018928669794369536.000000 89417204932332011520.000000
27788610719514918912.000000 92190030527749980160.000000 35051478091611062272.000000
46866524768956063744.000000 73054569469961273344.000000 43887345247797321728.000000
76932126195031293952.000000 40535505925212643328.000000 82320269397034237952.000000
94906115801166626816.000000 20640988965652246528.000000 3081933387132968960.000000
38112229593835487232.000000 54745276610009219072.000000 15863583885551462400.000000
54732180193311637504.000000 19026738177582604288.000000 59235379145699229696.000000
160141966198506560.000000 38117624131667402752.000000 14393672115489349632.000000
98275397758058397696.000000 68451392397622124544.000000 82888115453870440448.000000
75467017690819395584.000000 41214054981435719680.000000 51813003842731360256.000000
6024082265302342656.000000 16726759363609425920.000000 69630068666543759360.000000
70982140219808292864.000000 29760121945467023360.000000 28547014113772679168.000000
84697696745343729664.000000 32246563247581159424.000000 52645591547267284992.000000
70876806763452784640.000000 71213317259033337856.000000 5273007340290738176.000000
13736338634601566208.000000 97384154473040379904.000000 75820709211932311552.000000
79538845460730757120.000000 6944554153511031808.000000 79602209285492129792.000000
22683075532829249536.000000 10410288647294189568.000000 47236670952976572416.000000
90236797929574039552.000000 77464040126178017280.000000 89937787329416183808.000000
45022469146148569088.000000 86938715725725548544.000000 96073216075330306048.000000
87482721404284239872.000000 46470207493637464064.000000 70707683274325213184.000000
581147632516595328.000000 30958998005159514112.000000 93361987925614624768.000000
29756239803253653504.000000 27125670499105763328.000000 24863848448437948416.000000
52852008762065502208.000000 44913174962012332032.000000 59157788766988156928.000000
49828881406177075200.000000 76547838279231717376.000000 12450392328313737216.000000
69409758367061016576.000000 14791541135624200192.000000 12858372795042973696.000000
13280682330674606080.000000 92390388611035217920.000000 19114149777791291392.000000
42659378117167456256.000000 52790664410444554240.000000 61768604769070948352.000000
91884242101141520384.000000 60540597862244343808.000000 38898010726212059136.000000
24420547132619550720.000000 32836925461633019904.000000 66727816313858613248.000000
64582563691891539968.000000 96403251663821537280.000000 32566497599957782528.000000
