37622173130665508864.000000 24170963975056728064.000000 43636635405545373696.000000
47853328267558166528.000000 60178210403027640320.000000 89502842429603201024.000000
29920650694955995136.000000 50401020685388431360.000000 58293952186349535232.000000
6168116055871461376.000000 63081518833854783488.000000 51275988851365126144.000000
30048727932919619584.000000 54804656045740580864.000000 73526196666659487744.000000
30373061893449977856.000000 99056989355226955776.000000 96478149845939159040.000000
30451409284731555840.000000 99505158729153724416.000000 82750134268312764416.000000
69761720903757996032.000000 56302334931473457152.000000 48996877455894847488.000000
61656771777800298496.000000 34174907524382023680.000000 7254197271875174400.000000
70474649451844460544.000000 96643880003914776576.000000 60212325400144011264.000000
79034753064849997824.000000 55068509232584482816.000000 30906246097164697600.000000
75935946539822727168.000000 74039427754943447040.000000 77963735801499648000.000000
52997497802748813312.000000 27624974153835016192.000000 67224396933506719744.000000
40275635872601161728.000000 39805873333610643456.000000 17950888837673529344.000000
79208670339513106432.000000 71151963945991356416.000000 34023070588765618176.000000
83750213052321677312.000000 94985471410587172864.000000 57683587897669148672.000000
25025991370742714368.000000 70536884089000624128.000000 81341198158253785088.000000
88507787057682923520.000000 49868119718229819392.000000 91669649920313294848.000000
8541864178176717824.000000 83584907535401746432.000000 50845983069937909760.000000
7382785969443488768.000000 86304246028668043264.000000 13831992462225549312.000000
80025503081297149952.000000 5103610448676182016.000000 48662686537111281664.000000
93218694361389744128.000000 62419581929622511616.000000 71866714273071390720.000000
29646960788873322496.000000 31766860142741139456.000000 59364047329948483584.000000
28835178628797726720.000000 26887066750703489024.000000 50652017117090979840.000000
52337568697211691008.000000 68696288368205266944.000000 67263530321362665472.000000
91674933552602316800.000000 48424500683927404544.000000 29774398271222984704.000000
68651823304489738240.000000 68523267337203392512.000000 18016725436014086144.000000
42794322502924353536.000000 25556128540039561216.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072979779072.000000 76203556275695697920.000000
50362123623298834432.000000 7238919725428019200.000000 23818007138609623040.000000
57783523019197521920.000000 48155005482933977088.000000 49684632908666060800.000000
80667054558833983488.000000 70959779239194722304.000000 20591559687816105984.000000
62665957005851107328.000000 70037326499753328640.000000 46734574605199777792.000000
13531086615205126144.000000 66158077211966840832.000000 80066799971380609024.000000
95922025398613491712.000000 1027125804335696384.000000 73338301550600658944.000000
95904961582999928832.000000 12647703252667045888.000000 75425080471806558208.000000
61174312306353733632.000000 53453206812248064000.000000 15479809176000290816.000000
65493439046781435904.000000 27877247721785786368.000000 39717794178258665472.000000
6371877811812140032.000000 54096281526755901440.000000 66933411189252571136.000000
32708529478123479040.000000 71426179972254564352.000000 27672678954090553344.000000
27705503878006140928.000000 93252233587224510464.000000 97652882757013340160.000000
69144571187828842496.000000 72745402491503181824.000000 79403113434587873280.000000
28964642182735142912.000000 9933972511696957440.000000 49963242089946537984.000000
99834562613482160128.000000 93177810620753264640.000000 27017411482553372672.000000
93904172942419623936.000000 19703634555565400064.000000 74485031680983744512.000000
39396004621322280960.000000 1706918110297171456.000000 43802800670911832064.000000
27620623468066635776.000000 72517491513674506240.000000 61637511297600905216.000000
29378701441765552128.000000 3259954217616442368.000000 46190589569757519872.000000
7917202315761392640.000000 15407759424998955008.000000 96608445386992091136.000000
11931395151439108096.000000 14500345286545848320.000000 64110290784084295680.000000
37029202841213157376.000000 39230257699106897920.000000 37681261756845244416.000000
56794258952551333888.000000 56525935736063500288.000000 58567151170257379328.000000
58597034278479536128.000000 97062944590833532928.000000 25082111814479446016.000000
95872554968054267904.000000 4102365848419062784.000000 15503055591575928832.000000
1216551680372826112.000000 51181353635941572608.000000 65348184905790046208.000000
88933761872407347200.000000 94371255438602158080.000000 71339953319340089344.000000
58377834751466553344.000000 66397316111516770304.000000 11825702574378971136.000000
41163645330770894848.000000 73918331059038502912.000000 84322631105791852544.000000
35667930166367756288.000000 73017188449845190656.000000 74088534565731450880.000000
22337911890031562752.000000 10561738890472153088.000000 45355995048298102784.000000
90686660926981996544.000000 10975568173392803840.000000 90398213459321274368.000000
81768823346803605504.000000 63394024412292988928.000000 91149241676007325696.000000
23220209940513554432.000000 44398132807109328896.000000 65863355973467635712.000000
80437613406803345408.000000 21146418853041266688.000000 86159771776492093440.000000
92539555434956718080.000000 48352410982491308032.000000 26084607754296045568.000000
73174973544533868544.000000 3634868086034677248.000000 3338990631338750976.000000
49562876472381153280.000000 73316998949443108864.000000 21346678884417564672.000000
64484406970041753600.000000 64487825583040200704.000000 61597126886936731648.000000
9268938865815271424.000000 34741934029209239552.000000 40387737635857940480.000000
94090674926327660544.000000 9049905502316677120.000000 20456145447292723200.000000
27872059454226903040.000000 40349614110629011456.000000 3376525405928662016.000000
60362547776894353408.000000 46428500244169580544.000000 27326381536069189632.000000
56379403825364213760.000000 46154012685744619520.000000 39793657401236750336.000000
11655940176636987392.000000 62911285250643927040.000000 5978986713023645696.000000
76485104100041523200.000000 46338895978283196416.000000 75736097982900764672.000000
4369698170597205504.000000 40972947872633831424.000000 90824713857197047808.000000
14004211998770472960.000000 93183891368913059840.000000 15565391301561604096.000000
83775730947920314368.000000 40868641968896942080.000000 67873778802389458944.000000
33440067634632331264.000000 94539223621005377536.000000 68192723273906692096.000000
23658271994562920448.000000 81200678929016586240.000000 29422416231559667712.000000
83256662525817405440.000000 94314401891849732096.000000 38700597436447842304.000000
84614884045867188224.000000 50999133047753474048.000000 22264620265301381120.000000
48216589984595484672.000000 38898232047119704064.000000 52825732145263534080.000000
9684951293506553856.000000 84877868303700066304.000000 42144951066946822144.000000
8591190502584156160.000000 28055450163843506176.000000 91644525860695474176.000000
12572442078392100864.000000 36084131503484628992.000000 82119218920199258112.000000
53984941831128350720.000000 29454848856183517184.000000 66955819165540917248.000000
82193719375208562688.000000 25286852892596645888.000000 72639598657128751104.000000
30243199022668820480.000000 92472960670127226880.000000 88908355473223663616.000000
80400020907354112000.000000 43412052532516904960.000000 8485993857528949760.000000
50282674706426634240.000000 62885421167636652032.000000 43914533210317529088.000000
16043380312026855424.000000 55938221424795262976.000000 83902261446325518336.000000
98692399557342232576.000000 65499707884055175168.000000 82200144833703936000.000000
74784852603972501504.000000 2775669364327712256.000000 37705024323318046720.000000
