37622173129016459264.000000 24170963974397108224.000000 43636635402577084416.000000
47853328263930257408.000000 60178210399729541120.000000 89502842428283961344.000000
29920650691657895936.000000 50401020683079761920.000000 58293952184700485632.000000
6168116053274208256.000000 63081518832205733888.000000 51275988849056456704.000000
30048727928961900544.000000 54804656042112671744.000000 73526196664021008384.000000
30373061891141308416.000000 99056989352588476416.000000 96478149845279539200.000000
30451409282752696320.000000 99505158726515245056.000000 82750134265674285056.000000
69761720902768566272.000000 56302334928834977792.000000 48996877453915987968.000000
61656771776481058816.000000 34174907522238259200.000000 7254197267917455360.000000
70474649448876171264.000000 96643880003914776576.000000 60212325396516102144.000000
79034753062871138304.000000 55068509229286383616.000000 30906246095515648000.000000
75935946537843867648.000000 74039427752304967680.000000 77963735798201548800.000000
52997497800769953792.000000 27624974152021061632.000000 67224396932847099904.000000
40275635870952112128.000000 39805873331631783936.000000 17950888833715810304.000000
79208670337534246912.000000 71151963943023067136.000000 34023070584972804096.000000
83750213051002437632.000000 94985471407289073664.000000 57683587894041239552.000000
25025991367444615168.000000 70536884085702524928.000000 81341198157594165248.000000
88507787057023303680.000000 49868119716910579712.000000 91669649918334435328.000000
8541864176486441984.000000 83584907534742126592.000000 50845983068288860160.000000
7382785968371606528.000000 86304246027348803584.000000 13831992460081784832.000000
80025503077339430912.000000 5103610447892883456.000000 48662686533483372544.000000
93218694357432025088.000000 62419581927643652096.000000 71866714271752151040.000000
29646960788048797696.000000 31766860141916614656.000000 59364047329288863744.000000
28835178626489057280.000000 26887066748229914624.000000 50652017114452500480.000000
52337568695562641408.000000 68696288367875457024.000000 67263530319383805952.000000
91674933549304217600.000000 48424500683597594624.000000 29774398269573935104.000000
68651823304159928320.000000 68523267336873582592.000000 18016725434942203904.000000
42794322499626254336.000000 25556128539215036416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071186437632.000000 76203556272397598720.000000
50362123622969024512.000000 7238919723614064640.000000 23818007136630763520.000000
57783523015899422720.000000 48155005482933977088.000000 49684632907017011200.000000
80667054558174363648.000000 70959779237545672704.000000 20591559685672341504.000000
62665957002553008128.000000 70037326498763898880.000000 46734574601571868672.000000
13531086613391171584.000000 66158077208338931712.000000 80066799970720989184.000000
95922025397953871872.000000 1027125802918544384.000000 73338301547632369664.000000
95904961580361449472.000000 12647703250028566528.000000 75425080471806558208.000000
61174312305694113792.000000 53453206808290344960.000000 15479809174433693696.000000
