37622173130434494464.000000 24170963974964322304.000000 43636635405129547776.000000
47853328267049934848.000000 60178210402565611520.000000 89502842429418389504.000000
29920650694493966336.000000 50401020685065011200.000000 58293952186118520832.000000
6168116055507613696.000000 63081518833623769088.000000 51275988851041705984.000000
30048727932365185024.000000 54804656045232349184.000000 73526196666289864704.000000
30373061893126557696.000000 99056989354857332736.000000 96478149845846753280.000000
30451409284454338560.000000 99505158728784101376.000000 82750134267943141376.000000
69761720903619387392.000000 56302334931103834112.000000 48996877455617630208.000000
61656771777615486976.000000 34174907524081704960.000000 7254197271320739840.000000
70474649451428634624.000000 96643880003914776576.000000 60212325399635779584.000000
79034753064572780544.000000 55068509232122454016.000000 30906246096933683200.000000
75935946539545509888.000000 74039427754573824000.000000 77963735801037619200.000000
52997497802471596032.000000 27624974153580900352.000000 67224396933414313984.000000
40275635872370147328.000000 39805873333333426176.000000 17950888837119094784.000000
79208670339235889152.000000 71151963945575530496.000000 34023070588234285056.000000
83750213052136865792.000000 94985471410125144064.000000 57683587897160916992.000000
25025991370280685568.000000 70536884088538595328.000000 81341198158161379328.000000
88507787057590517760.000000 49868119718045007872.000000 91669649920036077568.000000
8541864177939928064.000000 83584907535309340672.000000 50845983069706895360.000000
7382785969293329408.000000 86304246028483231744.000000 13831992461925230592.000000
80025503080742715392.000000 5103610448566450176.000000 48662686536603049984.000000
93218694360835309568.000000 62419581929345294336.000000 71866714272886579200.000000
29646960788757815296.000000 31766860142625632256.000000 59364047329856077824.000000
28835178628474306560.000000 26887066750356967424.000000 50652017116721356800.000000
52337568696980676608.000000 68696288368159064064.000000 67263530321085448192.000000
91674933552140288000.000000 48424500683881201664.000000 29774398270991970304.000000
68651823304443535360.000000 68523267337157189632.000000 18016725435863926784.000000
42794322502462324736.000000 25556128539924054016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072728550912.000000 76203556275233669120.000000
50362123623252631552.000000 7238919725173903360.000000 23818007138332405760.000000
57783523018735493120.000000 48155005482933977088.000000 49684632908435046400.000000
80667054558741577728.000000 70959779238963707904.000000 20591559687515787264.000000
62665957005389078528.000000 70037326499614720000.000000 46734574604691546112.000000
13531086614951010304.000000 66158077211458609152.000000 80066799971288203264.000000
95922025398521085952.000000 1027125804137168384.000000 73338301550184833024.000000
95904961582630305792.000000 12647703252297422848.000000 75425080471806558208.000000
61174312306261327872.000000 53453206811693629440.000000 15479809175780827136.000000
65493439046411812864.000000 27877247721739583488.000000 39717794177935245312.000000
6371877811488719872.000000 54096281526293872640.000000 66933411189160165376.000000
32708529478054174720.000000 71426179972208361472.000000 27672678953882640384.000000
27705503877659619328.000000 93252233587224510464.000000 97652882756551311360.000000
69144571187690233856.000000 72745402491133558784.000000 79403113434403061760.000000
28964642182296215552.000000 9933972511685406720.000000 49963242089807929344.000000
99834562613020131328.000000 93177810620568453120.000000 27017411482068242432.000000
93904172942327218176.000000 19703634555057168384.000000 74485031680706527232.000000
39396004620814049280.000000 1706918109936211456.000000 43802800670727020544.000000
27620623467743215616.000000 72517491513166274560.000000 61637511297231282176.000000
29378701441442131968.000000 3259954217093772288.000000 46190589569434099712.000000
7917202315617008640.000000 15407759424756389888.000000 96608445386714873856.000000
11931395150884673536.000000 14500345286349486080.000000 64110290783714672640.000000
37029202841074548736.000000 39230257698737274880.000000 37681261756706635776.000000
56794258952366522368.000000 56525935735878688768.000000 58567151169795350528.000000
58597034278063710208.000000 97062944590556315648.000000 25082111813925011456.000000
95872554967592239104.000000 4102365848315106304.000000 15503055591529725952.000000
1216551680277532672.000000 51181353635802963968.000000 65348184905466626048.000000
88933761871945318400.000000 94371255438324940800.000000 71339953318831857664.000000
58377834751235538944.000000 66397316111378161664.000000 11825702574020898816.000000
41163645330401271808.000000 73918331058853691392.000000 84322631105422229504.000000
35667930166229147648.000000 73017188449383161856.000000 74088534565177016320.000000
