37622173128832139264.000000 24170963974323380224.000000 43636635402245308416.000000
47853328263524753408.000000 60178210399360901120.000000 89502842428136505344.000000
29920650691289255936.000000 50401020682821713920.000000 58293952184516165632.000000
6168116052983904256.000000 63081518832021413888.000000 51275988848798408704.000000
30048727928519532544.000000 54804656041707167744.000000 73526196663726096384.000000
30373061890883260416.000000 99056989352293564416.000000 96478149845205811200.000000
30451409282531512320.000000 99505158726220333056.000000 82750134265379373056.000000
69761720902657974272.000000 56302334928540065792.000000 48996877453694803968.000000
61656771776333602816.000000 34174907521998643200.000000 7254197267475087360.000000
70474649448544395264.000000 96643880003914776576.000000 60212325396110598144.000000
79034753062649954304.000000 55068509228917743616.000000 30906246095331328000.000000
75935946537622683648.000000 74039427752010055680.000000 77963735797832908800.000000
52997497800548769792.000000 27624974151818309632.000000 67224396932773371904.000000
40275635870767792128.000000 39805873331410599936.000000 17950888833273442304.000000
79208670337313062912.000000 71151963942691291136.000000 34023070584548868096.000000
83750213050854981632.000000 94985471406920433664.000000 57683587893635735552.000000
25025991367075975168.000000 70536884085333884928.000000 81341198157520437248.000000
88507787056949575680.000000 49868119716763123712.000000 91669649918113251328.000000
8541864176297513984.000000 83584907534668398592.000000 50845983068104540160.000000
7382785968251798528.000000 86304246027201347584.000000 13831992459842168832.000000
80025503076897062912.000000 5103610447805331456.000000 48662686533077868544.000000
93218694356989657088.000000 62419581927422468096.000000 71866714271604695040.000000
29646960787956637696.000000 31766860141824454656.000000 59364047329215135744.000000
28835178626231009280.000000 26887066747953434624.000000 50652017114157588480.000000
52337568695378321408.000000 68696288367838593024.000000 67263530319162621952.000000
91674933548935577600.000000 48424500683560730624.000000 29774398269389615104.000000
68651823304123064320.000000 68523267336836718592.000000 18016725434822395904.000000
42794322499257614336.000000 25556128539122876416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070985989632.000000 76203556272028958720.000000
50362123622932160512.000000 7238919723411312640.000000 23818007136409579520.000000
57783523015530782720.000000 48155005482933977088.000000 49684632906832691200.000000
80667054558100635648.000000 70959779237361352704.000000 20591559685432725504.000000
62665957002184368128.000000 70037326498653306880.000000 46734574601166364672.000000
13531086613188419584.000000 66158077207933427712.000000 80066799970647261184.000000
95922025397880143872.000000 1027125802760144384.000000 73338301547300593664.000000
95904961580066537472.000000 12647703249733654528.000000 75425080471806558208.000000
61174312305620385792.000000 53453206807847976960.000000 15479809174258589696.000000
65493439043848044544.000000 27877247721419112448.000000 39717794175691948032.000000
6371877809245422592.000000 54096281523089162240.000000 66933411188519223296.000000
32708529477573468160.000000 71426179971887890432.000000 27672678952440520704.000000
27705503875256086528.000000 93252233587224510464.000000 97652882753346600960.000000
69144571186728820736.000000 72745402488569790464.000000 79403113433121177600.000000
28964642179251740672.000000 9933972511605288960.000000 49963242088846516224.000000
99834562609815420928.000000 93177810619286568960.000000 27017411478703296512.000000
93904172941686276096.000000 19703634551531986944.000000 74485031678783700992.000000
39396004617288867840.000000 1706918107432531456.000000 43802800669445136384.000000
27620623465499918336.000000 72517491509641093120.000000 61637511294667513856.000000
29378701439198834688.000000 3259954213468443648.000000 46190589567190802432.000000
7917202314615536640.000000 15407759423073916928.000000 96608445384792047616.000000
11931395147039021056.000000 14500345284987484160.000000 64110290781150904320.000000
37029202840113135616.000000 39230257696173506560.000000 37681261755745222656.000000
56794258951084638208.000000 56525935734596804608.000000 58567151166590640128.000000
58597034275179470848.000000 97062944588633489408.000000 25082111810079358976.000000
95872554964387528704.000000 4102365847594046464.000000 15503055591209254912.000000
1216551679616561152.000000 51181353634841550848.000000 65348184903223328768.000000
88933761868740608000.000000 94371255436402114560.000000 71339953315306676224.000000
58377834749633183744.000000 66397316110416748544.000000 11825702571537248256.000000
41163645327837503488.000000 73918331057571807232.000000 84322631102858461184.000000
35667930165267734528.000000 73017188446178451456.000000 74088534561331363840.000000
22337911888198193152.000000 10561738890197147648.000000 45355995044998037504.000000
90686660925515300864.000000 10975568172476119040.000000 90398213457121230848.000000
81768823345336909824.000000 63394024409726271488.000000 91149241676007325696.000000
23220209937946836992.000000 44398132805275959296.000000 65863355970900918272.000000
80437613405336649728.000000 21146418852491255808.000000 86159771775758745600.000000
92539555434956718080.000000 48352410979924590592.000000 26084607750445969408.000000
73174973542700498944.000000 3634868082345020928.000000 3338990629528298496.000000
49562876470547783680.000000 73316998949443108864.000000 21346678881667510272.000000
64484406968208384000.000000 64487825581573505024.000000 61597126882903318528.000000
9268938864440244224.000000 34741934025359163392.000000 40387737635491266560.000000
94090674924127617024.000000 9049905501170821120.000000 20456145444542668800.000000
27872059450743500800.000000 40349614108795641856.000000 3376525404461966336.000000
60362547776161005568.000000 46428500244169580544.000000 27326381533869146112.000000
56379403822797496320.000000 46154012681344532480.000000 39793657398303358976.000000
11655940173245253632.000000 62911285248810557440.000000 5978986708715227136.000000
