37622173129181118464.000000 24170963974462971904.000000 43636635402873470976.000000
47853328264292507648.000000 60178210400058859520.000000 89502842428415688704.000000
29920650691987214336.000000 50401020683310284800.000000 58293952184865144832.000000
6168116053533546496.000000 63081518832370393088.000000 51275988849286979584.000000
30048727929357082624.000000 54804656042474921984.000000 73526196664284463104.000000
30373061891371831296.000000 99056989352851931136.000000 96478149845345402880.000000
30451409282950287360.000000 99505158726778699776.000000 82750134265937739776.000000
69761720902867361792.000000 56302334929098432512.000000 48996877454113579008.000000
61656771776612786176.000000 34174907522452316160.000000 7254197268312637440.000000
70474649449172557824.000000 96643880003914776576.000000 60212325396878352384.000000
79034753063068729344.000000 55068509229615702016.000000 30906246095680307200.000000
75935946538041458688.000000 74039427752568422400.000000 77963735798530867200.000000
52997497800967544832.000000 27624974152202186752.000000 67224396932912963584.000000
40275635871116771328.000000 39805873331829374976.000000 17950888834110992384.000000
79208670337731837952.000000 71151963943319453696.000000 34023070585351520256.000000
83750213051134164992.000000 94985471407618392064.000000 57683587894403489792.000000
25025991367773933568.000000 70536884086031843328.000000 81341198157660028928.000000
88507787057089167360.000000 49868119717042307072.000000 91669649918532026368.000000
8541864176655217664.000000 83584907534807990272.000000 50845983068453519360.000000
7382785968478635008.000000 86304246027480530944.000000 13831992460295841792.000000
80025503077734612992.000000 5103610447971096576.000000 48662686533845622784.000000
93218694357827207168.000000 62419581927841243136.000000 71866714271883878400.000000
29646960788131127296.000000 31766860141998944256.000000 59364047329354727424.000000
28835178626719580160.000000 26887066748476903424.000000 50652017114715955200.000000
52337568695727300608.000000 68696288367908388864.000000 67263530319581396992.000000
91674933549633536000.000000 48424500683630526464.000000 29774398269738594304.000000
68651823304192860160.000000 68523267336906514432.000000 18016725435049232384.000000
42794322499955572736.000000 25556128539297366016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071365504512.000000 76203556272726917120.000000
50362123623001956352.000000 7238919723795189760.000000 23818007136828354560.000000
57783523016228741120.000000 48155005482933977088.000000 49684632907181670400.000000
80667054558240227328.000000 70959779237710331904.000000 20591559685886398464.000000
62665957002882326528.000000 70037326498862694400.000000 46734574601934118912.000000
13531086613572296704.000000 66158077208701181952.000000 80066799970786852864.000000
95922025398019735552.000000 1027125803060048384.000000 73338301547928756224.000000
95904961580624904192.000000 12647703250292021248.000000 75425080471806558208.000000
61174312305759977472.000000 53453206808685527040.000000 15479809174590119936.000000
65493439044406411264.000000 27877247721488908288.000000 39717794176180518912.000000
6371877809733993472.000000 54096281523787120640.000000 66933411188658814976.000000
32708529477678161920.000000 71426179971957686272.000000 27672678952754601984.000000
27705503875779555328.000000 93252233587224510464.000000 97652882754044559360.000000
69144571186938208256.000000 72745402489128157184.000000 79403113433400360960.000000
28964642179914801152.000000 9933972511622737920.000000 49963242089055903744.000000
99834562610513379328.000000 93177810619565752320.000000 27017411479436152832.000000
93904172941825867776.000000 19703634552299741184.000000 74485031679202476032.000000
39396004618056622080.000000 1706918107977811456.000000 43802800669724319744.000000
27620623465988489216.000000 72517491510408847360.000000 61637511295225880576.000000
29378701439687405568.000000 3259954214258009088.000000 46190589567679373312.000000
7917202314833648640.000000 15407759423440345088.000000 96608445385210822656.000000
11931395147876571136.000000 14500345285284116480.000000 64110290781709271040.000000
37029202840322523136.000000 39230257696731873280.000000 37681261755954610176.000000
56794258951363821568.000000 56525935734875987968.000000 58567151167288598528.000000
58597034275807633408.000000 97062944589052264448.000000 25082111810916909056.000000
95872554965085487104.000000 4102365847751087104.000000 15503055591279050752.000000
1216551679760515072.000000 51181353635050938368.000000 65348184903711899648.000000
88933761869438566400.000000 94371255436820889600.000000 71339953316074430464.000000
58377834749982162944.000000 66397316110626136064.000000 11825702572078166016.000000
41163645328395870208.000000 73918331057850990592.000000 84322631103416827904.000000
35667930165477122048.000000 73017188446876409856.000000 74088534562168913920.000000
22337911888547172352.000000 10561738890249494528.000000 45355995045626200064.000000
90686660925794484224.000000 10975568172650608640.000000 90398213457540005888.000000
81768823345616093184.000000 63394024410214842368.000000 91149241676007325696.000000
23220209938435407872.000000 44398132805624938496.000000 65863355971389489152.000000
80437613405615833088.000000 21146418852595949568.000000 86159771775898337280.000000
92539555434956718080.000000 48352410980413161472.000000 26084607751178825728.000000
73174973543049478144.000000 3634868083047341568.000000 3338990629872915456.000000
49562876470896762880.000000 73316998949443108864.000000 21346678882190979072.000000
64484406968557363200.000000 64487825581852688384.000000 61597126883671072768.000000
9268938864701978624.000000 34741934026092019712.000000 40387737635561062400.000000
94090674924546392064.000000 9049905501388933120.000000 20456145445066137600.000000
27872059451406561280.000000 40349614109144621056.000000 3376525404741149696.000000
60362547776300597248.000000 46428500244169580544.000000 27326381534287921152.000000
56379403823286067200.000000 46154012682182082560.000000 39793657398861725696.000000
11655940173890865152.000000 62911285249159536640.000000 5978986709535328256.000000
76485104099447767040.000000 46338895977986318336.000000 75736097979931983872.000000
4369698168073741824.000000 40972947872336953344.000000 90824713856603291648.000000
14004211995133716480.000000 93183891366538035200.000000 15565391301042067456.000000
83775730945545289728.000000 40868641966521917440.000000 67873778800014434304.000000
33440067634632331264.000000 94539223621005377536.000000 68192723271531667456.000000
23658271993820725248.000000 81200678928422830080.000000 29422416230817472512.000000
83256662523442380800.000000 94314401888880951296.000000 38700597434369695744.000000
84614884045867188224.000000 50999133045972205568.000000 22264620263371673600.000000
48216589981032947712.000000 38898232046525947904.000000 52825732144669777920.000000
9684951293432334336.000000 84877868302512553984.000000 42144951066649944064.000000
8591190501173985280.000000 28055450162655993856.000000 91644525858914205696.000000
12572442075349100544.000000 36084131500664287232.000000 82119218919011745792.000000
53984941831128350720.000000 29454848854847565824.000000 66955819162869014528.000000
82193719372239781888.000000 25286852891706011648.000000 72639598656534994944.000000
30243199019848478720.000000 92472960667752202240.000000 88908355470848638976.000000
80400020905572843520.000000 43412052532220026880.000000 8485993854708608000.000000
50282674704051609600.000000 62885421167339773952.000000 43914533209426894848.000000
16043380309206513664.000000 55938221424498384896.000000 83902261443950493696.000000
98692399555560964096.000000 65499707881977028608.000000 82200144831922667520.000000
74784852601003720704.000000 2775669360969278976.000000 37705024320349265920.000000
59684563404208840704.000000 34636810128023658496.000000 77737040367932047360.000000
4513899775834361856.000000 96724881984176095232.000000 63395532557088907264.000000
94270796568177721344.000000 50678874607434039296.000000 6180343895667358720.000000
98802767994274365440.000000 23564358327238508544.000000 84906175960722997248.000000
77114910269422452736.000000 80744909896320188416.000000 44597589019967709184.000000
6911746494012050432.000000 44570109684043644928.000000 90563160927399264256.000000
