37622173128637988864.000000 24170963974245720064.000000 43636635401895837696.000000
47853328263097622528.000000 60178210398972600320.000000 89502842427981185024.000000
29920650690900955136.000000 50401020682549903360.000000 58293952184322015232.000000
6168116052678117376.000000 63081518831827263488.000000 51275988848526598144.000000
30048727928053571584.000000 54804656041280036864.000000 73526196663415455744.000000
30373061890611449856.000000 99056989351982923776.000000 96478149845128151040.000000
30451409282298531840.000000 99505158725909692416.000000 82750134265068732416.000000
69761720902541484032.000000 56302334928229425152.000000 48996877453461823488.000000
61656771776178282496.000000 34174907521746247680.000000 7254197267009126400.000000
70474649448194924544.000000 96643880003914776576.000000 60212325395683467264.000000
79034753062416973824.000000 55068509228529442816.000000 30906246095137177600.000000
75935946537389703168.000000 74039427751699415040.000000 77963735797444608000.000000
52997497800315789312.000000 27624974151604744192.000000 67224396932695711744.000000
40275635870573641728.000000 39805873331177619456.000000 17950888832807481344.000000
79208670337080082432.000000 71151963942341820416.000000 34023070584102322176.000000
83750213050699661312.000000 94985471406532132864.000000 57683587893208604672.000000
25025991366687674368.000000 70536884084945584128.000000 81341198157442777088.000000
88507787056871915520.000000 49868119716607803392.000000 91669649917880270848.000000
8541864176098509824.000000 83584907534590738432.000000 50845983067910389760.000000
7382785968125600768.000000 86304246027046027264.000000 13831992459589773312.000000
80025503076431101952.000000 5103610447713110016.000000 48662686532650737664.000000
93218694356523696128.000000 62419581927189487616.000000 71866714271449374720.000000
29646960787859562496.000000 31766860141727379456.000000 59364047329137475584.000000
28835178625959198720.000000 26887066747662209024.000000 50652017113846947840.000000
52337568695184171008.000000 68696288367799762944.000000 67263530318929641472.000000
91674933548547276800.000000 48424500683521900544.000000 29774398269195464704.000000
68651823304084234240.000000 68523267336797888512.000000 18016725434696198144.000000
42794322498869313536.000000 25556128539025801216.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070774851072.000000 76203556271640657920.000000
50362123622893330432.000000 7238919723197747200.000000 23818007136176599040.000000
57783523015142481920.000000 48155005482933977088.000000 49684632906638540800.000000
80667054558022975488.000000 70959779237167202304.000000 20591559685180329984.000000
62665957001796067328.000000 70037326498536816640.000000 46734574600739233792.000000
13531086612974854144.000000 66158077207506296832.000000 80066799970569601024.000000
95922025397802483712.000000 1027125802593296384.000000 73338301546951122944.000000
95904961579755896832.000000 12647703249423013888.000000 75425080471806558208.000000
61174312305542725632.000000 53453206807382016000.000000 15479809174074146816.000000
65493439043537403904.000000 27877247721380282368.000000 39717794175420137472.000000
6371877808973612032.000000 54096281522700861440.000000 66933411188441563136.000000
32708529477515223040.000000 71426179971849060352.000000 27672678952265785344.000000
27705503874964860928.000000 93252233587224510464.000000 97652882752958300160.000000
69144571186612330496.000000 72745402488259149824.000000 79403113432965857280.000000
28964642178882854912.000000 9933972511595581440.000000 49963242088730025984.000000
99834562609427120128.000000 93177810619131248640.000000 27017411478295580672.000000
93904172941608615936.000000 19703634551104856064.000000 74485031678550720512.000000
39396004616861736960.000000 1706918107129171456.000000 43802800669289816064.000000
