37622173129316286464.000000 24170963974517039104.000000 43636635403116773376.000000
47853328264589877248.000000 60178210400329195520.000000 89502842428523823104.000000
29920650692257550336.000000 50401020683499520000.000000 58293952185000312832.000000
6168116053746436096.000000 63081518832505561088.000000 51275988849476214784.000000
30048727929681485824.000000 54804656042772291584.000000 73526196664500731904.000000
30373061891561066496.000000 99056989353068199936.000000 96478149845399470080.000000
30451409283112488960.000000 99505158726994968576.000000 82750134266154008576.000000
69761720902948462592.000000 56302334929314701312.000000 48996877454275780608.000000
61656771776720920576.000000 34174907522628034560.000000 7254197268637040640.000000
70474649449415860224.000000 96643880003914776576.000000 60212325397175721984.000000
79034753063230930944.000000 55068509229886038016.000000 30906246095815475200.000000
75935946538203660288.000000 74039427752784691200.000000 77963735798801203200.000000
52997497801129746432.000000 27624974152350871552.000000 67224396932967030784.000000
40275635871251939328.000000 39805873331991576576.000000 17950888834435395584.000000
79208670337894039552.000000 71151963943562756096.000000 34023070585662406656.000000
83750213051242299392.000000 94985471407888728064.000000 57683587894700859392.000000
25025991368044269568.000000 70536884086302179328.000000 81341198157714096128.000000
88507787057143234560.000000 49868119717150441472.000000 91669649918694227968.000000
8541864176793764864.000000 83584907534862057472.000000 50845983068588687360.000000
7382785968566494208.000000 86304246027588665344.000000 13831992460471560192.000000
80025503078059016192.000000 5103610448035301376.000000 48662686534142992384.000000
93218694358151610368.000000 62419581928003444736.000000 71866714271992012800.000000
29646960788198711296.000000 31766860142066528256.000000 59364047329408794624.000000
28835178626908815360.000000 26887066748679655424.000000 50652017114932224000.000000
52337568695862468608.000000 68696288367935422464.000000 67263530319743598592.000000
91674933549903872000.000000 48424500683657560064.000000 29774398269873762304.000000
68651823304219893760.000000 68523267336933548032.000000 18016725435137091584.000000
42794322500225908736.000000 25556128539364950016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071512499712.000000 76203556272997253120.000000
50362123623028989952.000000 7238919723943874560.000000 23818007136990556160.000000
57783523016499077120.000000 48155005482933977088.000000 49684632907316838400.000000
80667054558294294528.000000 70959779237845499904.000000 20591559686062116864.000000
62665957003152662528.000000 70037326498943795200.000000 46734574602231488512.000000
13531086613720981504.000000 66158077208998551552.000000 80066799970840920064.000000
95922025398073802752.000000 1027125803176208384.000000 73338301548172058624.000000
95904961580841172992.000000 12647703250508290048.000000 75425080471806558208.000000
61174312305814044672.000000 53453206809009930240.000000 15479809174718529536.000000
65493439044622680064.000000 27877247721515941888.000000 39717794176369754112.000000
6371877809923228672.000000 54096281524057456640.000000 66933411188712882176.000000
32708529477718712320.000000 71426179971984719872.000000 27672678952876253184.000000
27705503875982307328.000000 93252233587224510464.000000 97652882754314895360.000000
69144571187019309056.000000 72745402489344425984.000000 79403113433508495360.000000
28964642180171620352.000000 9933972511629496320.000000 49963242089137004544.000000
99834562610783715328.000000 93177810619673886720.000000 27017411479720005632.000000
93904172941879934976.000000 19703634552597110784.000000 74485031679364677632.000000
39396004618353991680.000000 1706918108189011456.000000 43802800669832454144.000000
27620623466177724416.000000 72517491510706216960.000000 61637511295442149376.000000
29378701439876640768.000000 3259954214563826688.000000 46190589567868608512.000000
7917202314918128640.000000 15407759423582271488.000000 96608445385373024256.000000
11931395148200974336.000000 14500345285399009280.000000 64110290781925539840.000000
37029202840403623936.000000 39230257696948142080.000000 37681261756035710976.000000
56794258951471955968.000000 56525935734984122368.000000 58567151167558934528.000000
58597034276050935808.000000 97062944589214466048.000000 25082111811241312256.000000
95872554965355823104.000000 4102365847811912704.000000 15503055591306084352.000000
1216551679816271872.000000 51181353635132039168.000000 65348184903901134848.000000
88933761869708902400.000000 94371255436983091200.000000 71339953316371800064.000000
58377834750117330944.000000 66397316110707236864.000000 11825702572287676416.000000
41163645328612139008.000000 73918331057959124992.000000 84322631103633096704.000000
35667930165558222848.000000 73017188447146745856.000000 74088534562493317120.000000
22337911888682340352.000000 10561738890269769728.000000 45355995045869502464.000000
90686660925902618624.000000 10975568172718192640.000000 90398213457702207488.000000
81768823345724227584.000000 63394024410404077568.000000 91149241676007325696.000000
23220209938624643072.000000 44398132805760106496.000000 65863355971578724352.000000
80437613405723967488.000000 21146418852636499968.000000 86159771775952404480.000000
92539555434956718080.000000 48352410980602396672.000000 26084607751462678528.000000
73174973543184646144.000000 3634868083319367168.000000 3338990630006393856.000000
49562876471031930880.000000 73316998949443108864.000000 21346678882393731072.000000
64484406968692531200.000000 64487825581960822784.000000 61597126883968442368.000000
9268938864803354624.000000 34741934026375872512.000000 40387737635588096000.000000
94090674924708593664.000000 9049905501473413120.000000 20456145445268889600.000000
27872059451663380480.000000 40349614109279789056.000000 3376525404849284096.000000
60362547776354664448.000000 46428500244169580544.000000 27326381534450122752.000000
56379403823475302400.000000 46154012682506485760.000000 39793657399077994496.000000
11655940174140925952.000000 62911285249294704640.000000 5978986709852973056.000000
76485104099501834240.000000 46338895978013351936.000000 75736097980202319872.000000
4369698168303527424.000000 40972947872363986944.000000 90824713856657358848.000000
14004211995464878080.000000 93183891366754304000.000000 15565391301089376256.000000
83775730945761558528.000000 40868641966738186240.000000 67873778800230703104.000000
33440067634632331264.000000 94539223621005377536.000000 68192723271747936256.000000
23658271993888309248.000000 81200678928476897280.000000 29422416230885056512.000000
83256662523658649600.000000 94314401889151287296.000000 38700597434558930944.000000
84614884045867188224.000000 50999133046134407168.000000 22264620263547392000.000000
48216589981357350912.000000 38898232046580015104.000000 52825732144723845120.000000
9684951293439092736.000000 84877868302620688384.000000 42144951066676977664.000000
8591190501302394880.000000 28055450162764128256.000000 91644525859076407296.000000
12572442075626194944.000000 36084131500921106432.000000 82119218919119880192.000000
53984941831128350720.000000 29454848854969217024.000000 66955819163112316928.000000
82193719372510117888.000000 25286852891787112448.000000 72639598656589062144.000000
30243199020105297920.000000 92472960667968471040.000000 88908355471064907776.000000
80400020905735045120.000000 43412052532247060480.000000 8485993854965427200.000000
50282674704267878400.000000 62885421167366807552.000000 43914533209507995648.000000
16043380309463332864.000000 55938221424525418496.000000 83902261444166762496.000000
98692399555723165696.000000 65499707882166263808.000000 82200144832084869120.000000
74784852601274056704.000000 2775669361275096576.000000 37705024320619601920.000000
59684563404344008704.000000 34636810128226410496.000000 77737040367932047360.000000
4513899775939117056.000000 96724881984446431232.000000 63395532557251108864.000000
94270796568231788544.000000 50678874607677341696.000000 6180343895937694720.000000
98802767994490634240.000000 23564358327508844544.000000 84906175960722997248.000000
77114910269638721536.000000 80744909896428322816.000000 44597589020183977984.000000
6911746494140460032.000000 44570109684151779328.000000 90563160927561465856.000000
7062504408620421120.000000 31232918355405062144.000000 18677287293058285568.000000
44156679394393833472.000000 90647029176064868352.000000 8479029171200044032.000000
7856794353192568832.000000 3734461047858302976.000000 19781813648141647872.000000
98837483318264102912.000000 53630954142750564352.000000 46993012281974620160.000000
46714250068641513472.000000 38767397039893938176.000000 55140151539734659072.000000
3170534105919891968.000000 76018928668260827136.000000 89417204931411886080.000000
27788610719208210432.000000 92190030526523146240.000000 35051478091534385152.000000
46866524768035938304.000000 73054569469654564864.000000 43887345247337259008.000000
76932126194417876992.000000 40535505925212643328.000000 82320269396727529472.000000
94906115800553209856.000000 20640988963888672768.000000 3081933386663321600.000000
38112229593222070272.000000 54745276609702510592.000000 15863583884056258560.000000
54732180192391512064.000000 19026738176892510208.000000 59235379145699229696.000000
160141966081693760.000000 38117624131053985792.000000 14393672114224177152.000000
98275397758058397696.000000 68451392396855353344.000000 82888115453870440448.000000
75467017689592561664.000000 41214054979595468800.000000 51813003841197817856.000000
6024082263749630976.000000 16726759362267576320.000000 69630068666390405120.000000
70982140218428104704.000000 29760121945313669120.000000 28547014113312616448.000000
84697696743503478784.000000 32246563246047617024.000000 52645591546960576512.000000
70876806763299430400.000000 71213317257346441216.000000 5273007339351443456.000000
13736338634448211968.000000 97384154473040379904.000000 75820709211625603072.000000
79538845459197214720.000000 6944554152034997248.000000 79602209284265295872.000000
22683075531065675776.000000 10410288645798985728.000000 47236670951749738496.000000
90236797928653914112.000000 77464040125257891840.000000 89937787328189349888.000000
45022469145841860608.000000 86938715725418840064.000000 96073216075330306048.000000
87482721403364114432.000000 46470207493637464064.000000 70707683274018504704.000000
581147632130813568.000000 30958998004852805632.000000 93361987925614624768.000000
29756239802256850944.000000 27125670498799054848.000000 24863848447824531456.000000
52852008760531959808.000000 44913174960325435392.000000 59157788765301260288.000000
49828881405103595520.000000 76547838278618300416.000000 12450392328237060096.000000
69409758366140891136.000000 14791541134665736192.000000 12858372793969494016.000000
13280682330444574720.000000 92390388609501675520.000000 19114149776871165952.000000
42659378117014102016.000000 52790664408911011840.000000 61768604768764239872.000000
91884242099301269504.000000 60540597861937635328.000000 38898010725445287936.000000
24420547131316039680.000000 32836925461556342784.000000 66727816313705259008.000000
64582563690971414528.000000 96403251663821537280.000000 32566497598577594368.000000
17523780955357386752.000000 31147865149100183552.000000 93713448335212101632.000000
27035584365559074816.000000 79619237805614039040.000000 3359220683875766784.000000
49764036688547258368.000000 30208405581174358016.000000 97159283539961888768.000000
80433947926452961280.000000 48078745876305494016.000000 37139093476568358912.000000
46750379331243401216.000000 33911112572702412800.000000 93081228256861945856.000000
10084897618813212672.000000 98509137572292001792.000000 85615220073627746304.000000
72942226514158903296.000000 44261878636890939392.000000 57172349784395964416.000000
4862127637710583808.000000 80792203634168561664.000000 68601513058762342400.000000
32013819133953257472.000000 48474915642250633216.000000 22791742293926637568.000000
93920366607813984256.000000 494954095861687808.000000 11360621393623142400.000000
27531550796216008704.000000 98649914527329681408.000000 30457757502907191296.000000
99310708460272353280.000000 57822898053888647168.000000 9514639028113825792.000000
38097017769778274304.000000 58286543110179512320.000000 74548190695766261760.000000
37931355708017049600.000000 68988302225971765248.000000 91005918791828504576.000000
89139464921636847616.000000 34989855098538565632.000000 92725486087936606208.000000
51800011102862606336.000000 89956700205967130624.000000 25681093992229666816.000000
34210450368315318272.000000 51433556254373158912.000000 68131006058441621504.000000
73216735195203887104.000000 50541571781201747968.000000 57553384577995857920.000000
21757023324936044544.000000 40964657459129704448.000000 59208917145862053888.000000
62013207849827745792.000000 14805746901419413504.000000 67526756661763268608.000000
42218643426901409792.000000 85825817076689223680.000000 22542507929711890432.000000
42409834601191546880.000000 86752779508953858048.000000 50107798732615786496.000000
16452665617546371072.000000 56132882679378878464.000000 44535290142925914112.000000
79845913283500130304.000000 59597702888992620544.000000 12423728030197819392.000000
13199338198171381760.000000 89006789405248339968.000000 61149835194110337024.000000
40265428715644559360.000000 60245982583669186560.000000 41163235772632530944.000000
45231612729852477440.000000 20609879341677015040.000000 30941078937309356032.000000
55920632471623770112.000000 39609167510925205504.000000 25123614715942322176.000000
17067852628488347648.000000 29497185291506282496.000000 69435578955005722624.000000
88179944746764779520.000000 58519541685697683456.000000 21918917908039434240.000000
