37622173128527396864.000000 24170963974201483264.000000 43636635401696772096.000000
47853328262854320128.000000 60178210398751416320.000000 89502842427892711424.000000
29920650690679771136.000000 50401020682395074560.000000 58293952184211423232.000000
6168116052503934976.000000 63081518831716671488.000000 51275988848371769344.000000
30048727927788150784.000000 54804656041036734464.000000 73526196663238508544.000000
30373061890456621056.000000 99056989351805976576.000000 96478149845083914240.000000
30451409282165821440.000000 99505158725732745216.000000 82750134264891785216.000000
69761720902475128832.000000 56302334928052477952.000000 48996877453329113088.000000
61656771776089808896.000000 34174907521602478080.000000 7254197266743705600.000000
70474649447995858944.000000 96643880003914776576.000000 60212325395440164864.000000
79034753062284263424.000000 55068509228308258816.000000 30906246095026585600.000000
75935946537256992768.000000 74039427751522467840.000000 77963735797223424000.000000
52997497800183078912.000000 27624974151483092992.000000 67224396932651474944.000000
40275635870463049728.000000 39805873331044909056.000000 17950888832542060544.000000
79208670336947372032.000000 71151963942142754816.000000 34023070583847960576.000000
83750213050611187712.000000 94985471406310948864.000000 57683587892965302272.000000
25025991366466490368.000000 70536884084724400128.000000 81341198157398540288.000000
88507787056827678720.000000 49868119716519329792.000000 91669649917747560448.000000
8541864175985153024.000000 83584907534546501632.000000 50845983067799797760.000000
7382785968053715968.000000 86304246026957553664.000000 13831992459446003712.000000
80025503076165681152.000000 5103610447660578816.000000 48662686532407435264.000000
93218694356258275328.000000 62419581927056777216.000000 71866714271360901120.000000
29646960787804266496.000000 31766860141672083456.000000 59364047329093238784.000000
28835178625804369920.000000 26887066747496321024.000000 50652017113670000640.000000
52337568695073579008.000000 68696288367777644544.000000 67263530318796931072.000000
91674933548326092800.000000 48424500683499782144.000000 29774398269084872704.000000
68651823304062115840.000000 68523267336775770112.000000 18016725434624313344.000000
42794322498648129536.000000 25556128538970505216.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070654582272.000000 76203556271419473920.000000
50362123622871212032.000000 7238919723076096000.000000 23818007136043888640.000000
57783523014921297920.000000 48155005482933977088.000000 49684632906527948800.000000
80667054557978738688.000000 70959779237056610304.000000 20591559685036560384.000000
62665957001574883328.000000 70037326498470461440.000000 46734574600495931392.000000
13531086612853202944.000000 66158077207262994432.000000 80066799970525364224.000000
95922025397758246912.000000 1027125802498256384.000000 73338301546752057344.000000
95904961579578949632.000000 12647703249246066688.000000 75425080471806558208.000000
61174312305498488832.000000 53453206807116595200.000000 15479809173969084416.000000
65493439043360456704.000000 27877247721358163968.000000 39717794175265308672.000000
6371877808818783232.000000 54096281522479677440.000000 66933411188397326336.000000
32708529477482045440.000000 71426179971826941952.000000 27672678952166252544.000000
27705503874798972928.000000 93252233587224510464.000000 97652882752737116160.000000
69144571186545975296.000000 72745402488082202624.000000 79403113432877383680.000000
28964642178672730112.000000 9933972511590051840.000000 49963242088663670784.000000
99834562609205936128.000000 93177810619042775040.000000 27017411478063337472.000000
93904172941564379136.000000 19703634550861553664.000000 74485031678418010112.000000
39396004616618434560.000000 1706918106956371456.000000 43802800669201342464.000000
27620623465073278976.000000 72517491508970659840.000000 61637511294179926016.000000
29378701438772195328.000000 3259954212778963968.000000 46190589566764163072.000000
7917202314425072640.000000 15407759422753937408.000000 96608445384426356736.000000
11931395146307639296.000000 14500345284728453120.000000 64110290780663316480.000000
37029202839930290176.000000 39230257695685918720.000000 37681261755562377216.000000
56794258950840844288.000000 56525935734353010688.000000 58567151165981155328.000000
58597034274630934528.000000 97062944588267798528.000000 25082111809347977216.000000
95872554963778043904.000000 4102365847456912384.000000 15503055591148306432.000000
1216551679490854912.000000 51181353634658705408.000000 65348184902796689408.000000
88933761868131123200.000000 94371255436036423680.000000 71339953314636242944.000000
58377834749328441344.000000 66397316110233903104.000000 11825702571064897536.000000
41163645327349915648.000000 73918331057328013312.000000 84322631102370873344.000000
35667930165084889088.000000 73017188445568966656.000000 74088534560599982080.000000
22337911887893450752.000000 10561738890151436288.000000 45355995044449501184.000000
90686660925271506944.000000 10975568172323747840.000000 90398213456755539968.000000
81768823345093115904.000000 63394024409299632128.000000 91149241676007325696.000000
23220209937520197632.000000 44398132804971216896.000000 65863355970474278912.000000
80437613405092855808.000000 21146418852399833088.000000 86159771775636848640.000000
92539555434956718080.000000 48352410979497951232.000000 26084607749806010368.000000
73174973542395756544.000000 3634868081731726848.000000 3338990629227365376.000000
49562876470243041280.000000 73316998949443108864.000000 21346678881210396672.000000
64484406967903641600.000000 64487825581329711104.000000 61597126882232885248.000000
9268938864211687424.000000 34741934024719204352.000000 40387737635430318080.000000
94090674923761926144.000000 9049905500980357120.000000 20456145444085555200.000000
27872059450164490240.000000 40349614108490899456.000000 3376525404218172416.000000
60362547776039108608.000000 46428500244169580544.000000 27326381533503455232.000000
56379403822370856960.000000 46154012680613150720.000000 39793657397815771136.000000
11655940172681480192.000000 62911285248505815040.000000 5978986707999082496.000000
76485104099186278400.000000 46338895977855574016.000000 75736097978624540672.000000
4369698166962415104.000000 40972947872206209024.000000 90824713856341803008.000000
14004211993532098560.000000 93183891365492080640.000000 15565391300813264896.000000
83775730944499335168.000000 40868641965475962880.000000 67873778798968479744.000000
33440067634632331264.000000 94539223621005377536.000000 68192723270485712896.000000
23658271993493864448.000000 81200678928161341440.000000 29422416230490611712.000000
83256662522396426240.000000 94314401887573508096.000000 38700597433454485504.000000
84614884045867188224.000000 50999133045187739648.000000 22264620262521835520.000000
48216589979464015872.000000 38898232046264459264.000000 52825732144408289280.000000
9684951293399648256.000000 84877868301989576704.000000 42144951066519199744.000000
8591190500552949760.000000 28055450162133016576.000000 91644525858129739776.000000
12572442074008971264.000000 36084131499422216192.000000 82119218918488768512.000000
53984941831128350720.000000 29454848854259216384.000000 66955819161692315648.000000
82193719370932338688.000000 25286852891313778688.000000 72639598656273506304.000000
30243199018606407680.000000 92472960666706247680.000000 88908355469802684416.000000
80400020904788377600.000000 43412052532089282560.000000 8485993853466536960.000000
50282674703005655040.000000 62885421167209029632.000000 43914533209034661888.000000
16043380307964442624.000000 55938221424367640576.000000 83902261442904539136.000000
