37622173128886206464.000000 24170963974345007104.000000 43636635402342629376.000000
47853328263643701248.000000 60178210399469035520.000000 89502842428179759104.000000
29920650691397390336.000000 50401020682897408000.000000 58293952184570232832.000000
6168116053069060096.000000 63081518832075481088.000000 51275988848874102784.000000
30048727928649293824.000000 54804656041826115584.000000 73526196663812603904.000000
30373061890958954496.000000 99056989352380071936.000000 96478149845227438080.000000
30451409282596392960.000000 99505158726306840576.000000 82750134265465880576.000000
69761720902690414592.000000 56302334928626573312.000000 48996877453759684608.000000
61656771776376856576.000000 34174907522068930560.000000 7254197267604848640.000000
70474649448641716224.000000 96643880003914776576.000000 60212325396229545984.000000
79034753062714834944.000000 55068509229025878016.000000 30906246095385395200.000000
75935946537687564288.000000 74039427752096563200.000000 77963735797941043200.000000
52997497800613650432.000000 27624974151877783552.000000 67224396932794998784.000000
40275635870821859328.000000 39805873331475480576.000000 17950888833403203584.000000
79208670337377943552.000000 71151963942788612096.000000 34023070584673222656.000000
83750213050898235392.000000 94985471407028568064.000000 57683587893754683392.000000
25025991367184109568.000000 70536884085442019328.000000 81341198157542064128.000000
88507787056971202560.000000 49868119716806377472.000000 91669649918178131968.000000
8541864176352932864.000000 83584907534690025472.000000 50845983068158607360.000000
7382785968286942208.000000 86304246027244601344.000000 13831992459912456192.000000
80025503077026824192.000000 5103610447831013376.000000 48662686533196816384.000000
93218694357119418368.000000 62419581927487348736.000000 71866714271647948800.000000
29646960787983671296.000000 31766860141851488256.000000 59364047329236762624.000000
28835178626306703360.000000 26887066748034535424.000000 50652017114244096000.000000
52337568695432388608.000000 68696288367849406464.000000 67263530319227502592.000000
91674933549043712000.000000 48424500683571544064.000000 29774398269443682304.000000
68651823304133877760.000000 68523267336847532032.000000 18016725434857539584.000000
42794322499365748736.000000 25556128539149910016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071044787712.000000 76203556272137093120.000000
50362123622942973952.000000 7238919723470786560.000000 23818007136474460160.000000
57783523015638917120.000000 48155005482933977088.000000 49684632906886758400.000000
80667054558122262528.000000 70959779237415419904.000000 20591559685503012864.000000
62665957002292502528.000000 70037326498685747200.000000 46734574601285312512.000000
13531086613247893504.000000 66158077208052375552.000000 80066799970668888064.000000
95922025397901770752.000000 1027125802806608384.000000 73338301547397914624.000000
95904961580153044992.000000 12647703249820162048.000000 75425080471806558208.000000
61174312305642012672.000000 53453206807977738240.000000 15479809174309953536.000000
65493439043934552064.000000 27877247721429925888.000000 39717794175767642112.000000
