37622173128898494464.000000 24170963974349922304.000000 43636635402364747776.000000
47853328263670734848.000000 60178210399493611520.000000 89502842428189589504.000000
29920650691421966336.000000 50401020682914611200.000000 58293952184582520832.000000
6168116053088413696.000000 63081518832087769088.000000 51275988848891305984.000000
30048727928678785024.000000 54804656041853149184.000000 73526196663832264704.000000
30373061890976157696.000000 99056989352399732736.000000 96478149845232353280.000000
30451409282611138560.000000 99505158726326501376.000000 82750134265485541376.000000
69761720902697787392.000000 56302334928646234112.000000 48996877453774430208.000000
61656771776386686976.000000 34174907522084904960.000000 7254197267634339840.000000
70474649448663834624.000000 96643880003914776576.000000 60212325396256579584.000000
79034753062729580544.000000 55068509229050454016.000000 30906246095397683200.000000
75935946537702309888.000000 74039427752116224000.000000 77963735797965619200.000000
52997497800628396032.000000 27624974151891300352.000000 67224396932799913984.000000
40275635870834147328.000000 39805873331490226176.000000 17950888833432694784.000000
79208670337392689152.000000 71151963942810730496.000000 34023070584701485056.000000
83750213050908065792.000000 94985471407053144064.000000 57683587893781716992.000000
25025991367208685568.000000 70536884085466595328.000000 81341198157546979328.000000
88507787056976117760.000000 49868119716816207872.000000 91669649918192877568.000000
8541864176365528064.000000 83584907534694940672.000000 50845983068170895360.000000
7382785968294929408.000000 86304246027254431744.000000 13831992459928430592.000000
80025503077056315392.000000 5103610447836850176.000000 48662686533223849984.000000
93218694357148909568.000000 62419581927502094336.000000 71866714271657779200.000000
29646960787989815296.000000 31766860141857632256.000000 59364047329241677824.000000
28835178626323906560.000000 26887066748052967424.000000 50652017114263756800.000000
52337568695444676608.000000 68696288367851864064.000000 67263530319242248192.000000
91674933549068288000.000000 48424500683574001664.000000 29774398269455970304.000000
68651823304136335360.000000 68523267336849989632.000000 18016725434865526784.000000
42794322499390324736.000000 25556128539156054016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071058150912.000000 76203556272161669120.000000
50362123622945431552.000000 7238919723484303360.000000 23818007136489205760.000000
57783523015663493120.000000 48155005482933977088.000000 49684632906899046400.000000
80667054558127177728.000000 70959779237427707904.000000 20591559685518987264.000000
62665957002317078528.000000 70037326498693120000.000000 46734574601312346112.000000
13531086613261410304.000000 66158077208079409152.000000 80066799970673803264.000000
95922025397906685952.000000 1027125802817168384.000000 73338301547420033024.000000
95904961580172705792.000000 12647703249839822848.000000 75425080471806558208.000000
61174312305646927872.000000 53453206808007229440.000000 15479809174321627136.000000
65493439043954212864.000000 27877247721432383488.000000 39717794175784845312.000000
6371877809338319872.000000 54096281523221872640.000000 66933411188545765376.000000
32708529477593374720.000000 71426179971901161472.000000 27672678952500240384.000000
27705503875355619328.000000 93252233587224510464.000000 97652882753479311360.000000
