37622173129397387264.000000 24170963974549479424.000000 43636635403262754816.000000
47853328264768299008.000000 60178210400491397120.000000 89502842428588703744.000000
29920650692419751936.000000 50401020683613061120.000000 58293952185081413632.000000
6168116053874169856.000000 63081518832586661888.000000 51275988849589755904.000000
30048727929876127744.000000 54804656042950713344.000000 73526196664630493184.000000
30373061891674607616.000000 99056989353197961216.000000 96478149845431910400.000000
30451409283209809920.000000 99505158727124729856.000000 82750134266283769856.000000
69761720902997123072.000000 56302334929444462592.000000 48996877454373101568.000000
61656771776785801216.000000 34174907522733465600.000000 7254197268831682560.000000
70474649449561841664.000000 96643880003914776576.000000 60212325397354143744.000000
79034753063328251904.000000 55068509230048239616.000000 30906246095896576000.000000
75935946538300981248.000000 74039427752914452480.000000 77963735798963404800.000000
52997497801227067392.000000 27624974152440082432.000000 67224396932999471104.000000
40275635871333040128.000000 39805873332088897536.000000 17950888834630037504.000000
79208670337991360512.000000 71151963943708737536.000000 34023070585848938496.000000
83750213051307180032.000000 94985471408050929664.000000 57683587894879281152.000000
25025991368206471168.000000 70536884086464380928.000000 81341198157746536448.000000
88507787057175674880.000000 49868119717215322112.000000 91669649918791548928.000000
8541864176876893184.000000 83584907534894497792.000000 50845983068669788160.000000
7382785968619209728.000000 86304246027653545984.000000 13831992460576991232.000000
80025503078253658112.000000 5103610448073824256.000000 48662686534321414144.000000
93218694358346252288.000000 62419581928100765696.000000 71866714272056893440.000000
29646960788239261696.000000 31766860142107078656.000000 59364047329441234944.000000
28835178627022356480.000000 26887066748801306624.000000 50652017115061985280.000000
52337568695943569408.000000 68696288367951642624.000000 67263530319840919552.000000
91674933550066073600.000000 48424500683673780224.000000 29774398269954863104.000000
68651823304236113920.000000 68523267336949768192.000000 18016725435189807104.000000
42794322500388110336.000000 25556128539405500416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071600696832.000000 76203556273159454720.000000
50362123623045210112.000000 7238919724033085440.000000 23818007137087877120.000000
57783523016661278720.000000 48155005482933977088.000000 49684632907397939200.000000
80667054558326734848.000000 70959779237926600704.000000 20591559686167547904.000000
62665957003314864128.000000 70037326498992455680.000000 46734574602409910272.000000
13531086613810192384.000000 66158077209176973312.000000 80066799970873360384.000000
95922025398106243072.000000 1027125803245904384.000000 73338301548318040064.000000
95904961580970934272.000000 12647703250638051328.000000 75425080471806558208.000000
61174312305846484992.000000 53453206809204572160.000000 15479809174795575296.000000
65493439044752441344.000000 27877247721532162048.000000 39717794176483295232.000000
6371877810036769792.000000 54096281524219658240.000000 66933411188745322496.000000
32708529477743042560.000000 71426179972000940032.000000 27672678952949243904.000000
27705503876103958528.000000 93252233587224510464.000000 97652882754477096960.000000
69144571187067969536.000000 72745402489474187264.000000 79403113433573376000.000000
28964642180325711872.000000 9933972511633551360.000000 49963242089185665024.000000
99834562610945916928.000000 93177810619738767360.000000 27017411479890317312.000000
93904172941912375296.000000 19703634552775532544.000000 74485031679461998592.000000
39396004618532413440.000000 1706918108315731456.000000 43802800669897334784.000000
27620623466291265536.000000 72517491510884638720.000000 61637511295571910656.000000
29378701439990181888.000000 3259954214747317248.000000 46190589567982149632.000000
7917202314968816640.000000 15407759423667427328.000000 96608445385470345216.000000
11931395148395616256.000000 14500345285467944960.000000 64110290782055301120.000000
37029202840452284416.000000 39230257697077903360.000000 37681261756084371456.000000
56794258951536836608.000000 56525935735049003008.000000 58567151167721136128.000000
58597034276196917248.000000 97062944589311787008.000000 25082111811435954176.000000
