37622173129507979264.000000 24170963974593716224.000000 43636635403461820416.000000
47853328265011601408.000000 60178210400712581120.000000 89502842428677177344.000000
29920650692640935936.000000 50401020683767889920.000000 58293952185192005632.000000
6168116054048352256.000000 63081518832697253888.000000 51275988849744584704.000000
30048727930141548544.000000 54804656043194015744.000000 73526196664807440384.000000
30373061891829436416.000000 99056989353374908416.000000 96478149845476147200.000000
30451409283342520320.000000 99505158727301677056.000000 82750134266460717056.000000
69761720903063478272.000000 56302334929621409792.000000 48996877454505811968.000000
61656771776874274816.000000 34174907522877235200.000000 7254197269097103360.000000
70474649449760907264.000000 96643880003914776576.000000 60212325397597446144.000000
79034753063460962304.000000 55068509230269423616.000000 30906246096007168000.000000
75935946538433691648.000000 74039427753091399680.000000 77963735799184588800.000000
52997497801359777792.000000 27624974152561733632.000000 67224396933043707904.000000
40275635871443632128.000000 39805873332221607936.000000 17950888834895458304.000000
79208670338124070912.000000 71151963943907803136.000000 34023070586103300096.000000
83750213051395653632.000000 94985471408272113664.000000 57683587895122583552.000000
25025991368427655168.000000 70536884086685564928.000000 81341198157790773248.000000
88507787057219911680.000000 49868119717303795712.000000 91669649918924259328.000000
8541864176990249984.000000 83584907534938734592.000000 50845983068780380160.000000
7382785968691094528.000000 86304246027742019584.000000 13831992460720760832.000000
80025503078519078912.000000 5103610448126355456.000000 48662686534564716544.000000
93218694358611673088.000000 62419581928233476096.000000 71866714272145367040.000000
29646960788294557696.000000 31766860142162374656.000000 59364047329485471744.000000
28835178627177185280.000000 26887066748967194624.000000 50652017115238932480.000000
52337568696054161408.000000 68696288367973761024.000000 67263530319973629952.000000
91674933550287257600.000000 48424500683695898624.000000 29774398270065455104.000000
68651823304258232320.000000 68523267336971886592.000000 18016725435261691904.000000
42794322500609294336.000000 25556128539460796416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071720965632.000000 76203556273380638720.000000
50362123623067328512.000000 7238919724154736640.000000 23818007137220587520.000000
57783523016882462720.000000 48155005482933977088.000000 49684632907508531200.000000
80667054558370971648.000000 70959779238037192704.000000 20591559686311317504.000000
62665957003536048128.000000 70037326499058810880.000000 46734574602653212672.000000
13531086613931843584.000000 66158077209420275712.000000 80066799970917597184.000000
95922025398150479872.000000 1027125803340944384.000000 73338301548517105664.000000
95904961581147881472.000000 12647703250814998528.000000 75425080471806558208.000000
61174312305890721792.000000 53453206809469992960.000000 15479809174900637696.000000
65493439044929388544.000000 27877247721554280448.000000 39717794176638124032.000000
6371877810191598592.000000 54096281524440842240.000000 66933411188789559296.000000
32708529477776220160.000000 71426179972023058432.000000 27672678953048776704.000000
27705503876269846528.000000 93252233587224510464.000000 97652882754698280960.000000
69144571187134324736.000000 72745402489651134464.000000 79403113433661849600.000000
28964642180535836672.000000 9933972511639080960.000000 49963242089252020224.000000
99834562611167100928.000000 93177810619827240960.000000 27017411480122560512.000000
93904172941956612096.000000 19703634553018834944.000000 74485031679594708992.000000
39396004618775715840.000000 1706918108488531456.000000 43802800669985808384.000000
27620623466446094336.000000 72517491511127941120.000000 61637511295748857856.000000
29378701440145010688.000000 3259954214997531648.000000 46190589568136978432.000000
7917202315037936640.000000 15407759423783548928.000000 96608445385603055616.000000
11931395148661037056.000000 14500345285561948160.000000 64110290782232248320.000000
37029202840518639616.000000 39230257697254850560.000000 37681261756150726656.000000
56794258951625310208.000000 56525935735137476608.000000 58567151167942320128.000000
58597034276395982848.000000 97062944589444497408.000000 25082111811701374976.000000
95872554965739208704.000000 4102365847898174464.000000 15503055591344422912.000000
1216551679895345152.000000 51181353635247054848.000000 65348184904169504768.000000
88933761870092288000.000000 94371255437213122560.000000 71339953316793524224.000000
58377834750309023744.000000 66397316110822252544.000000 11825702572584800256.000000
41163645328918847488.000000 73918331058112479232.000000 84322631103939805184.000000
35667930165673238528.000000 73017188447530131456.000000 74088534562953379840.000000
22337911888874033152.000000 10561738890298523648.000000 45355995046214549504.000000
90686660926055972864.000000 10975568172814039040.000000 90398213457932238848.000000
81768823345877581824.000000 63394024410672447488.000000 91149241676007325696.000000
23220209938893012992.000000 44398132805951799296.000000 65863355971847094272.000000
80437613405877321728.000000 21146418852694007808.000000 86159771776029081600.000000
92539555434956718080.000000 48352410980870766592.000000 26084607751865233408.000000
73174973543376338944.000000 3634868083705148928.000000 3338990630195690496.000000
49562876471223623680.000000 73316998949443108864.000000 21346678882681270272.000000
64484406968884224000.000000 64487825582114177024.000000 61597126884390166528.000000
9268938864947124224.000000 34741934026778427392.000000 40387737635626434560.000000
94090674924938625024.000000 9049905501593221120.000000 20456145445556428800.000000
27872059452027596800.000000 40349614109471481856.000000 3376525405002638336.000000
60362547776431341568.000000 46428500244169580544.000000 27326381534680154112.000000
56379403823743672320.000000 46154012682966548480.000000 39793657399384702976.000000
11655940174495557632.000000 62911285249486397440.000000 5978986710303451136.000000
76485104099578511360.000000 46338895978051690496.000000 75736097980585705472.000000
4369698168629405184.000000 40972947872402325504.000000 90824713856734035968.000000
14004211995934525440.000000 93183891367061012480.000000 15565391301156468736.000000
83775730946068267008.000000 40868641967044894720.000000 67873778800537411584.000000
33440067634632331264.000000 94539223621005377536.000000 68192723272054644736.000000
23658271993984155648.000000 81200678928553574400.000000 29422416230980902912.000000
83256662523965358080.000000 94314401889534672896.000000 38700597434827300864.000000
84614884045867188224.000000 50999133046364438528.000000 22264620263796592640.000000
48216589981817413632.000000 38898232046656692224.000000 52825732144800522240.000000
9684951293448677376.000000 84877868302774042624.000000 42144951066715316224.000000
8591190501484503040.000000 28055450162917482496.000000 91644525859306438656.000000
12572442076019165184.000000 36084131501285322752.000000 82119218919273234432.000000
53984941831128350720.000000 29454848855141740544.000000 66955819163457363968.000000
82193719372893503488.000000 25286852891902128128.000000 72639598656665739264.000000
30243199020469514240.000000 92472960668275179520.000000 88908355471371616256.000000
80400020905965076480.000000 43412052532285399040.000000 8485993855329643520.000000
50282674704574586880.000000 62885421167405146112.000000 43914533209623011328.000000
16043380309827549184.000000 55938221424563757056.000000 83902261444473470976.000000
98692399555953197056.000000 65499707882434633728.000000 82200144832314900480.000000
74784852601657442304.000000 2775669361708801536.000000 37705024321002987520.000000
59684563404535701504.000000 34636810128513949696.000000 77737040367932047360.000000
4513899776087678976.000000 96724881984829816832.000000 63395532557481140224.000000
