37622173130741694464.000000 24170963975087202304.000000 43636635405682507776.000000
47853328267725774848.000000 60178210403180011520.000000 89502842429664149504.000000
29920650695108366336.000000 50401020685495091200.000000 58293952186425720832.000000
6168116055991453696.000000 63081518833930969088.000000 51275988851471785984.000000
30048727933102465024.000000 54804656045908189184.000000 73526196666781384704.000000
30373061893556637696.000000 99056989355348852736.000000 96478149845969633280.000000
30451409284822978560.000000 99505158729275621376.000000 82750134268434661376.000000
69761720903803707392.000000 56302334931595354112.000000 48996877455986270208.000000
61656771777861246976.000000 34174907524481064960.000000 7254197272058019840.000000
70474649451981594624.000000 96643880003914776576.000000 60212325400311619584.000000
79034753064941420544.000000 55068509232736854016.000000 30906246097240883200.000000
75935946539914149888.000000 74039427755065344000.000000 77963735801652019200.000000
52997497802840236032.000000 27624974153918820352.000000 67224396933537193984.000000
40275635872677347328.000000 39805873333702066176.000000 17950888837856374784.000000
79208670339604529152.000000 71151963946128490496.000000 34023070588940845056.000000
83750213052382625792.000000 94985471410739544064.000000 57683587897836756992.000000
25025991370895085568.000000 70536884089152995328.000000 81341198158284259328.000000
88507787057713397760.000000 49868119718290767872.000000 91669649920404717568.000000
8541864178254808064.000000 83584907535432220672.000000 50845983070014095360.000000
7382785969493009408.000000 86304246028728991744.000000 13831992462324590592.000000
80025503081479995392.000000 5103610448712370176.000000 48662686537278889984.000000
93218694361572589568.000000 62419581929713934336.000000 71866714273132339200.000000
29646960788911415296.000000 31766860142779232256.000000 59364047329978957824.000000
28835178628904386560.000000 26887066750817767424.000000 50652017117212876800.000000
52337568697287876608.000000 68696288368220504064.000000 67263530321454088192.000000
91674933552754688000.000000 48424500683942641664.000000 29774398271299170304.000000
68651823304504975360.000000 68523267337218629632.000000 18016725436063606784.000000
42794322503076724736.000000 25556128540077654016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954073062630912.000000 76203556275848069120.000000
50362123623314071552.000000 7238919725511823360.000000 23818007138701045760.000000
57783523019349893120.000000 48155005482933977088.000000 49684632908742246400.000000
80667054558864457728.000000 70959779239270907904.000000 20591559687915147264.000000
62665957006003478528.000000 70037326499799040000.000000 46734574605367386112.000000
13531086615288930304.000000 66158077212134449152.000000 80066799971411083264.000000
95922025398643965952.000000 1027125804401168384.000000 73338301550737793024.000000
95904961583121825792.000000 12647703252788942848.000000 75425080471806558208.000000
61174312306384207872.000000 53453206812430909440.000000 15479809176072667136.000000
65493439046903332864.000000 27877247721801023488.000000 39717794178365325312.000000
6371877811918799872.000000 54096281526908272640.000000 66933411189283045376.000000
32708529478146334720.000000 71426179972269801472.000000 27672678954159120384.000000
27705503878120419328.000000 93252233587224510464.000000 97652882757165711360.000000
69144571187874553856.000000 72745402491625078784.000000 79403113434648821760.000000
28964642182879895552.000000 9933972511700766720.000000 49963242089992249344.000000
99834562613634531328.000000 93177810620814213120.000000 27017411482713362432.000000
93904172942450098176.000000 19703634555733008384.000000 74485031681075167232.000000
39396004621489889280.000000 1706918110416211456.000000 43802800670972780544.000000
