37622173129063153664.000000 24170963974415785984.000000 43636635402661134336.000000
47853328264032985088.000000 60178210399822929920.000000 89502842428321316864.000000
29920650691751284736.000000 50401020683145134080.000000 58293952184747180032.000000
6168116053347751936.000000 63081518832252428288.000000 51275988849121828864.000000
30048727929073967104.000000 54804656042215399424.000000 73526196664095719424.000000
30373061891206680576.000000 99056989352663187456.000000 96478149845298216960.000000
30451409282808729600.000000 99505158726589956096.000000 82750134265748996096.000000
69761720902796582912.000000 56302334928909688832.000000 48996877453972021248.000000
61656771776518414336.000000 34174907522298961920.000000 7254197268029521920.000000
70474649448960221184.000000 96643880003914776576.000000 60212325396618829824.000000
79034753062927171584.000000 55068509229379772416.000000 30906246095562342400.000000
75935946537899900928.000000 74039427752379678720.000000 77963735798294937600.000000
52997497800825987072.000000 27624974152072425472.000000 67224396932865777664.000000
40275635870998806528.000000 39805873331687817216.000000 17950888833827876864.000000
79208670337590280192.000000 71151963943107117056.000000 34023070585080201216.000000
83750213051039793152.000000 94985471407382462464.000000 57683587894143967232.000000
25025991367538003968.000000 70536884085795913728.000000 81341198157612843008.000000
88507787057041981440.000000 49868119716947935232.000000 91669649918390468608.000000
8541864176534303744.000000 83584907534760804352.000000 50845983068335554560.000000
7382785968401957888.000000 86304246027386159104.000000 13831992460142487552.000000
80025503077451497472.000000 5103610447915063296.000000 48662686533586100224.000000
93218694357544091648.000000 62419581927699685376.000000 71866714271789506560.000000
29646960788072144896.000000 31766860141939961856.000000 59364047329307541504.000000
28835178626554429440.000000 26887066748299956224.000000 50652017114527211520.000000
52337568695609335808.000000 68696288367884795904.000000 67263530319439839232.000000
91674933549397606400.000000 48424500683606933504.000000 29774398269620629504.000000
68651823304169267200.000000 68523267336882921472.000000 18016725434972555264.000000
42794322499719643136.000000 25556128539238383616.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071237217792.000000 76203556272490987520.000000
50362123622978363392.000000 7238919723665428480.000000 23818007136686796800.000000
57783523015992811520.000000 48155005482933977088.000000 49684632907063705600.000000
80667054558193041408.000000 70959779237592367104.000000 20591559685733044224.000000
62665957002646396928.000000 70037326498791915520.000000 46734574601674596352.000000
13531086613442535424.000000 66158077208441659392.000000 80066799970739666944.000000
