37622173128822308864.000000 24170963974319448064.000000 43636635402227613696.000000
47853328263503126528.000000 60178210399341240320.000000 89502842428128641024.000000
29920650691269595136.000000 50401020682807951360.000000 58293952184506335232.000000
6168116052968421376.000000 63081518832011583488.000000 51275988848784646144.000000
30048727928495939584.000000 54804656041685540864.000000 73526196663710367744.000000
30373061890869497856.000000 99056989352277835776.000000 96478149845201879040.000000
30451409282519715840.000000 99505158726204604416.000000 82750134265363644416.000000
69761720902652076032.000000 56302334928524337152.000000 48996877453683007488.000000
61656771776325738496.000000 34174907521985863680.000000 7254197267451494400.000000
70474649448526700544.000000 96643880003914776576.000000 60212325396088971264.000000
79034753062638157824.000000 55068509228898082816.000000 30906246095321497600.000000
75935946537610887168.000000 74039427751994327040.000000 77963735797813248000.000000
52997497800536973312.000000 27624974151807496192.000000 67224396932769439744.000000
40275635870757961728.000000 39805873331398803456.000000 17950888833249849344.000000
79208670337301266432.000000 71151963942673596416.000000 34023070584526258176.000000
83750213050847117312.000000 94985471406900772864.000000 57683587893614108672.000000
25025991367056314368.000000 70536884085314224128.000000 81341198157516505088.000000
88507787056945643520.000000 49868119716755259392.000000 91669649918101454848.000000
8541864176287437824.000000 83584907534664466432.000000 50845983068094709760.000000
7382785968245408768.000000 86304246027193483264.000000 13831992459829389312.000000
80025503076873469952.000000 5103610447800662016.000000 48662686533056241664.000000
93218694356966064128.000000 62419581927410671616.000000 71866714271596830720.000000
29646960787951722496.000000 31766860141819539456.000000 59364047329211203584.000000
28835178626217246720.000000 26887066747938689024.000000 50652017114141859840.000000
52337568695368491008.000000 68696288367836626944.000000 67263530319150825472.000000
91674933548915916800.000000 48424500683558764544.000000 29774398269379784704.000000
68651823304121098240.000000 68523267336834752512.000000 18016725434816006144.000000
42794322499237953536.000000 25556128539117961216.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070975299072.000000 76203556272009297920.000000
50362123622930194432.000000 7238919723400499200.000000 23818007136397783040.000000
57783523015511121920.000000 48155005482933977088.000000 49684632906822860800.000000
80667054558096703488.000000 70959779237351522304.000000 20591559685419945984.000000
62665957002164707328.000000 70037326498647408640.000000 46734574601144737792.000000
13531086613177606144.000000 66158077207911800832.000000 80066799970643329024.000000
95922025397876211712.000000 1027125802751696384.000000 73338301547282898944.000000
