37622173130132209664.000000 24170963974843408384.000000 43636635404585435136.000000
47853328266384908288.000000 60178210401961041920.000000 89502842429176561664.000000
29920650693889396736.000000 50401020684641812480.000000 58293952185816236032.000000
6168116055031515136.000000 63081518833321484288.000000 51275988850618507264.000000
30048727931639701504.000000 54804656044567322624.000000 73526196665806209024.000000
30373061892703358976.000000 99056989354373677056.000000 96478149845725839360.000000
30451409284091596800.000000 99505158728300445696.000000 82750134267459485696.000000
69761720903438016512.000000 56302334930620178432.000000 48996877455254888448.000000
61656771777373659136.000000 34174907523688734720.000000 7254197270595256320.000000
70474649450884521984.000000 96643880003914776576.000000 60212325398970753024.000000
79034753064210038784.000000 55068509231517884416.000000 30906246096631398400.000000
75935946539182768128.000000 74039427754090168320.000000 77963735800433049600.000000
52997497802108854272.000000 27624974153248387072.000000 67224396933293400064.000000
40275635872067862528.000000 39805873332970684416.000000 17950888836393611264.000000
79208670338873147392.000000 71151963945031417856.000000 34023070587539030016.000000
83750213051895037952.000000 94985471409520574464.000000 57683587896495890432.000000
25025991369676115968.000000 70536884087934025728.000000 81341198158040465408.000000
88507787057469603840.000000 49868119717803180032.000000 91669649919673335808.000000
8541864177630086144.000000 83584907535188426752.000000 50845983069404610560.000000
7382785969096844288.000000 86304246028241403904.000000 13831992461532260352.000000
80025503080017231872.000000 5103610448422864896.000000 48662686535938023424.000000
93218694360109826048.000000 62419581928982552576.000000 71866714272644751360.000000
29646960788606672896.000000 31766860142474489856.000000 59364047329735163904.000000
28835178628051107840.000000 26887066749903540224.000000 50652017116237701120.000000
52337568696678391808.000000 68696288368098607104.000000 67263530320722706432.000000
91674933551535718400.000000 48424500683820744704.000000 29774398270689685504.000000
68651823304383078400.000000 68523267337096732672.000000 18016725435667441664.000000
42794322501857755136.000000 25556128539772911616.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072399816192.000000 76203556274629099520.000000
50362123623192174592.000000 7238919724841390080.000000 23818007137969664000.000000
57783523018130923520.000000 48155005482933977088.000000 49684632908132761600.000000
80667054558620663808.000000 70959779238661423104.000000 20591559687122817024.000000
62665957004784508928.000000 70037326499433349120.000000 46734574604026519552.000000
13531086614618497024.000000 66158077210793582592.000000 80066799971167289344.000000
95922025398400172032.000000 1027125803877392384.000000 73338301549640720384.000000
95904961582146650112.000000 12647703251813767168.000000 75425080471806558208.000000
61174312306140413952.000000 53453206810968145920.000000 15479809175493656576.000000
65493439045928157184.000000 27877247721679126528.000000 39717794177512046592.000000
6371877811065521152.000000 54096281525689303040.000000 66933411189039251456.000000
32708529477963489280.000000 71426179972147904512.000000 27672678953610584064.000000
27705503877206192128.000000 93252233587224510464.000000 97652882755946741760.000000
69144571187508862976.000000 72745402490649903104.000000 79403113434161233920.000000
28964642181721874432.000000 9933972511670292480.000000 49963242089626558464.000000
99834562612415561728.000000 93177810620326625280.000000 27017411481433444352.000000
93904172942206304256.000000 19703634554392141824.000000 74485031680343785472.000000
39396004620149022720.000000 1706918109463891456.000000 43802800670485192704.000000
27620623467320016896.000000 72517491512501248000.000000 61637511296747626496.000000
29378701441018933248.000000 3259954216409852928.000000 46190589569010900992.000000
7917202315428080640.000000 15407759424438990848.000000 96608445386352132096.000000
11931395150159190016.000000 14500345286092544000.000000 64110290783231016960.000000
37029202840893177856.000000 39230257698253619200.000000 37681261756525264896.000000
56794258952124694528.000000 56525935735636860928.000000 58567151169190780928.000000
58597034277519597568.000000 97062944590193573888.000000 25082111813199527936.000000
95872554966987669504.000000 4102365848179078144.000000 15503055591469268992.000000
1216551680152840192.000000 51181353635621593088.000000 65348184905043427328.000000
88933761871340748800.000000 94371255437962199040.000000 71339953318166831104.000000
58377834750933254144.000000 66397316111196790784.000000 11825702573552357376.000000
41163645329917616128.000000 73918331058611863552.000000 84322631104938573824.000000
35667930166047776768.000000 73017188448778592256.000000 74088534564451532800.000000
22337911889498263552.000000 10561738890392158208.000000 45355995047338164224.000000
90686660926555357184.000000 10975568173126154240.000000 90398213458681315328.000000
81768823346376966144.000000 63394024411546370048.000000 91149241676007325696.000000
23220209939766935552.000000 44398132806576029696.000000 65863355972721016832.000000
80437613406376706048.000000 21146418852881276928.000000 86159771776278773760.000000
92539555434956718080.000000 48352410981744689152.000000 26084607753176117248.000000
73174973544000569344.000000 3634868084961412608.000000 3338990630812118016.000000
49562876471847854080.000000 73316998949443108864.000000 21346678883617615872.000000
64484406969508454400.000000 64487825582613561344.000000 61597126885763473408.000000
9268938865415297024.000000 34741934028089311232.000000 40387737635751280640.000000
