37622173130672881664.000000 24170963975059677184.000000 43636635405558644736.000000
47853328267574386688.000000 60178210403042385920.000000 89502842429609099264.000000
29920650694970740736.000000 50401020685398753280.000000 58293952186356908032.000000
6168116055883073536.000000 63081518833862156288.000000 51275988851375448064.000000
30048727932937314304.000000 54804656045756801024.000000 73526196666671284224.000000
30373061893460299776.000000 99056989355238752256.000000 96478149845942108160.000000
30451409284740403200.000000 99505158729165520896.000000 82750134268324560896.000000
69761720903762419712.000000 56302334931485253632.000000 48996877455903694848.000000
61656771777806196736.000000 34174907524391608320.000000 7254197271892869120.000000
70474649451857731584.000000 96643880003914776576.000000 60212325400160231424.000000
79034753064858845184.000000 55068509232599228416.000000 30906246097172070400.000000
75935946539831574528.000000 74039427754955243520.000000 77963735801514393600.000000
52997497802757660672.000000 27624974153843126272.000000 67224396933509668864.000000
40275635872608534528.000000 39805873333619490816.000000 17950888837691224064.000000
79208670339521953792.000000 71151963946004627456.000000 34023070588782575616.000000
83750213052327575552.000000 94985471410601918464.000000 57683587897685368832.000000
25025991370757459968.000000 70536884089015369728.000000 81341198158256734208.000000
88507787057685872640.000000 49868119718235717632.000000 91669649920322142208.000000
8541864178184274944.000000 83584907535404695552.000000 50845983069945282560.000000
7382785969448281088.000000 86304246028673941504.000000 13831992462235133952.000000
80025503081314844672.000000 5103610448679684096.000000 48662686537127501824.000000
93218694361407438848.000000 62419581929631358976.000000 71866714273077288960.000000
29646960788877008896.000000 31766860142744825856.000000 59364047329951432704.000000
28835178628808048640.000000 26887066750714548224.000000 50652017117102776320.000000
52337568697219063808.000000 68696288368206741504.000000 67263530321371512832.000000
91674933552617062400.000000 48424500683928879104.000000 29774398271230357504.000000
68651823304491212800.000000 68523267337204867072.000000 18016725436018878464.000000
42794322502939099136.000000 25556128540043247616.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072987796992.000000 76203556275710443520.000000
50362123623300308992.000000 7238919725436129280.000000 23818007138618470400.000000
57783523019212267520.000000 48155005482933977088.000000 49684632908673433600.000000
80667054558836932608.000000 70959779239202095104.000000 20591559687825690624.000000
62665957005865852928.000000 70037326499757752320.000000 46734574605215997952.000000
13531086615213236224.000000 66158077211983060992.000000 80066799971383558144.000000
95922025398616440832.000000 1027125804342032384.000000 73338301550613929984.000000
95904961583011725312.000000 12647703252678842368.000000 75425080471806558208.000000
61174312306356682752.000000 53453206812265758720.000000 15479809176007294976.000000
65493439046793232384.000000 27877247721787260928.000000 39717794178268987392.000000
6371877811822461952.000000 54096281526770647040.000000 66933411189255520256.000000
32708529478125690880.000000 71426179972256038912.000000 27672678954097188864.000000
27705503878017200128.000000 93252233587224510464.000000 97652882757028085760.000000
69144571187833266176.000000 72745402491514978304.000000 79403113434593771520.000000
28964642182749151232.000000 9933972511697326080.000000 49963242089950961664.000000
99834562613496905728.000000 93177810620759162880.000000 27017411482568855552.000000
93904172942422573056.000000 19703634555581620224.000000 74485031680992591872.000000
39396004621338501120.000000 1706918110308691456.000000 43802800670917730304.000000
27620623468076957696.000000 72517491513690726400.000000 61637511297612701696.000000
29378701441775874048.000000 3259954217633123328.000000 46190589569767841792.000000
7917202315766000640.000000 15407759425006696448.000000 96608445387000938496.000000
11931395151456802816.000000 14500345286552115200.000000 64110290784096092160.000000
37029202841217581056.000000 39230257699118694400.000000 37681261756849668096.000000
