37622173130090430464.000000 24170963974826696704.000000 43636635404510232576.000000
47853328266292994048.000000 60178210401877483520.000000 89502842429143138304.000000
29920650693805838336.000000 50401020684583321600.000000 58293952185774456832.000000
6168116054965712896.000000 63081518833279705088.000000 51275988850560016384.000000
30048727931539431424.000000 54804656044475408384.000000 73526196665739362304.000000
30373061892644868096.000000 99056989354306830336.000000 96478149845709127680.000000
30451409284041461760.000000 99505158728233598976.000000 82750134267392638976.000000
69761720903412948992.000000 56302334930553331712.000000 48996877455204753408.000000
61656771777340235776.000000 34174907523634421760.000000 7254197270494986240.000000
70474649450809319424.000000 96643880003914776576.000000 60212325398878838784.000000
79034753064159903744.000000 55068509231434326016.000000 30906246096589619200.000000
75935946539132633088.000000 74039427754023321600.000000 77963735800349491200.000000
52997497802058719232.000000 27624974153202429952.000000 67224396933276688384.000000
40275635872026083328.000000 39805873332920549376.000000 17950888836293341184.000000
79208670338823012352.000000 71151963944956215296.000000 34023070587442937856.000000
83750213051861614592.000000 94985471409437016064.000000 57683587896403976192.000000
25025991369592557568.000000 70536884087850467328.000000 81341198158023753728.000000
88507787057452892160.000000 49868119717769756672.000000 91669649919623200768.000000
8541864177587262464.000000 83584907535171715072.000000 50845983069362831360.000000
7382785969069687808.000000 86304246028207980544.000000 13831992461477947392.000000
80025503079916961792.000000 5103610448403019776.000000 48662686535846109184.000000
93218694360009555968.000000 62419581928932417536.000000 71866714272611328000.000000
29646960788585783296.000000 31766860142453600256.000000 59364047329718452224.000000
28835178627992616960.000000 26887066749840871424.000000 50652017116170854400.000000
52337568696636612608.000000 68696288368090251264.000000 67263530320672571392.000000
91674933551452160000.000000 48424500683812388864.000000 29774398270647906304.000000
68651823304374722560.000000 68523267337088376832.000000 18016725435640285184.000000
42794322501774196736.000000 25556128539752022016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072354381312.000000 76203556274545541120.000000
50362123623183818752.000000 7238919724795432960.000000 23818007137919528960.000000
57783523018047365120.000000 48155005482933977088.000000 49684632908090982400.000000
80667054558603952128.000000 70959779238619643904.000000 20591559687068504064.000000
62665957004700950528.000000 70037326499408281600.000000 46734574603934605312.000000
13531086614572539904.000000 66158077210701668352.000000 80066799971150577664.000000
95922025398383460352.000000 1027125803841488384.000000 73338301549565517824.000000
95904961582079803392.000000 12647703251746920448.000000 75425080471806558208.000000
61174312306123702272.000000 53453206810867875840.000000 15479809175453966336.000000
65493439045861310464.000000 27877247721670770688.000000 39717794177453555712.000000
