37622173130604068864.000000 24170963975032152064.000000 43636635405434781696.000000
47853328267422998528.000000 60178210402904760320.000000 89502842429554049024.000000
29920650694833115136.000000 50401020685302415360.000000 58293952186288095232.000000
6168116055774693376.000000 63081518833793343488.000000 51275988851279110144.000000
30048727932772163584.000000 54804656045605412864.000000 73526196666561183744.000000
30373061893363961856.000000 99056989355128651776.000000 96478149845914583040.000000
30451409284657827840.000000 99505158729055420416.000000 82750134268214460416.000000
69761720903721132032.000000 56302334931375153152.000000 48996877455821119488.000000
61656771777751146496.000000 34174907524302151680.000000 7254197271727718400.000000
70474649451733868544.000000 96643880003914776576.000000 60212325400008843264.000000
79034753064776269824.000000 55068509232461602816.000000 30906246097103257600.000000
75935946539748999168.000000 74039427754845143040.000000 77963735801376768000.000000
52997497802675085312.000000 27624974153767432192.000000 67224396933482143744.000000
40275635872539721728.000000 39805873333536915456.000000 17950888837526073344.000000
79208670339439378432.000000 71151963945880764416.000000 34023070588624306176.000000
83750213052272525312.000000 94985471410464292864.000000 57683587897533980672.000000
25025991370619834368.000000 70536884088877744128.000000 81341198158229209088.000000
88507787057658347520.000000 49868119718180667392.000000 91669649920239566848.000000
8541864178113741824.000000 83584907535377170432.000000 50845983069876469760.000000
7382785969403552768.000000 86304246028618891264.000000 13831992462145677312.000000
80025503081149693952.000000 5103610448646998016.000000 48662686536976113664.000000
93218694361242288128.000000 62419581929548783616.000000 71866714273022238720.000000
29646960788842602496.000000 31766860142710419456.000000 59364047329923907584.000000
28835178628711710720.000000 26887066750611329024.000000 50652017116992675840.000000
52337568697150251008.000000 68696288368192978944.000000 67263530321288937472.000000
91674933552479436800.000000 48424500683915116544.000000 29774398271161544704.000000
68651823304477450240.000000 68523267337191104512.000000 18016725435974150144.000000
42794322502801473536.000000 25556128540008841216.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072912963072.000000 76203556275572817920.000000
50362123623286546432.000000 7238919725360435200.000000 23818007138535895040.000000
57783523019074641920.000000 48155005482933977088.000000 49684632908604620800.000000
80667054558809407488.000000 70959779239133282304.000000 20591559687736233984.000000
62665957005728227328.000000 70037326499716464640.000000 46734574605064609792.000000
13531086615137542144.000000 66158077211831672832.000000 80066799971356033024.000000
95922025398588915712.000000 1027125804282896384.000000 73338301550490066944.000000
95904961582901624832.000000 12647703252568741888.000000 75425080471806558208.000000
61174312306329157632.000000 53453206812100608000.000000 15479809175941922816.000000
65493439046683131904.000000 27877247721773498368.000000 39717794178172649472.000000
6371877811726124032.000000 54096281526633021440.000000 66933411189227995136.000000
32708529478105047040.000000 71426179972242276352.000000 27672678954035257344.000000
27705503877913980928.000000 93252233587224510464.000000 97652882756890460160.000000
69144571187791978496.000000 72745402491404877824.000000 79403113434538721280.000000
28964642182618406912.000000 9933972511693885440.000000 49963242089909673984.000000
99834562613359280128.000000 93177810620704112640.000000 27017411482424348672.000000
93904172942395047936.000000 19703634555430232064.000000 74485031680910016512.000000
39396004621187112960.000000 1706918110201171456.000000 43802800670862680064.000000
27620623467980619776.000000 72517491513539338240.000000 61637511297502601216.000000
29378701441679536128.000000 3259954217477434368.000000 46190589569671503872.000000
7917202315722992640.000000 15407759424934443008.000000 96608445386918363136.000000
11931395151291652096.000000 14500345286493624320.000000 64110290783985991680.000000
37029202841176293376.000000 39230257699008593920.000000 37681261756808380416.000000
56794258952502181888.000000 56525935736014348288.000000 58567151170134499328.000000
58597034278368944128.000000 97062944590759804928.000000 25082111814331990016.000000
95872554967931387904.000000 4102365848391414784.000000 15503055591563640832.000000
1216551680347482112.000000 51181353635904708608.000000 65348184905704030208.000000
88933761872284467200.000000 94371255438528430080.000000 71339953319204921344.000000
58377834751405113344.000000 66397316111479906304.000000 11825702574283739136.000000
41163645330672590848.000000 73918331058989350912.000000 84322631105693548544.000000
35667930166330892288.000000 73017188449722310656.000000 74088534565583994880.000000
22337911889970122752.000000 10561738890462937088.000000 45355995048187510784.000000
90686660926932844544.000000 10975568173362083840.000000 90398213459247546368.000000
81768823346754453504.000000 63394024412206972928.000000 91149241676007325696.000000
23220209940427538432.000000 44398132807047888896.000000 65863355973381619712.000000
80437613406754193408.000000 21146418853022834688.000000 86159771776467517440.000000
92539555434956718080.000000 48352410982405292032.000000 26084607754167021568.000000
73174973544472428544.000000 3634868085911029248.000000 3338990631278078976.000000
49562876472319713280.000000 73316998949443108864.000000 21346678884325404672.000000
64484406969980313600.000000 64487825582991048704.000000 61597126886801563648.000000
9268938865769191424.000000 34741934029080215552.000000 40387737635845652480.000000
94090674926253932544.000000 9049905502278277120.000000 20456145447200563200.000000
27872059454110167040.000000 40349614110567571456.000000 3376525405879510016.000000
60362547776869777408.000000 46428500244169580544.000000 27326381535995461632.000000
56379403825278197760.000000 46154012685597163520.000000 39793657401138446336.000000
11655940176523323392.000000 62911285250582487040.000000 5978986712879261696.000000
76485104100016947200.000000 46338895978270908416.000000 75736097982777884672.000000
4369698170492757504.000000 40972947872621543424.000000 90824713857172471808.000000
14004211998619944960.000000 93183891368814755840.000000 15565391301540100096.000000
83775730947822010368.000000 40868641968798638080.000000 67873778802291154944.000000
33440067634632331264.000000 94539223621005377536.000000 68192723273808388096.000000
23658271994532200448.000000 81200678928992010240.000000 29422416231528947712.000000
83256662525719101440.000000 94314401891726852096.000000 38700597436361826304.000000
84614884045867188224.000000 50999133047679746048.000000 22264620265221509120.000000
48216589984448028672.000000 38898232047095128064.000000 52825732145238958080.000000
9684951293503481856.000000 84877868303650914304.000000 42144951066934534144.000000
8591190502525788160.000000 28055450163794354176.000000 91644525860621746176.000000
12572442078266148864.000000 36084131503367892992.000000 82119218920150106112.000000
53984941831128350720.000000 29454848856128221184.000000 66955819165430325248.000000
82193719375085682688.000000 25286852892559781888.000000 72639598657104175104.000000
30243199022552084480.000000 92472960670028922880.000000 88908355473125359616.000000
80400020907280384000.000000 43412052532504616960.000000 8485993857412213760.000000
50282674706328330240.000000 62885421167624364032.000000 43914533210280665088.000000
16043380311910119424.000000 55938221424782974976.000000 83902261446227214336.000000
98692399557268504576.000000 65499707883969159168.000000 82200144833630208000.000000
74784852603849621504.000000 2775669364188704256.000000 37705024323195166720.000000
59684563405631791104.000000 34636810130158084096.000000 77737040367932047360.000000
4513899776937148416.000000 96724881987021996032.000000 63395532558796447744.000000
94270796568746901504.000000 50678874609995350016.000000 6180343898513259520.000000
98802767996551086080.000000 23564358330084409344.000000 84906175960722997248.000000
77114910271699173376.000000 80744909897458548736.000000 44597589022244429824.000000
6911746495363853312.000000 44570109685182005248.000000 90563160929106804736.000000
7062504409908203520.000000 31232918357594292224.000000 18677287294088511488.000000
44156679394651389952.000000 90647029176064868352.000000 8479029174033165312.000000
7856794354609129472.000000 3734461050691424256.000000 19781813650588434432.000000
98837483320324554752.000000 53630954145583685632.000000 46993012284550184960.000000
46714250069671739392.000000 38767397042469502976.000000 55140151542310223872.000000
3170534107191577088.000000 76018928670836391936.000000 89417204932957224960.000000
27788610719723323392.000000 92190030528583598080.000000 35051478091663163392.000000
46866524769581277184.000000 73054569470169677824.000000 43887345248109928448.000000
76932126195448102912.000000 40535505925212643328.000000 82320269397242642432.000000
94906115801583435776.000000 20640988966850572288.000000 3081933387452088320.000000
38112229594252296192.000000 54745276610217623552.000000 15863583886567434240.000000
54732180193936850944.000000 19026738178051514368.000000 59235379145699229696.000000
160141966277879360.000000 38117624132084211712.000000 14393672116349018112.000000
98275397758058397696.000000 68451392398143135744.000000 82888115453870440448.000000
75467017691653013504.000000 41214054982686146560.000000 51813003843773382656.000000
6024082266357390336.000000 16726759364521195520.000000 69630068666647961600.000000
70982140220746113024.000000 29760121945571225600.000000 28547014114085285888.000000
84697696746594156544.000000 32246563248623181824.000000 52645591547475689472.000000
70876806763556986880.000000 71213317260179562496.000000 5273007340928976896.000000
13736338634705768448.000000 97384154473040379904.000000 75820709212140716032.000000
79538845461772779520.000000 6944554154513978368.000000 79602209286325747712.000000
22683075534027575296.000000 10410288648310161408.000000 47236670953810190336.000000
90236797930199252992.000000 77464040126803230720.000000 89937787330249801728.000000
45022469146356973568.000000 86938715725933953024.000000 96073216075330306048.000000
87482721404909453312.000000 46470207493637464064.000000 70707683274533617664.000000
581147632778729088.000000 30958998005367918592.000000 93361987925614624768.000000
29756239803930968064.000000 27125670499314167808.000000 24863848448854757376.000000
52852008763107524608.000000 44913174963158556672.000000 59157788768134381568.000000
49828881406906490880.000000 76547838279648526336.000000 12450392328365838336.000000
69409758367686230016.000000 14791541136275464192.000000 12858372795772389376.000000
13280682330830909440.000000 92390388612077240320.000000 19114149778416504832.000000
42659378117271658496.000000 52790664411486576640.000000 61768604769279352832.000000
91884242102391947264.000000 60540597862452748288.000000 38898010726733070336.000000
24420547133505269760.000000 32836925461685121024.000000 66727816313962815488.000000
64582563692516753408.000000 96403251663821537280.000000 32566497600895602688.000000
17523780956902725632.000000 31147865152062083072.000000 93713448335727214592.000000
27035584366846857216.000000 79619237806129152000.000000 3359220685227938304.000000
49764036690350153728.000000 30208405582333362176.000000 97159283539961888768.000000
80433947926452961280.000000 48078745877593276416.000000 37139093477856141312.000000
46750379332531183616.000000 33911112575406755840.000000 93081228257892171776.000000
10084897619650271232.000000 98509137572292001792.000000 85615220074657972224.000000
72942226516219355136.000000 44261878636890939392.000000 57172349785168633856.000000
4862127638773004288.000000 80792203635198787584.000000 68601513061080350720.000000
32013819135756152832.000000 48474915643023302656.000000 22791742295729532928.000000
93920366607813984256.000000 494954096241986048.000000 11360621396134318080.000000
27531550797375012864.000000 98649914527844794368.000000 30457757503035969536.000000
99310708461302579200.000000 57822898055433986048.000000 9514639028113825792.000000
38097017771066056704.000000 58286543110952181760.000000 74548190696796487680.000000
37931355709819944960.000000 68988302228032217088.000000 91005918792343617536.000000
