37622173130763812864.000000 24170963975096049664.000000 43636635405722320896.000000
47853328267774435328.000000 60178210403224248320.000000 89502842429681844224.000000
29920650695152603136.000000 50401020685526056960.000000 58293952186447839232.000000
6168116056026290176.000000 63081518833953087488.000000 51275988851502751744.000000
30048727933155549184.000000 54804656045956849664.000000 73526196666816774144.000000
30373061893587603456.000000 99056989355384242176.000000 96478149845978480640.000000
30451409284849520640.000000 99505158729311010816.000000 82750134268470050816.000000
69761720903816978432.000000 56302334931630743552.000000 48996877456012812288.000000
61656771777878941696.000000 34174907524509818880.000000 7254197272111104000.000000
70474649452021407744.000000 96643880003914776576.000000 60212325400360280064.000000
79034753064967962624.000000 55068509232781090816.000000 30906246097263001600.000000
75935946539940691968.000000 74039427755100733440.000000 77963735801696256000.000000
52997497802866778112.000000 27624974153943150592.000000 67224396933546041344.000000
40275635872699465728.000000 39805873333728608256.000000 17950888837909458944.000000
79208670339631071232.000000 71151963946168303616.000000 34023070588991717376.000000
83750213052400320512.000000 94985471410783780864.000000 57683587897885417472.000000
25025991370939322368.000000 70536884089197232128.000000 81341198158293106688.000000
88507787057722245120.000000 49868119718308462592.000000 91669649920431259648.000000
8541864178277479424.000000 83584907535441068032.000000 50845983070036213760.000000
7382785969507386368.000000 86304246028746686464.000000 13831992462353344512.000000
80025503081533079552.000000 5103610448722876416.000000 48662686537327550464.000000
93218694361625673728.000000 62419581929740476416.000000 71866714273150033920.000000
29646960788922474496.000000 31766860142790291456.000000 59364047329987805184.000000
28835178628935352320.000000 26887066750850945024.000000 50652017117248266240.000000
52337568697309995008.000000 68696288368224927744.000000 67263530321480630272.000000
91674933552798924800.000000 48424500683947065344.000000 29774398271321288704.000000
68651823304509399040.000000 68523267337223053312.000000 18016725436077983744.000000
42794322503120961536.000000 25556128540088713216.000000 92394836560613687296.000000
95025178440611053568.000000 4357954073086684672.000000 76203556275892305920.000000
50362123623318495232.000000 7238919725536153600.000000 23818007138727587840.000000
57783523019394129920.000000 48155005482933977088.000000 49684632908764364800.000000
