37622173128748580864.000000 24170963974289956864.000000 43636635402094903296.000000
47853328263340924928.000000 60178210399193784320.000000 89502842428069658624.000000
29920650691122139136.000000 50401020682704732160.000000 58293952184432607232.000000
6168116052852299776.000000 63081518831937855488.000000 51275988848681426944.000000
30048727928318992384.000000 54804656041523339264.000000 73526196663592402944.000000
30373061890766278656.000000 99056989352159870976.000000 96478149845172387840.000000
30451409282431242240.000000 99505158726086639616.000000 82750134265245679616.000000
69761720902607839232.000000 56302334928406372352.000000 48996877453594533888.000000
61656771776266756096.000000 34174907521890017280.000000 7254197267274547200.000000
70474649448393990144.000000 96643880003914776576.000000 60212325395926769664.000000
79034753062549684224.000000 55068509228750626816.000000 30906246095247769600.000000
75935946537522413568.000000 74039427751876362240.000000 77963735797665792000.000000
52997497800448499712.000000 27624974151726395392.000000 67224396932739948544.000000
40275635870684233728.000000 39805873331310329856.000000 17950888833072902144.000000
79208670337212792832.000000 71151963942540886016.000000 34023070584356683776.000000
83750213050788134912.000000 94985471406753316864.000000 57683587893451907072.000000
25025991366908858368.000000 70536884085166768128.000000 81341198157487013888.000000
88507787056916152320.000000 49868119716696276992.000000 91669649918012981248.000000
8541864176211866624.000000 83584907534634975232.000000 50845983068020981760.000000
7382785968197485568.000000 86304246027134500864.000000 13831992459733542912.000000
80025503076696522752.000000 5103610447765641216.000000 48662686532894040064.000000
93218694356789116928.000000 62419581927322198016.000000 71866714271537848320.000000
29646960787914858496.000000 31766860141782675456.000000 59364047329181712384.000000
28835178626114027520.000000 26887066747828097024.000000 50652017114023895040.000000
52337568695294763008.000000 68696288367821881344.000000 67263530319062351872.000000
91674933548768460800.000000 48424500683544018944.000000 29774398269306056704.000000
68651823304106352640.000000 68523267336820006912.000000 18016725434768082944.000000
42794322499090497536.000000 25556128539081097216.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070895119872.000000 76203556271861841920.000000
50362123622915448832.000000 7238919723319398400.000000 23818007136309309440.000000
57783523015363665920.000000 48155005482933977088.000000 49684632906749132800.000000
80667054558067212288.000000 70959779237277794304.000000 20591559685324099584.000000
62665957002017251328.000000 70037326498603171840.000000 46734574600982536192.000000
13531086613096505344.000000 66158077207749599232.000000 80066799970613837824.000000
95922025397846720512.000000 1027125802688336384.000000 73338301547150188544.000000
95904961579932844032.000000 12647703249599961088.000000 75425080471806558208.000000
61174312305586962432.000000 53453206807647436800.000000 15479809174179209216.000000
65493439043714351104.000000 27877247721402400768.000000 39717794175574966272.000000
6371877809128440832.000000 54096281522922045440.000000 66933411188485799936.000000
32708529477548400640.000000 71426179971871178752.000000 27672678952365318144.000000
27705503875130748928.000000 93252233587224510464.000000 97652882753179484160.000000
69144571186678685696.000000 72745402488436097024.000000 79403113433054330880.000000
28964642179092979712.000000 9933972511601111040.000000 49963242088796381184.000000
99834562609648304128.000000 93177810619219722240.000000 27017411478527823872.000000
93904172941652852736.000000 19703634551348158464.000000 74485031678683430912.000000
39396004617105039360.000000 1706918107301971456.000000 43802800669378289664.000000
27620623465382936576.000000 72517491509457264640.000000 61637511294533820416.000000
29378701439081852928.000000 3259954213279392768.000000 46190589567073820672.000000
7917202314563312640.000000 15407759422986180608.000000 96608445384691777536.000000
11931395146838480896.000000 14500345284916459520.000000 64110290781017210880.000000
37029202840063000576.000000 39230257696039813120.000000 37681261755695087616.000000
56794258951017791488.000000 56525935734529957888.000000 58567151166423523328.000000
58597034275029065728.000000 97062944588533219328.000000 25082111809878818816.000000
95872554964220411904.000000 4102365847556445184.000000 15503055591192543232.000000
1216551679582093312.000000 51181353634791415808.000000 65348184903106347008.000000
88933761868573491200.000000 94371255436301844480.000000 71339953315122847744.000000
58377834749549625344.000000 66397316110366613504.000000 11825702571407732736.000000
41163645327703810048.000000 73918331057504960512.000000 84322631102724767744.000000
35667930165217599488.000000 73017188446011334656.000000 74088534561130823680.000000
22337911888114634752.000000 10561738890184613888.000000 45355995044847632384.000000
90686660925448454144.000000 10975568172434339840.000000 90398213457020960768.000000
81768823345270063104.000000 63394024409609289728.000000 91149241676007325696.000000
23220209937829855232.000000 44398132805192400896.000000 65863355970783936512.000000
80437613405269803008.000000 21146418852466188288.000000 86159771775725322240.000000
92539555434956718080.000000 48352410979807608832.000000 26084607750270496768.000000
73174973542616940544.000000 3634868082176859648.000000 3338990629445784576.000000
49562876470464225280.000000 73316998949443108864.000000 21346678881542172672.000000
64484406968124825600.000000 64487825581506658304.000000 61597126882719490048.000000
9268938864377575424.000000 34741934025183690752.000000 40387737635474554880.000000
94090674924027346944.000000 9049905501118597120.000000 20456145444417331200.000000
27872059450584739840.000000 40349614108712083456.000000 3376525404395119616.000000
60362547776127582208.000000 46428500244169580544.000000 27326381533768876032.000000
56379403822680514560.000000 46154012681143992320.000000 39793657398169665536.000000
11655940173090670592.000000 62911285248726999040.000000 5978986708518864896.000000
76485104099274752000.000000 46338895977899810816.000000 75736097979066908672.000000
4369698167338427904.000000 40972947872250445824.000000 90824713856430276608.000000
14004211994073999360.000000 93183891365845975040.000000 15565391300890679296.000000
83775730944853229568.000000 40868641965829857280.000000 67873778799322374144.000000
