37622173128505278464.000000 24170963974192635904.000000 43636635401656958976.000000
47853328262805659648.000000 60178210398707179520.000000 89502842427875016704.000000
29920650690635534336.000000 50401020682364108800.000000 58293952184189304832.000000
6168116052469098496.000000 63081518831694553088.000000 51275988848340803584.000000
30048727927735066624.000000 54804656040988073984.000000 73526196663203119104.000000
30373061890425655296.000000 99056989351770587136.000000 96478149845075066880.000000
30451409282139279360.000000 99505158725697355776.000000 82750134264856395776.000000
69761720902461857792.000000 56302334928017088512.000000 48996877453302571008.000000
61656771776072114176.000000 34174907521573724160.000000 7254197266690621440.000000
70474649447956045824.000000 96643880003914776576.000000 60212325395391504384.000000
79034753062257721344.000000 55068509228264022016.000000 30906246095004467200.000000
75935946537230450688.000000 74039427751487078400.000000 77963735797179187200.000000
52997497800156536832.000000 27624974151458762752.000000 67224396932642627584.000000
40275635870440931328.000000 39805873331018366976.000000 17950888832488976384.000000
79208670336920829952.000000 71151963942102941696.000000 34023070583797088256.000000
83750213050593492992.000000 94985471406266712064.000000 57683587892916641792.000000
25025991366422253568.000000 70536884084680163328.000000 81341198157389692928.000000
88507787056818831360.000000 49868119716501635072.000000 91669649917721018368.000000
8541864175962481664.000000 83584907534537654272.000000 50845983067777679360.000000
7382785968039339008.000000 86304246026939858944.000000 13831992459417249792.000000
80025503076112596992.000000 5103610447650072576.000000 48662686532358774784.000000
93218694356205191168.000000 62419581927030235136.000000 71866714271343206400.000000
29646960787793207296.000000 31766860141661024256.000000 59364047329084391424.000000
28835178625773404160.000000 26887066747463143424.000000 50652017113634611200.000000
52337568695051460608.000000 68696288367773220864.000000 67263530318770388992.000000
91674933548281856000.000000 48424500683495358464.000000 29774398269062754304.000000
68651823304057692160.000000 68523267336771346432.000000 18016725434609936384.000000
42794322498603892736.000000 25556128538959446016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070630528512.000000 76203556271375237120.000000
50362123622866788352.000000 7238919723051765760.000000 23818007136017346560.000000
57783523014877061120.000000 48155005482933977088.000000 49684632906505830400.000000
80667054557969891328.000000 70959779237034491904.000000 20591559685007806464.000000
62665957001530646528.000000 70037326498457190400.000000 46734574600447270912.000000
13531086612828872704.000000 66158077207214333952.000000 80066799970516516864.000000
95922025397749399552.000000 1027125802479248384.000000 73338301546712244224.000000
95904961579543560192.000000 12647703249210677248.000000 75425080471806558208.000000
61174312305489641472.000000 53453206807063511040.000000 15479809173948071936.000000
