37622173129751281664.000000 24170963974691037184.000000 43636635403899764736.000000
47853328265546866688.000000 60178210401199185920.000000 89502842428871819264.000000
29920650693127540736.000000 50401020684108513280.000000 58293952185435308032.000000
6168116054431553536.000000 63081518832940556288.000000 51275988850085208064.000000
30048727930725474304.000000 54804656043729281024.000000 73526196665196724224.000000
30373061892170059776.000000 99056989353764192256.000000 96478149845573468160.000000
30451409283634483200.000000 99505158727690960896.000000 82750134266850000896.000000
69761720903209459712.000000 56302334930010693632.000000 48996877454797774848.000000
61656771777068916736.000000 34174907523193528320.000000 7254197269681029120.000000
70474649450198851584.000000 96643880003914776576.000000 60212325398132711424.000000
79034753063752925184.000000 55068509230756028416.000000 30906246096250470400.000000
75935946538725654528.000000 74039427753480683520.000000 77963735799671193600.000000
52997497801651740672.000000 27624974152829366272.000000 67224396933141028864.000000
40275635871686934528.000000 39805873332513570816.000000 17950888835479384064.000000
79208670338416033792.000000 71151963944345747456.000000 34023070586662895616.000000
83750213051590295552.000000 94985471408758718464.000000 57683587895657848832.000000
25025991368914259968.000000 70536884087172169728.000000 81341198157888094208.000000
88507787057317232640.000000 49868119717498437632.000000 91669649919216222208.000000
8541864177239634944.000000 83584907535036055552.000000 50845983069023682560.000000
7382785968849241088.000000 86304246027936661504.000000 13831992461037053952.000000
80025503079103004672.000000 5103610448241924096.000000 48662686535099981824.000000
93218694359195598848.000000 62419581928525438976.000000 71866714272340008960.000000
29646960788416208896.000000 31766860142284025856.000000 59364047329582792704.000000
28835178627517808640.000000 26887066749332148224.000000 50652017115628216320.000000
52337568696297463808.000000 68696288368022421504.000000 67263530320265592832.000000
91674933550773862400.000000 48424500683744559104.000000 29774398270308757504.000000
68651823304306892800.000000 68523267337020547072.000000 18016725435419838464.000000
42794322501095899136.000000 25556128539582447616.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071985556992.000000 76203556273867243520.000000
50362123623115988992.000000 7238919724422369280.000000 23818007137512550400.000000
57783523017369067520.000000 48155005482933977088.000000 49684632907751833600.000000
80667054558468292608.000000 70959779238280495104.000000 20591559686627610624.000000
62665957004022652928.000000 70037326499204792320.000000 46734574603188477952.000000
13531086614199476224.000000 66158077209955540992.000000 80066799971014918144.000000
95922025398247800832.000000 1027125803550032384.000000 73338301548955049984.000000
95904961581537165312.000000 12647703251204282368.000000 75425080471806558208.000000
61174312305988042752.000000 53453206810053918720.000000 15479809175131774976.000000
65493439045318672384.000000 27877247721602940928.000000 39717794176978747392.000000
6371877810532221952.000000 54096281524927447040.000000 66933411188886880256.000000
32708529477849210880.000000 71426179972071718912.000000 27672678953267748864.000000
27705503876634800128.000000 93252233587224510464.000000 97652882755184885760.000000
69144571187280306176.000000 72745402490040418304.000000 79403113433856491520.000000
28964642180998111232.000000 9933972511651246080.000000 49963242089398001664.000000
99834562611653705728.000000 93177810620021882880.000000 27017411480633495552.000000
93904172942053933056.000000 19703634553554100224.000000 74485031679886671872.000000
39396004619310981120.000000 1706918108868691456.000000 43802800670180450304.000000
27620623466786717696.000000 72517491511663206400.000000 61637511296138141696.000000
29378701440485634048.000000 3259954215548003328.000000 46190589568477601792.000000
7917202315190000640.000000 15407759424039016448.000000 96608445385895018496.000000
11931395149244962816.000000 14500345285768755200.000000 64110290782621532160.000000
37029202840664621056.000000 39230257697644134400.000000 37681261756296708096.000000
56794258951819952128.000000 56525935735332118528.000000 58567151168428924928.000000
58597034276833927168.000000 97062944589736460288.000000 25082111812285300736.000000
95872554966225813504.000000 4102365848007660544.000000 15503055591393083392.000000
1216551679995707392.000000 51181353635393036288.000000 65348184904510128128.000000
88933761870578892800.000000 94371255437505085440.000000 71339953317328789504.000000
58377834750552326144.000000 66397316110968233984.000000 11825702572961918976.000000
41163645329308131328.000000 73918331058307121152.000000 84322631104329089024.000000
35667930165819219968.000000 73017188448016736256.000000 74088534563537305600.000000
22337911889117335552.000000 10561738890335019008.000000 45355995046652493824.000000
90686660926250614784.000000 10975568172935690240.000000 90398213458224201728.000000
