37622173129591537664.000000 24170963974627139584.000000 43636635403612225536.000000
47853328265195429888.000000 60178210400879697920.000000 89502842428744024064.000000
29920650692808052736.000000 50401020683884871680.000000 58293952185275564032.000000
6168116054179956736.000000 63081518832780812288.000000 51275988849861566464.000000
30048727930342088704.000000 54804656043377844224.000000 73526196664941133824.000000
30373061891946418176.000000 99056989353508601856.000000 96478149845509570560.000000
30451409283442790400.000000 99505158727435370496.000000 82750134266594410496.000000
69761720903113613312.000000 56302334929755103232.000000 48996877454606082048.000000
61656771776941121536.000000 34174907522985861120.000000 7254197269297643520.000000
70474649449911312384.000000 96643880003914776576.000000 60212325397781274624.000000
79034753063561232384.000000 55068509230436540416.000000 30906246096090726400.000000
75935946538533961728.000000 74039427753225093120.000000 77963735799351705600.000000
52997497801460047872.000000 27624974152653647872.000000 67224396933077131264.000000
40275635871527190528.000000 39805873332321878016.000000 17950888835095998464.000000
79208670338224340992.000000 71151963944058208256.000000 34023070586295484416.000000
83750213051462500352.000000 94985471408439230464.000000 57683587895306412032.000000
25025991368594771968.000000 70536884086852681728.000000 81341198157824196608.000000
88507787057253335040.000000 49868119717370642432.000000 91669649919024529408.000000
8541864177075897344.000000 83584907534972157952.000000 50845983068863938560.000000
7382785968745407488.000000 86304246027808866304.000000 13831992460829386752.000000
80025503078719619072.000000 5103610448166045696.000000 48662686534748545024.000000
93218694358812213248.000000 62419581928333746176.000000 71866714272212213760.000000
29646960788336336896.000000 31766860142204153856.000000 59364047329518895104.000000
28835178627294167040.000000 26887066749092532224.000000 50652017115372625920.000000
52337568696137719808.000000 68696288367990472704.000000 67263530320073900032.000000
91674933550454374400.000000 48424500683712610304.000000 29774398270149013504.000000
68651823304274944000.000000 68523267336988598272.000000 18016725435316004864.000000
42794322500776411136.000000 25556128539502575616.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071811835392.000000 76203556273547755520.000000
50362123623084040192.000000 7238919724246650880.000000 23818007137320857600.000000
57783523017049579520.000000 48155005482933977088.000000 49684632907592089600.000000
80667054558404395008.000000 70959779238120751104.000000 20591559686419943424.000000
62665957003703164928.000000 70037326499108945920.000000 46734574602837041152.000000
13531086614023757824.000000 66158077209604104192.000000 80066799970951020544.000000
95922025398183903232.000000 1027125803412752384.000000 73338301548667510784.000000
95904961581281574912.000000 12647703250948691968.000000 75425080471806558208.000000
61174312305924145152.000000 53453206809670533120.000000 15479809174980018176.000000
65493439045063081984.000000 27877247721570992128.000000 39717794176755105792.000000
6371877810308580352.000000 54096281524607959040.000000 66933411188822982656.000000
32708529477801287680.000000 71426179972039770112.000000 27672678953123979264.000000
27705503876395184128.000000 93252233587224510464.000000 97652882754865397760.000000
69144571187184459776.000000 72745402489784827904.000000 79403113433728696320.000000
28964642180694597632.000000 9933972511643258880.000000 49963242089302155264.000000
99834562611334217728.000000 93177810619894087680.000000 27017411480298033152.000000
93904172941990035456.000000 19703634553202663424.000000 74485031679694979072.000000
39396004618959544320.000000 1706918108619091456.000000 43802800670052655104.000000
27620623466563076096.000000 72517491511311769600.000000 61637511295882551296.000000
29378701440261992448.000000 3259954215186582528.000000 46190589568253960192.000000
7917202315090160640.000000 15407759423871285248.000000 96608445385703325696.000000
11931395148861577216.000000 14500345285632972800.000000 64110290782365941760.000000
37029202840568774656.000000 39230257697388544000.000000 37681261756200861696.000000
56794258951692156928.000000 56525935735204323328.000000 58567151168109436928.000000
58597034276546387968.000000 97062944589544767488.000000 25082111811901915136.000000
95872554965906325504.000000 4102365847935775744.000000 15503055591361134592.000000
1216551679929812992.000000 51181353635297189888.000000 65348184904286486528.000000
88933761870259404800.000000 94371255437313392640.000000 71339953316977352704.000000
58377834750392582144.000000 66397316110872387584.000000 11825702572714315776.000000
41163645329052540928.000000 73918331058179325952.000000 84322631104073498624.000000
35667930165723373568.000000 73017188447697248256.000000 74088534563153920000.000000
22337911888957591552.000000 10561738890311057408.000000 45355995046364954624.000000
90686660926122819584.000000 10975568172855818240.000000 90398213458032508928.000000
81768823345944428544.000000 63394024410789429248.000000 91149241676007325696.000000
23220209939009994752.000000 44398132806035357696.000000 65863355971964076032.000000
80437613405944168448.000000 21146418852719075328.000000 86159771776062504960.000000
92539555434956718080.000000 48352410980987748352.000000 26084607752040706048.000000
73174973543459897344.000000 3634868083873310208.000000 3338990630278204416.000000
49562876471307182080.000000 73316998949443108864.000000 21346678882806607872.000000
64484406968967782400.000000 64487825582181023744.000000 61597126884573995008.000000
9268938865009793024.000000 34741934026953900032.000000 40387737635643146240.000000
94090674925038895104.000000 9049905501645445120.000000 20456145445681766400.000000
27872059452186357760.000000 40349614109555040256.000000 3376525405069485056.000000
60362547776464764928.000000 46428500244169580544.000000 27326381534780424192.000000
56379403823860654080.000000 46154012683167088640.000000 39793657399518396416.000000
11655940174650140672.000000 62911285249569955840.000000 5978986710499813376.000000
76485104099611934720.000000 46338895978068402176.000000 75736097980752822272.000000
4369698168771454464.000000 40972947872419037184.000000 90824713856767459328.000000
14004211996139243520.000000 93183891367194705920.000000 15565391301185714176.000000
83775730946201960448.000000 40868641967178588160.000000 67873778800671105024.000000
33440067634632331264.000000 94539223621005377536.000000 68192723272188338176.000000
23658271994025934848.000000 81200678928586997760.000000 29422416231022682112.000000
83256662524099051520.000000 94314401889701789696.000000 38700597434944282624.000000
84614884045867188224.000000 50999133046464708608.000000 22264620263905218560.000000
48216589982017953792.000000 38898232046690115584.000000 52825732144833945600.000000
9684951293452855296.000000 84877868302840889344.000000 42144951066732027904.000000
8591190501563883520.000000 28055450162984329216.000000 91644525859406708736.000000
12572442076190459904.000000 36084131501444083712.000000 82119218919340081152.000000
53984941831128350720.000000 29454848855216943104.000000 66955819163607769088.000000
82193719373060620288.000000 25286852891952263168.000000 72639598656699162624.000000
30243199020628275200.000000 92472960668408872960.000000 88908355471505309696.000000
80400020906065346560.000000 43412052532302110720.000000 8485993855488404480.000000
50282674704708280320.000000 62885421167421857792.000000 43914533209673146368.000000
16043380309986310144.000000 55938221424580468736.000000 83902261444607164416.000000
98692399556053467136.000000 65499707882551615488.000000 82200144832415170560.000000
74784852601824559104.000000 2775669361897852416.000000 37705024321170104320.000000
59684563404619259904.000000 34636810128639287296.000000 77737040367932047360.000000
4513899776152436736.000000 96724881984996933632.000000 63395532557581410304.000000
94270796568341889024.000000 50678874608172793856.000000 6180343896488197120.000000
98802767994931036160.000000 23564358328059346944.000000 84906175960722997248.000000
77114910270079123456.000000 80744909896648523776.000000 44597589020624379904.000000
6911746494401948672.000000 44570109684371980288.000000 90563160927891767296.000000
7062504408895672320.000000 31232918355872989184.000000 18677287293278486528.000000
44156679394448883712.000000 90647029176064868352.000000 8479029171805596672.000000
7856794353495345152.000000 3734461048463855616.000000 19781813648664625152.000000
98837483318704504832.000000 53630954143356116992.000000 46993012282525122560.000000
46714250068861714432.000000 38767397040444440576.000000 55140151540285161472.000000
3170534106191702528.000000 76018928668811329536.000000 89417204931742187520.000000
27788610719318310912.000000 92190030526963548160.000000 35051478091561910272.000000
46866524768366239744.000000 73054569469764665344.000000 43887345247502409728.000000
76932126194638077952.000000 40535505925212643328.000000 82320269396837629952.000000
94906115800773410816.000000 20640988964521750528.000000 3081933386831912960.000000
38112229593442271232.000000 54745276609812611072.000000 15863583884592998400.000000
54732180192721813504.000000 19026738177140236288.000000 59235379145699229696.000000
160141966123626560.000000 38117624131274186752.000000 14393672114678341632.000000
98275397758058397696.000000 68451392397130604544.000000 82888115453870440448.000000
75467017690032963584.000000 41214054980256071680.000000 51813003841748320256.000000
6024082264307014656.000000 16726759362749265920.000000 69630068666445455360.000000
70982140218923556864.000000 29760121945368719360.000000 28547014113477767168.000000
84697696744164081664.000000 32246563246598119424.000000 52645591547070676992.000000
70876806763354480640.000000 71213317257951993856.000000 5273007339688626176.000000
13736338634503262208.000000 97384154473040379904.000000 75820709211735703552.000000
79538845459747717120.000000 6944554152564855808.000000 79602209284705697792.000000
22683075531698753536.000000 10410288646335725568.000000 47236670952190140416.000000
90236797928984215552.000000 77464040125588193280.000000 89937787328629751808.000000
45022469145951961088.000000 86938715725528940544.000000 96073216075330306048.000000
87482721403694415872.000000 46470207493637464064.000000 70707683274128605184.000000
581147632269299328.000000 30958998004962906112.000000 93361987925614624768.000000
29756239802614677504.000000 27125670498909155328.000000 24863848448044732416.000000
52852008761082462208.000000 44913174960930988032.000000 59157788765906812928.000000
49828881405488947200.000000 76547838278838501376.000000 12450392328264585216.000000
69409758366471192576.000000 14791541135009800192.000000 12858372794354845696.000000
13280682330527150080.000000 92390388610052177920.000000 19114149777201467392.000000
42659378117069152256.000000 52790664409461514240.000000 61768604768874340352.000000
91884242099961872384.000000 60540597862047735808.000000 38898010725720539136.000000
24420547131783966720.000000 32836925461583867904.000000 66727816313760309248.000000
64582563691301715968.000000 96403251663821537280.000000 32566497599073046528.000000
17523780955687688192.000000 31147865149733261312.000000 93713448335322202112.000000
27035584365834326016.000000 79619237805724139520.000000 3359220684164780544.000000
49764036688932610048.000000 30208405581422084096.000000 97159283539961888768.000000
80433947926452961280.000000 48078745876580745216.000000 37139093476843610112.000000
46750379331518652416.000000 33911112573280440320.000000 93081228257082146816.000000
10084897618992125952.000000 98509137572292001792.000000 85615220073847947264.000000
72942226514599305216.000000 44261878636890939392.000000 57172349784561115136.000000
4862127637937666048.000000 80792203634388762624.000000 68601513059257794560.000000
32013819134338609152.000000 48474915642415783936.000000 22791742294311989248.000000
93920366607813984256.000000 494954095942972928.000000 11360621394159882240.000000
27531550796463734784.000000 98649914527439781888.000000 30457757502934716416.000000
99310708460492554240.000000 57822898054218948608.000000 9514639028113825792.000000
38097017770053525504.000000 58286543110344663040.000000 74548190695986462720.000000
37931355708402401280.000000 68988302226412167168.000000 91005918791938605056.000000
89139464921746948096.000000 34989855098896392192.000000 92725486088597209088.000000
51800011103468158976.000000 89956700206297432064.000000 25681093992725118976.000000
34210450368618094592.000000 51433556254813560832.000000 68131006058771922944.000000
73216735195258937344.000000 50541571781532049408.000000 57553384578216058880.000000
21757023325238820864.000000 40964657459294855168.000000 59208917145972154368.000000
62013207850323197952.000000 14805746901846052864.000000 67526756661873369088.000000
42218643427066560512.000000 85825817077019525120.000000 22542507930014666752.000000
42409834601686999040.000000 86752779509174059008.000000 50107798732891037696.000000
16452665617573896192.000000 56132882679544029184.000000 44535290143201165312.000000
79845913283720331264.000000 59597702889653223424.000000 12423728030583171072.000000
13199338198556733440.000000 89006789405688741888.000000 61149835194110337024.000000
40265428715974860800.000000 60245982583834337280.000000 41163235772852731904.000000
45231612730458030080.000000 20609879341842165760.000000 30941078937859858432.000000
55920632471788920832.000000 39609167511255506944.000000 25123614716134998016.000000
17067852628777361408.000000 29497185292029259776.000000 69435578955280973824.000000
88179944747315281920.000000 58519541685752733696.000000 21918917908617461760.000000
40576833214104895488.000000 47119068828779028480.000000 89357628843433525248.000000
55411793680070664192.000000 56113852745865347072.000000 25874953402232991744.000000
62668036219471536128.000000 19114307941383155712.000000 61797007817732382720.000000
65825222514237145088.000000 42694041124322541568.000000 20865289747380547584.000000
51294556833973248000.000000 2477992105705181696.000000 54926737388061687808.000000
46826725836184895488.000000 3549091443945317888.000000 3045680614034392576.000000
94450896309063843840.000000 38620384214704463872.000000 93287013507530129408.000000
82000518148265574400.000000 63817996937037815808.000000 47851737322462003200.000000
28166681963891822592.000000 60118062937194815488.000000 47141658632359772160.000000
75743352489071345664.000000 20507381893820645376.000000 19314313473044537344.000000
60793394791762739200.000000 64187232636261072896.000000 68609650501438316544.000000
60781294479758868480.000000 45269551372633210880.000000 80935908189004169216.000000
41466374423888420864.000000 95497689736651210752.000000 37790477500471975936.000000
13760402876647979008.000000 79983646581710897152.000000 11664464935526934528.000000
65480273690357284864.000000 49967886973836828672.000000 3323134210423917056.000000
62635768507428274176.000000 8427451325310789632.000000 19720813387329806336.000000
28049850419281670144.000000 18130872442351153152.000000 25602614814047526912.000000
88652739696041803776.000000 31769067766296190976.000000 68552528413094559744.000000
3703601159627098624.000000 52239781322342309888.000000 948821026818581504.000000
37768908610406866944.000000 81049449705427042304.000000 69887458612109942784.000000
78835549263832973312.000000 88518129509834768384.000000 97623065151007768576.000000
95692423812008886272.000000 15699930960931467264.000000 66712817282800721920.000000
14502235871511019520.000000 33521202902669565952.000000 21011628441682448384.000000
42904225319022346240.000000 58720918587202256896.000000 74111332746417700864.000000
5107311459106145280.000000 55680117838092402688.000000 36783367487994781696.000000
28296944274229542912.000000 31435763055635021824.000000 87397821798944538624.000000
62483460695316094976.000000 75327862768355999744.000000 59992995910906052608.000000
24780579963027951616.000000 38101222351535259648.000000 48895501137178624000.000000
15648418263823230976.000000 10787524646930685952.000000 66716582763030257664.000000
47901974077104750592.000000 50446690057531916288.000000 95632438920998567936.000000
42067274104767119360.000000 84996133900764233728.000000 70406820499551363072.000000
39416216573712474112.000000 73476928842956816384.000000 40700129959210246144.000000
41469512829674250240.000000 65862599825520631808.000000 15634050119309799424.000000
33914117706280038400.000000 93797004134205620224.000000 3748823828808335360.000000
74804162130044026880.000000 26187947445464002560.000000 26284542652984713216.000000
75982344479141904384.000000 25981291783112445952.000000 61503736349590552576.000000
51117060305983143936.000000 71725118722837716992.000000 2657666829606980096.000000
83756176738802417664.000000 1928270623900328192.000000 19839180864701366272.000000
44993040772960993280.000000 74048248362610851840.000000 79807593634595307520.000000
73603880520663834624.000000 55105145137690640384.000000 76780100608885571584.000000
2691440788753477632.000000 57875766154672431104.000000 47735648097690017792.000000
7117233713499803648.000000 19469667205963444224.000000 99556539058102337536.000000
78923086885719883776.000000 66530753839502491648.000000 86826430158844116992.000000
15877462983411484672.000000 52562299370071343104.000000 49356041389566271488.000000
95394691601741447168.000000 33461497394740088832.000000 61240045242974142464.000000
53692116764877529088.000000 24072301533224534016.000000 34236693567244009472.000000
94657866089846685696.000000 50261155232580812800.000000 99366728695304896512.000000
67201429478138404864.000000 16239479092358912000.000000 26149357251998519296.000000
17717280983920132096.000000 3841975108622834688.000000 18480017126901723136.000000
78568605434062962688.000000 85664620416630439936.000000 79862420149050818560.000000
30007608083169320960.000000 51560760648737202176.000000 62907595476903649280.000000
80876492968245477376.000000 53804650112035282944.000000 91368482755566829568.000000
97145768984539512832.000000 82639092014732181504.000000 99972971967633653760.000000
56712886700340699136.000000 12044594228104871936.000000 35686789822840958976.000000
28088027253344059392.000000 7458038930635508736.000000 47484666919905820672.000000
70456467801594814464.000000 2251358044344105984.000000 54427208746312531968.000000
58772590112816939008.000000 18819149564798013440.000000 21548997310872862720.000000
29090987952839933952.000000 61277399322526908416.000000 55651355626764288000.000000
87960136281202475008.000000 7150578236713971712.000000 27740358916659982336.000000
7175556075932078080.000000 744804060916736768.000000 13013165092886829056.000000
45866708358789480448.000000 27408722754903052288.000000 10469790891407863808.000000
44665857128975826944.000000 58561904025981206528.000000 185771512347104032.000000
5012860546423300096.000000 43558657509037375488.000000 20660178838815084544.000000
53007615729358962688.000000 45739841519062343680.000000 32129528716994588672.000000
19198692782221246464.000000 28578681095980019712.000000 89652303002784038912.000000
70214056651201118208.000000 16953965440920731648.000000 8648812783627040768.000000
83094463983485992960.000000 57538745408284229632.000000 37588058415152029696.000000
40206075666964635648.000000 7226277998367031296.000000 33695250244266541056.000000
71281869593743933440.000000 23233002616836296704.000000 72737225546022174720.000000
87099790969925222400.000000 8811641557411272704.000000 59859420403357196288.000000
85092351867787640832.000000 29089710085952708608.000000 88897725059354738688.000000
8876968784260558848.000000 53553955632812695552.000000 90224337085753868288.000000
3525945803439702016.000000 90951780684383928320.000000 94213358054202212352.000000
96468468579901767680.000000 28264160662850273280.000000 22641500919965286400.000000
9706053241601185792.000000 73139133208594587648.000000 70768881798895001600.000000
46564183310838218752.000000 31007519935313866752.000000 97180206759551582208.000000
9951981926483367936.000000 60470947241232719872.000000 7749320975461664768.000000
16714419988141203456.000000 27542065892914106368.000000 36108288760764411904.000000
11857324783030468608.000000 78964436270649180160.000000 25677412623860690944.000000
81170308469847556096.000000 94422721430731063296.000000 9350047163143186432.000000
48885967431942750208.000000 97117689516235096064.000000 13430812386435112960.000000
59298537676382838784.000000 63726375368750620672.000000 16683943445938374656.000000
45891384237812547584.000000 96863500214122184704.000000 55945594118643589120.000000
77666322519912611840.000000 13872684680793038848.000000 18729714579818786816.000000
27725696864917606400.000000 47147800250135953408.000000 15304213205192288256.000000
50212439162108755968.000000 31167096335657709568.000000 66800626801238474752.000000
84345450273219575808.000000 47332314229234647040.000000 94128447564709347328.000000
29107933135500169216.000000 75561592855883169792.000000 42863197959684890624.000000
3879582425865839616.000000 73132987105799897088.000000 469757655659399232.000000
42467200234758881280.000000 87107769017965903872.000000 50800195779593461760.000000
54030924288104333312.000000 48519142177125859328.000000 22295483621382037504.000000
34249631024441823232.000000 46689134207983968256.000000 74931152374997794816.000000
81196764086476210176.000000 8800975175681489920.000000 27084245454943981568.000000
78308914177857536000.000000 28571949372391026688.000000 93236674457738690560.000000
39875962630590775296.000000 83482863155101335552.000000 50015032767085428736.000000
42365721609821691904.000000 61863179649350041600.000000 69252221601536024576.000000
77323991270229147648.000000 99132846511182741504.000000 20776180040499539968.000000
61700550868040556544.000000 6846717611557723136.000000 87576680946928386048.000000
1165974518059246848.000000 3442115921573775360.000000 18714577521536532480.000000
73888801085995401216.000000 14383822932476944384.000000 32449108444637646848.000000
2498392467061104640.000000 33438942728710377472.000000 24204214589798862848.000000
76489193770900946944.000000 31293207163625893888.000000 82575633300613857280.000000
22989376365330907136.000000 12229619071952119808.000000 73091513078576668672.000000
27803862078995468288.000000 46227011495855456256.000000 99622783717620416512.000000
43119840858209763328.000000 82030251241433956352.000000 67208673438740480000.000000
47087480182948192256.000000 68665488272972988416.000000 76262197052047622144.000000
88345999077358829568.000000 63991068937891815424.000000 29178276949826129920.000000
29893595237920317440.000000 57555802349762666496.000000 19679887194676928512.000000
7877134388682207232.000000 21905253993901387776.000000 26894203073351983104.000000
28835597460464738304.000000 82140347333813125120.000000 26494007278239576064.000000
505511992827939968.000000 4303826969828673024.000000 33775665120361062400.000000
43745992073896878080.000000 18501283522336473088.000000 94483226366582341632.000000
36749351688248938496.000000 53051370021287059456.000000 44616101862684459008.000000
72582927887259705344.000000 96104056389567791104.000000 29658835933155540992.000000
4642616965972914176.000000 61921228597430394880.000000 51854596713060204544.000000
43249281458893602816.000000 71778165592432009216.000000 86171707099714715648.000000
46097904873496936448.000000 42996331971433578496.000000 62112373751132831744.000000
6971970226499190784.000000 50624709179119108096.000000 21887693750912540672.000000
63922685305808371712.000000 7395784683391821824.000000 93562966436740677632.000000
22620241136869384192.000000 35787435483726331904.000000 35890472690704216064.000000
62634352807558225920.000000 54049004059321139200.000000 70914262205217488896.000000
53778701358120574976.000000 74933401539599499264.000000 3349752152110804480.000000
63667187806488494080.000000 10148065554169249792.000000 25496192587982159872.000000
18309590027244400640.000000 92557295117500776448.000000 23983319162388750336.000000
19058722548870139904.000000 77893985397315518464.000000 2469303180382113280.000000
85937338453671116800.000000 57805648832279797760.000000 49238178822886055936.000000
65490139633695457280.000000 34479308683268653056.000000 67264678065584234496.000000
33506314171836235776.000000 34544712359712534528.000000 15834208309269721088.000000
22550597036888870912.000000 59412083740516818944.000000 2806481672791964672.000000
55034619978637647872.000000 30839693205275959296.000000 45125445713976082432.000000
7042077657013204992.000000 66327967428861935616.000000 4360936642314474496.000000
22527609255113797632.000000 63291923070938251264.000000 48705066158155685888.000000
78413148022164701184.000000 33908803262647607296.000000 93219972212711931904.000000
58025825036160270336.000000 45611141126138732544.000000 78295925864207548416.000000
96522734696304640000.000000 59148678794990018560.000000 70847850158144143360.000000
69811922580139753472.000000 98419746034936610816.000000 97575485669524668416.000000
43093788751042396160.000000 47590835916508135424.000000 26560879108407001088.000000
46982773099900641280.000000 89429871348145242112.000000 2938602966776577024.000000
30697225079216377856.000000 14268736940864931840.000000 41684969840306085888.000000
82226764163277963264.000000 89041521168798154752.000000 51009885810533416960.000000
31748094019533074432.000000 33567044373492924416.000000 19799974621475028992.000000
84481817650036359168.000000 42586051188441088000.000000 89245330425453101056.000000
3555773131603061248.000000 47371610624639713280.000000 87181679180498452480.000000
78464711271776763904.000000 16980011928278863872.000000 649761212249191296.000000
13629192407159031808.000000 24500163341348294656.000000 52952597953416437760.000000
31041462247153664000.000000 40454110779740069888.000000 89065278575744155648.000000
35905825025175105536.000000 55450844184786255872.000000 94065824973668941824.000000
59344412466173984768.000000 49537473537105559552.000000 97537186773001404416.000000
88194384302218706944.000000 58558498262710657024.000000 4184499033085491712.000000
95203366487356227584.000000 59593399909955805184.000000 99154648665260507136.000000
34939871321518088192.000000 70693202604327804928.000000 24110495552263680000.000000
42096027170028937216.000000 5285788063164991488.000000 68400530555624275968.000000
51715183431102054400.000000 88196169081931120640.000000 40387016369254612992.000000
33319032798808039424.000000 65626324861537976320.000000 87572514086853509120.000000
4772998618133827584.000000 86584815673742360576.000000 85960900097698414592.000000
639143214861435008.000000 42928431734549970944.000000 56861530787927547904.000000
59225526757600665600.000000 17170036330515271680.000000 99065665637913985024.000000
21595325713523257344.000000 50809656345496436736.000000 53428610666217783296.000000
5499946927905946624.000000 87826670186419961856.000000 82249598898674204672.000000
60808938785457463296.000000 30350393117927055360.000000 45827092842701258752.000000
27150666519173427200.000000 21763528194673426432.000000 61630191466585497600.000000
41193647753637675008.000000 88695087559740407808.000000 89456568619915427840.000000
57804402914907971584.000000 31316611184891142144.000000 85222478531703160832.000000
89284734563032793088.000000 12503812657110054912.000000 34057047656786685952.000000
10037464849825902592.000000 3521118937552454144.000000 34021785379957063680.000000
67746467643221573632.000000 31277136074664493056.000000 11505062945579943936.000000
70689602753559977984.000000 59664579258691035136.000000 44939590064735240192.000000
40495140910766915584.000000 47558210720901373952.000000 61800436138896457728.000000
61688038452275838976.000000 82740597676903071744.000000 67244005193492971520.000000
84681749878784589824.000000 85488133139145048064.000000 64772993753751060480.000000
35595620591332425728.000000 18838618266663657472.000000 57099534845455417344.000000
92354708153111150592.000000 73791307872043008000.000000 21658958679650164736.000000
2341354694350523904.000000 57504657652411416576.000000 27967637770186723328.000000
48355048811991252992.000000 23563180876569927680.000000 72806062510769250304.000000
14156414431804217344.000000 30659057294875508736.000000 20302050938986971136.000000
84534003261712924672.000000 6407261147247449088.000000 59353473871543353344.000000
97728103977402826752.000000 57044391167362482176.000000 41109780764798984192.000000
35078527997990150144.000000 29702365337604456448.000000 60668673579478212608.000000
69461018244093394944.000000 89169939936658145280.000000 49598828613717032960.000000
96692581608472526848.000000 54132201866680098816.000000 25257628965740503040.000000
42454859641729138688.000000 13618565103400296448.000000 27973665920539639808.000000
22738794748622209024.000000 26563086654989844480.000000 30678238379737624576.000000
35572329051955884032.000000 38923191321933135872.000000 74542633837173293056.000000
8276654868928702464.000000 39063443659234230272.000000 76148571892186021888.000000
46699370189791068160.000000 73167106672584024064.000000 81865804987039580160.000000
31878177846578008064.000000 61124738301277085696.000000 39095568607511953408.000000
65584162852775165952.000000 94206644615753629696.000000 80801461746685165568.000000
65175430847382847488.000000 1196048632388125952.000000 58360256752557187072.000000
56397832935079911424.000000 7009095173748287488.000000 10615623878903410688.000000
89692522076988702720.000000 54014017417477300224.000000 75290560530934972416.000000
64881827459739680768.000000 29496478056531288064.000000 63396464349130276864.000000
47673180304729448448.000000 80142410587100954624.000000 75097549112046141440.000000
57864148015434113024.000000 9631071373886738432.000000 28148634701273661440.000000
18860879943768948736.000000 24132023184408764416.000000 24309461613429678080.000000
84697022052349968384.000000 42586622162821783552.000000 71971166479582464.000000
55686449929952157696.000000 53752167388096249856.000000 39538614559163105280.000000
17314852231848546304.000000 63636883239736549376.000000 35176672574999056384.000000
5113666311092579328.000000 92944092952164581376.000000 42811819697301733376.000000
11148891884549998592.000000 67841414260929576960.000000 80842968168045985792.000000
87263687654688751616.000000 59376327723601141760.000000 44677134439844208640.000000
23319453587424387072.000000 542842364591816960.000000 24832208349192708096.000000
18504129322208653312.000000 93643398677314289664.000000 88767728621075824640.000000
54756127941142298624.000000 96732192346432208896.000000 75197915262730174464.000000
6290071959673090048.000000 82335198114443182080.000000 17125526432675756032.000000
86626300150399418368.000000 60509840990839963648.000000 99901796990167400448.000000
4543650168227150848.000000 58003128490106503168.000000 30927749955690033152.000000
79318964631578918912.000000 37844342274645467136.000000 43946731558402916352.000000
47421001182078427136.000000 70897516501299216384.000000 96959513990842302464.000000
6457315280240336896.000000 82536054904175722496.000000 44555786215377485824.000000
37755186046920916992.000000 53162637082839220224.000000 51638427467926896640.000000
74261654545382080512.000000 76412041585929043968.000000 54498477621336219648.000000
71363756368548397056.000000 65432979113205809152.000000 2591239603360515072.000000
83802036759738630144.000000 1449017022911727360.000000 45603237756758384640.000000
24371550195788771328.000000 45814734023115784192.000000 96468292261910872064.000000
39539390365566853120.000000 66709452951767703552.000000 15338387181177815040.000000
75682327492477796352.000000 97155575113584214016.000000 23681917727416459264.000000
15574515647415916544.000000 83143122443792269312.000000 39722865789172940800.000000
20735433382762823680.000000 79382832786404048896.000000 57846247624372568064.000000
40369602708080164864.000000 30243162661156773888.000000 69403923481612894208.000000
55752762190153949184.000000 34590553261770174464.000000 44272960205663281152.000000
60058876604820160512.000000 44605148394504585216.000000 93637616221496672256.000000
62794358687144222720.000000 31556056888016646144.000000 5807253209736296448.000000
79236539183352102912.000000 53766473876418404352.000000 13254547447717003264.000000
55152526867710320640.000000 1166789063474976256.000000 20639557999877214208.000000
5583495507081942016.000000 92631694512471162880.000000 50237293346300289024.000000
63336678038825721856.000000 85313745704387706880.000000 91019410070465101824.000000
31120078862021152768.000000 68305158512557522944.000000 44936247298590220288.000000
