37622173129485860864.000000 24170963974584868864.000000 43636635403422007296.000000
47853328264962940928.000000 60178210400668344320.000000 89502842428659482624.000000
29920650692596699136.000000 50401020683736924160.000000 58293952185169887232.000000
6168116054013515776.000000 63081518832675135488.000000 51275988849713618944.000000
30048727930088464384.000000 54804656043145355264.000000 73526196664772050944.000000
30373061891798470656.000000 99056989353339518976.000000 96478149845467299840.000000
30451409283315978240.000000 99505158727266287616.000000 82750134266425327616.000000
69761720903050207232.000000 56302334929586020352.000000 48996877454479269888.000000
61656771776856580096.000000 34174907522848481280.000000 7254197269044019200.000000
70474649449721094144.000000 96643880003914776576.000000 60212325397548785664.000000
79034753063434420224.000000 55068509230225186816.000000 30906246095985049600.000000
75935946538407149568.000000 74039427753056010240.000000 77963735799140352000.000000
52997497801333235712.000000 27624974152537403392.000000 67224396933034860544.000000
40275635871421513728.000000 39805873332195065856.000000 17950888834842374144.000000
79208670338097528832.000000 71151963943867990016.000000 34023070586052427776.000000
83750213051377958912.000000 94985471408227876864.000000 57683587895073923072.000000
25025991368383418368.000000 70536884086641328128.000000 81341198157781925888.000000
88507787057211064320.000000 49868119717286100992.000000 91669649918897717248.000000
8541864176967578624.000000 83584907534929887232.000000 50845983068758261760.000000
7382785968676717568.000000 86304246027724324864.000000 13831992460692006912.000000
80025503078465994752.000000 5103610448115849216.000000 48662686534516056064.000000
93218694358558588928.000000 62419581928206934016.000000 71866714272127672320.000000
29646960788283498496.000000 31766860142151315456.000000 59364047329476624384.000000
28835178627146219520.000000 26887066748934017024.000000 50652017115203543040.000000
52337568696032043008.000000 68696288367969337344.000000 67263530319947087872.000000
91674933550243020800.000000 48424500683691474944.000000 29774398270043336704.000000
68651823304253808640.000000 68523267336967462912.000000 18016725435247314944.000000
42794322500565057536.000000 25556128539449737216.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071696911872.000000 76203556273336401920.000000
50362123623062904832.000000 7238919724130406400.000000 23818007137194045440.000000
57783523016838225920.000000 48155005482933977088.000000 49684632907486412800.000000
80667054558362124288.000000 70959779238015074304.000000 20591559686282563584.000000
62665957003491811328.000000 70037326499045539840.000000 46734574602604552192.000000
13531086613907513344.000000 66158077209371615232.000000 80066799970908749824.000000
95922025398141632512.000000 1027125803321936384.000000 73338301548477292544.000000
95904961581112492032.000000 12647703250779609088.000000 75425080471806558208.000000
61174312305881874432.000000 53453206809416908800.000000 15479809174879625216.000000
65493439044893999104.000000 27877247721549856768.000000 39717794176607158272.000000
6371877810160632832.000000 54096281524396605440.000000 66933411188780711936.000000
32708529477769584640.000000 71426179972018634752.000000 27672678953028870144.000000
27705503876236668928.000000 93252233587224510464.000000 97652882754654044160.000000
