37622173128561803264.000000 24170963974215245824.000000 43636635401758703616.000000
47853328262930014208.000000 60178210398820229120.000000 89502842427920236544.000000
29920650690748583936.000000 50401020682443243520.000000 58293952184245829632.000000
6168116052558125056.000000 63081518831751077888.000000 51275988848419938304.000000
30048727927870726144.000000 54804656041112428544.000000 73526196663293558784.000000
30373061890504790016.000000 99056989351861026816.000000 96478149845097676800.000000
30451409282207109120.000000 99505158725787795456.000000 82750134264946835456.000000
69761720902495772672.000000 56302334928107528192.000000 48996877453370400768.000000
61656771776117334016.000000 34174907521647206400.000000 7254197266826280960.000000
70474649448057790464.000000 96643880003914776576.000000 60212325395515858944.000000
79034753062325551104.000000 55068509228377071616.000000 30906246095060992000.000000
75935946537298280448.000000 74039427751577518080.000000 77963735797292236800.000000
52997497800224366592.000000 27624974151520940032.000000 67224396932665237504.000000
40275635870497456128.000000 39805873331086196736.000000 17950888832624635904.000000
79208670336988659712.000000 71151963942204686336.000000 34023070583927095296.000000
83750213050638712832.000000 94985471406379761664.000000 57683587893040996352.000000
25025991366535303168.000000 70536884084793212928.000000 81341198157412302848.000000
88507787056841441280.000000 49868119716546854912.000000 91669649917788848128.000000
8541864176020419584.000000 83584907534560264192.000000 50845983067834204160.000000
7382785968076080128.000000 86304246026985078784.000000 13831992459490732032.000000
80025503076248256512.000000 5103610447676921856.000000 48662686532483129344.000000
93218694356340850688.000000 62419581927098064896.000000 71866714271388426240.000000
29646960787821469696.000000 31766860141689286656.000000 59364047329107001344.000000
28835178625852538880.000000 26887066747547930624.000000 50652017113725050880.000000
52337568695107985408.000000 68696288367784525824.000000 67263530318838218752.000000
91674933548394905600.000000 48424500683506663424.000000 29774398269119279104.000000
68651823304068997120.000000 68523267336782651392.000000 18016725434646677504.000000
42794322498716942336.000000 25556128538987708416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070691999232.000000 76203556271488286720.000000
50362123622878093312.000000 7238919723113943040.000000 23818007136085176320.000000
57783523014990110720.000000 48155005482933977088.000000 49684632906562355200.000000
80667054557992501248.000000 70959779237091016704.000000 20591559685081288704.000000
62665957001643696128.000000 70037326498491105280.000000 46734574600571625472.000000
13531086612891049984.000000 66158077207338688512.000000 80066799970539126784.000000
95922025397772009472.000000 1027125802527824384.000000 73338301546813988864.000000
95904961579633999872.000000 12647703249301116928.000000 75425080471806558208.000000
61174312305512251392.000000 53453206807199170560.000000 15479809174001770496.000000
65493439043415506944.000000 27877247721365045248.000000 39717794175313477632.000000
6371877808866952192.000000 54096281522548490240.000000 66933411188411088896.000000
32708529477492367360.000000 71426179971833823232.000000 27672678952197218304.000000
27705503874850582528.000000 93252233587224510464.000000 97652882752805928960.000000
69144571186566619136.000000 72745402488137252864.000000 79403113432904908800.000000
28964642178738102272.000000 9933972511591772160.000000 49963242088684314624.000000
99834562609274748928.000000 93177810619070300160.000000 27017411478135590912.000000
93904172941578141696.000000 19703634550937247744.000000 74485031678459297792.000000
39396004616694128640.000000 1706918107010131456.000000 43802800669228867584.000000
27620623465121447936.000000 72517491509046353920.000000 61637511294234976256.000000
29378701438820364288.000000 3259954212856808448.000000 46190589566812332032.000000
7917202314446576640.000000 15407759422790064128.000000 96608445384467644416.000000
11931395146390214656.000000 14500345284757698560.000000 64110290780718366720.000000
37029202839950934016.000000 39230257695740968960.000000 37681261755583021056.000000
56794258950868369408.000000 56525935734380535808.000000 58567151166049968128.000000
58597034274692866048.000000 97062944588309086208.000000 25082111809430552576.000000
95872554963846856704.000000 4102365847472395264.000000 15503055591155187712.000000
1216551679505047552.000000 51181353634679349248.000000 65348184902844858368.000000
88933761868199936000.000000 94371255436077711360.000000 71339953314711937024.000000
58377834749362847744.000000 66397316110254546944.000000 11825702571118227456.000000
41163645327404965888.000000 73918331057355538432.000000 84322631102425923584.000000
35667930165105532928.000000 73017188445637779456.000000 74088534560682557440.000000
22337911887927857152.000000 10561738890156597248.000000 45355995044511432704.000000
90686660925299032064.000000 10975568172340951040.000000 90398213456796827648.000000
81768823345120641024.000000 63394024409347801088.000000 91149241676007325696.000000
23220209937568366592.000000 44398132805005623296.000000 65863355970522447872.000000
80437613405120380928.000000 21146418852410155008.000000 86159771775650611200.000000
92539555434956718080.000000 48352410979546120192.000000 26084607749878263808.000000
73174973542430162944.000000 3634868081800969728.000000 3338990629261341696.000000
49562876470277447680.000000 73316998949443108864.000000 21346678881262006272.000000
64484406967938048000.000000 64487825581357236224.000000 61597126882308579328.000000
9268938864237492224.000000 34741934024791457792.000000 40387737635437199360.000000
94090674923803213824.000000 9049905501001861120.000000 20456145444137164800.000000
27872059450229862400.000000 40349614108525305856.000000 3376525404245697536.000000
60362547776052871168.000000 46428500244169580544.000000 27326381533544742912.000000
56379403822419025920.000000 46154012680695726080.000000 39793657397870821376.000000
11655940172745132032.000000 62911285248540221440.000000 5978986708079937536.000000
76485104099200040960.000000 46338895977862455296.000000 75736097978693353472.000000
4369698167020905984.000000 40972947872213090304.000000 90824713856355565568.000000
14004211993616394240.000000 93183891365547130880.000000 15565391300825307136.000000
83775730944554385408.000000 40868641965531013120.000000 67873778799023529984.000000
33440067634632331264.000000 94539223621005377536.000000 68192723270540763136.000000
23658271993511067648.000000 81200678928175104000.000000 29422416230507814912.000000
83256662522451476480.000000 94314401887642320896.000000 38700597433502654464.000000
84614884045867188224.000000 50999133045229027328.000000 22264620262566563840.000000
48216589979546591232.000000 38898232046278221824.000000 52825732144422051840.000000
9684951293401368576.000000 84877868302017101824.000000 42144951066526081024.000000
8591190500585635840.000000 28055450162160541696.000000 91644525858171027456.000000
12572442074079504384.000000 36084131499487588352.000000 82119218918516293632.000000
53984941831128350720.000000 29454848854290182144.000000 66955819161754247168.000000
82193719371001151488.000000 25286852891334422528.000000 72639598656287268864.000000
30243199018671779840.000000 92472960666761297920.000000 88908355469857734656.000000
80400020904829665280.000000 43412052532096163840.000000 8485993853531909120.000000
50282674703060705280.000000 62885421167215910912.000000 43914533209055305728.000000
