37622173129734078464.000000 24170963974684155904.000000 43636635403868798976.000000
47853328265509019648.000000 60178210401164779520.000000 89502842428858056704.000000
29920650693093134336.000000 50401020684084428800.000000 58293952185418104832.000000
6168116054404458496.000000 63081518832923353088.000000 51275988850061123584.000000
30048727930684186624.000000 54804656043691433984.000000 73526196665169199104.000000
30373061892145975296.000000 99056989353736667136.000000 96478149845566586880.000000
30451409283613839360.000000 99505158727663435776.000000 82750134266822475776.000000
69761720903199137792.000000 56302334929983168512.000000 48996877454777131008.000000
61656771777055154176.000000 34174907523171164160.000000 7254197269639741440.000000
70474649450167885824.000000 96643880003914776576.000000 60212325398094864384.000000
79034753063732281344.000000 55068509230721622016.000000 30906246096233267200.000000
75935946538705010688.000000 74039427753453158400.000000 77963735799636787200.000000
52997497801631096832.000000 27624974152810442752.000000 67224396933134147584.000000
40275635871669731328.000000 39805873332492926976.000000 17950888835438096384.000000
79208670338395389952.000000 71151963944314781696.000000 34023070586623328256.000000
83750213051576532992.000000 94985471408724312064.000000 57683587895620001792.000000
25025991368879853568.000000 70536884087137763328.000000 81341198157881212928.000000
88507787057310351360.000000 49868119717484675072.000000 91669649919195578368.000000
8541864177222001664.000000 83584907535029174272.000000 50845983069006479360.000000
7382785968838059008.000000 86304246027922898944.000000 13831992461014689792.000000
80025503079061716992.000000 5103610448233752576.000000 48662686535062134784.000000
93218694359154311168.000000 62419581928504795136.000000 71866714272326246400.000000
29646960788407607296.000000 31766860142275424256.000000 59364047329575911424.000000
28835178627493724160.000000 26887066749306343424.000000 50652017115600691200.000000
52337568696280260608.000000 68696288368018980864.000000 67263530320244948992.000000
91674933550739456000.000000 48424500683741118464.000000 29774398270291554304.000000
68651823304303452160.000000 68523267337017106432.000000 18016725435408656384.000000
42794322501061492736.000000 25556128539573846016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071966848512.000000 76203556273832837120.000000
50362123623112548352.000000 7238919724403445760.000000 23818007137491906560.000000
57783523017334661120.000000 48155005482933977088.000000 49684632907734630400.000000
80667054558461411328.000000 70959779238263291904.000000 20591559686605246464.000000
62665957003988246528.000000 70037326499194470400.000000 46734574603150630912.000000
13531086614180552704.000000 66158077209917693952.000000 80066799971008036864.000000
95922025398240919552.000000 1027125803535248384.000000 73338301548924084224.000000
95904961581509640192.000000 12647703251176757248.000000 75425080471806558208.000000
61174312305981161472.000000 53453206810012631040.000000 15479809175115431936.000000
65493439045291147264.000000 27877247721599500288.000000 39717794176954662912.000000
6371877810508137472.000000 54096281524893040640.000000 66933411188879998976.000000
32708529477844049920.000000 71426179972068278272.000000 27672678953252265984.000000
27705503876608995328.000000 93252233587224510464.000000 97652882755150479360.000000
69144571187269984256.000000 72745402490012893184.000000 79403113433842728960.000000
28964642180965425152.000000 9933972511650385920.000000 49963242089387679744.000000
99834562611619299328.000000 93177810620008120320.000000 27017411480597368832.000000
93904172942047051776.000000 19703634553516253184.000000 74485031679866028032.000000
39396004619273134080.000000 1706918108841811456.000000 43802800670166687744.000000
27620623466762633216.000000 72517491511625359360.000000 61637511296110616576.000000
29378701440461549568.000000 3259954215509081088.000000 46190589568453517312.000000
7917202315179248640.000000 15407759424020953088.000000 96608445385874374656.000000
11931395149203675136.000000 14500345285754132480.000000 64110290782594007040.000000
37029202840654299136.000000 39230257697616609280.000000 37681261756286386176.000000
56794258951806189568.000000 56525935735318355968.000000 58567151168394518528.000000
58597034276802961408.000000 97062944589715816448.000000 25082111812244013056.000000
95872554966191407104.000000 4102365847999919104.000000 15503055591389642752.000000
1216551679988611072.000000 51181353635382714368.000000 65348184904486043648.000000
88933761870544486400.000000 94371255437484441600.000000 71339953317290942464.000000
58377834750535122944.000000 66397316110957912064.000000 11825702572935254016.000000
41163645329280606208.000000 73918331058293358592.000000 84322631104301563904.000000
35667930165808898048.000000 73017188447982329856.000000 74088534563496017920.000000
22337911889100132352.000000 10561738890332438528.000000 45355995046621528064.000000
90686660926236852224.000000 10975568172927088640.000000 90398213458203557888.000000
81768823346058461184.000000 63394024410988986368.000000 91149241676007325696.000000
23220209939209551872.000000 44398132806177898496.000000 65863355972163633152.000000
80437613406058201088.000000 21146418852761837568.000000 86159771776119521280.000000
92539555434956718080.000000 48352410981187305472.000000 26084607752340041728.000000
73174973543602438144.000000 3634868084160173568.000000 3338990630418963456.000000
49562876471449722880.000000 73316998949443108864.000000 21346678883020419072.000000
64484406969110323200.000000 64487825582295056384.000000 61597126884887584768.000000
9268938865116698624.000000 34741934027253235712.000000 40387737635671654400.000000
94090674925209944064.000000 9049905501734533120.000000 20456145445895577600.000000
27872059452457185280.000000 40349614109697581056.000000 3376525405183517696.000000
60362547776521781248.000000 46428500244169580544.000000 27326381534951473152.000000
56379403824060211200.000000 46154012683509186560.000000 39793657399746461696.000000
11655940174913841152.000000 62911285249712496640.000000 5978986710834784256.000000
76485104099668951040.000000 46338895978096910336.000000 75736097981037903872.000000
4369698169013773824.000000 40972947872447545344.000000 90824713856824475648.000000
14004211996488468480.000000 93183891367422771200.000000 15565391301235603456.000000
83775730946430025728.000000 40868641967406653440.000000 67873778800899170304.000000
33440067634632331264.000000 94539223621005377536.000000 68192723272416403456.000000
23658271994097205248.000000 81200678928644014080.000000 29422416231093952512.000000
83256662524327116800.000000 94314401889986871296.000000 38700597435143839744.000000
84614884045867188224.000000 50999133046635757568.000000 22264620264090521600.000000
48216589982360051712.000000 38898232046747131904.000000 52825732144890961920.000000
9684951293459982336.000000 84877868302954921984.000000 42144951066760536064.000000
8591190501699297280.000000 28055450163098361856.000000 91644525859577757696.000000
12572442076482668544.000000 36084131501714911232.000000 82119218919454113792.000000
53984941831128350720.000000 29454848855345229824.000000 66955819163864342528.000000
82193719373345701888.000000 25286852892037787648.000000 72639598656756178944.000000
30243199020899102720.000000 92472960668636938240.000000 88908355471733374976.000000
80400020906236395520.000000 43412052532330618880.000000 8485993855759232000.000000
50282674704936345600.000000 62885421167450365952.000000 43914533209758670848.000000
16043380310257137664.000000 55938221424608976896.000000 83902261444835229696.000000
98692399556224516096.000000 65499707882751172608.000000 82200144832586219520.000000
74784852602109640704.000000 2775669362220350976.000000 37705024321455185920.000000
59684563404761800704.000000 34636810128853098496.000000 77737040367932047360.000000
4513899776262905856.000000 96724881985282015232.000000 63395532557752459264.000000
94270796568398905344.000000 50678874608429367296.000000 6180343896773278720.000000
98802767995159101440.000000 23564358328344428544.000000 84906175960722997248.000000
77114910270307188736.000000 80744909896762556416.000000 44597589020852445184.000000
6911746494537362432.000000 44570109684486012928.000000 90563160928062816256.000000
7062504409038213120.000000 31232918356115308544.000000 18677287293392519168.000000
44156679394477391872.000000 90647029176064868352.000000 8479029172119186432.000000
7856794353652140032.000000 3734461048777445376.000000 19781813648935452672.000000
98837483318932570112.000000 53630954143669706752.000000 46993012282810204160.000000
46714250068975747072.000000 38767397040729522176.000000 55140151540570243072.000000
3170534106332461568.000000 76018928669096411136.000000 89417204931913236480.000000
27788610719375327232.000000 92190030527191613440.000000 35051478091576164352.000000
46866524768537288704.000000 73054569469821681664.000000 43887345247587934208.000000
76932126194752110592.000000 40535505925212643328.000000 82320269396894646272.000000
94906115800887443456.000000 20640988964849594368.000000 3081933386919219200.000000
38112229593556303872.000000 54745276609869627392.000000 15863583884870952960.000000
54732180192892862464.000000 19026738177268523008.000000 59235379145699229696.000000
160141966145341760.000000 38117624131388219392.000000 14393672114913533952.000000
98275397758058397696.000000 68451392397273145344.000000 82888115453870440448.000000
75467017690261028864.000000 41214054980598169600.000000 51813003842033401856.000000
6024082264595659776.000000 16726759362998712320.000000 69630068666473963520.000000
70982140219180130304.000000 29760121945397227520.000000 28547014113563291648.000000
84697696744506179584.000000 32246563246883201024.000000 52645591547127693312.000000
70876806763382988800.000000 71213317258265583616.000000 5273007339863238656.000000
13736338634531770368.000000 97384154473040379904.000000 75820709211792719872.000000
79538845460032798720.000000 6944554152839246848.000000 79602209284933763072.000000
22683075532026597376.000000 10410288646613680128.000000 47236670952418205696.000000
90236797929155264512.000000 77464040125759242240.000000 89937787328857817088.000000
45022469146008977408.000000 86938715725585956864.000000 96073216075330306048.000000
87482721403865464832.000000 46470207493637464064.000000 70707683274185621504.000000
581147632341015168.000000 30958998005019922432.000000 93361987925614624768.000000
29756239802799980544.000000 27125670498966171648.000000 24863848448158765056.000000
52852008761367543808.000000 44913174961244577792.000000 59157788766220402688.000000
49828881405688504320.000000 76547838278952534016.000000 12450392328278839296.000000
69409758366642241536.000000 14791541135187976192.000000 12858372794554402816.000000
13280682330569912320.000000 92390388610337259520.000000 19114149777372516352.000000
42659378117097660416.000000 52790664409746595840.000000 61768604768931356672.000000
91884242100303970304.000000 60540597862104752128.000000 38898010725863079936.000000
