37622173128672395264.000000 24170963974259482624.000000 43636635401957769216.000000
47853328263173316608.000000 60178210399041413120.000000 89502842428008710144.000000
29920650690969767936.000000 50401020682598072320.000000 58293952184356421632.000000
6168116052732307456.000000 63081518831861669888.000000 51275988848574767104.000000
30048727928136146944.000000 54804656041355730944.000000 73526196663470505984.000000
30373061890659618816.000000 99056989352037974016.000000 96478149845141913600.000000
30451409282339819520.000000 99505158725964742656.000000 82750134265123782656.000000
69761720902562127872.000000 56302334928284475392.000000 48996877453503111168.000000
61656771776205807616.000000 34174907521790976000.000000 7254197267091701760.000000
70474649448256856064.000000 96643880003914776576.000000 60212325395759161344.000000
79034753062458261504.000000 55068509228598255616.000000 30906246095171584000.000000
75935946537430990848.000000 74039427751754465280.000000 77963735797513420800.000000
52997497800357076992.000000 27624974151642591232.000000 67224396932709474304.000000
40275635870608048128.000000 39805873331218907136.000000 17950888832890056704.000000
79208670337121370112.000000 71151963942403751936.000000 34023070584181456896.000000
83750213050727186432.000000 94985471406600945664.000000 57683587893284298752.000000
25025991366756487168.000000 70536884085014396928.000000 81341198157456539648.000000
88507787056885678080.000000 49868119716635328512.000000 91669649917921558528.000000
8541864176133776384.000000 83584907534604500992.000000 50845983067944796160.000000
7382785968147964928.000000 86304246027073552384.000000 13831992459634501632.000000
80025503076513677312.000000 5103610447729453056.000000 48662686532726431744.000000
93218694356606271488.000000 62419581927230775296.000000 71866714271476899840.000000
29646960787876765696.000000 31766860141744582656.000000 59364047329151238144.000000
28835178626007367680.000000 26887066747713818624.000000 50652017113901998080.000000
52337568695218577408.000000 68696288367806644224.000000 67263530318970929152.000000
91674933548616089600.000000 48424500683528781824.000000 29774398269229871104.000000
68651823304091115520.000000 68523267336804769792.000000 18016725434718562304.000000
42794322498938126336.000000 25556128539043004416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070812268032.000000 76203556271709470720.000000
50362123622900211712.000000 7238919723235594240.000000 23818007136217886720.000000
57783523015211294720.000000 48155005482933977088.000000 49684632906672947200.000000
80667054558036738048.000000 70959779237201608704.000000 20591559685225058304.000000
62665957001864880128.000000 70037326498557460480.000000 46734574600814927872.000000
13531086613012701184.000000 66158077207581990912.000000 80066799970583363584.000000
95922025397816246272.000000 1027125802622864384.000000 73338301547013054464.000000
95904961579810947072.000000 12647703249478064128.000000 75425080471806558208.000000
61174312305556488192.000000 53453206807464591360.000000 15479809174106832896.000000
65493439043592454144.000000 27877247721387163648.000000 39717794175468306432.000000
6371877809021780992.000000 54096281522769674240.000000 66933411188455325696.000000
32708529477525544960.000000 71426179971855941632.000000 27672678952296751104.000000
27705503875016470528.000000 93252233587224510464.000000 97652882753027112960.000000
69144571186632974336.000000 72745402488314200064.000000 79403113432993382400.000000
28964642178948227072.000000 9933972511597301760.000000 49963242088750669824.000000
99834562609495932928.000000 93177810619158773760.000000 27017411478367834112.000000
93904172941622378496.000000 19703634551180550144.000000 74485031678592008192.000000
39396004616937431040.000000 1706918107182931456.000000 43802800669317341184.000000
27620623465276276736.000000 72517491509289656320.000000 61637511294411923456.000000
29378701438975193088.000000 3259954213107022848.000000 46190589566967160832.000000
7917202314515696640.000000 15407759422906185728.000000 96608445384600354816.000000
11931395146655635456.000000 14500345284851701760.000000 64110290780895313920.000000
37029202840017289216.000000 39230257695917916160.000000 37681261755649376256.000000
56794258950956843008.000000 56525935734469009408.000000 58567151166271152128.000000
58597034274891931648.000000 97062944588441796608.000000 25082111809695973376.000000
95872554964068040704.000000 4102365847522161664.000000 15503055591177306112.000000
1216551679550666752.000000 51181353634745704448.000000 65348184902999687168.000000
88933761868421120000.000000 94371255436210421760.000000 71339953314955239424.000000
58377834749473439744.000000 66397316110320902144.000000 11825702571289645056.000000
41163645327581913088.000000 73918331057444012032.000000 84322631102602870784.000000
35667930165171888128.000000 73017188445858963456.000000 74088534560947978240.000000
22337911888038449152.000000 10561738890173186048.000000 45355995044710498304.000000
90686660925387505664.000000 10975568172396247040.000000 90398213456929538048.000000
81768823345209114624.000000 63394024409502629888.000000 91149241676007325696.000000
23220209937723195392.000000 44398132805116215296.000000 65863355970677276672.000000
80437613405208854528.000000 21146418852443332608.000000 86159771775694848000.000000
92539555434956718080.000000 48352410979700948992.000000 26084607750110507008.000000
73174973542540754944.000000 3634868082023536128.000000 3338990629370551296.000000
49562876470388039680.000000 73316998949443108864.000000 21346678881427894272.000000
64484406968048640000.000000 64487825581445709824.000000 61597126882551881728.000000
9268938864320436224.000000 34741934025023700992.000000 40387737635459317760.000000
94090674923935924224.000000 9049905501070981120.000000 20456145444303052800.000000
27872059450439987200.000000 40349614108635897856.000000 3376525404334171136.000000
60362547776097107968.000000 46428500244169580544.000000 27326381533677453312.000000
56379403822573854720.000000 46154012680961146880.000000 39793657398047768576.000000
11655940172949727232.000000 62911285248650813440.000000 5978986708339828736.000000
76485104099244277760.000000 46338895977884573696.000000 75736097978914537472.000000
4369698167208912384.000000 40972947872235208704.000000 90824713856399802368.000000
14004211993887344640.000000 93183891365724078080.000000 15565391300864014336.000000
83775730944731332608.000000 40868641965707960320.000000 67873778799200477184.000000
33440067634632331264.000000 94539223621005377536.000000 68192723270717710336.000000
23658271993566363648.000000 81200678928219340800.000000 29422416230563110912.000000
83256662522628423680.000000 94314401887863504896.000000 38700597433657483264.000000
84614884045867188224.000000 50999133045361737728.000000 22264620262710333440.000000
48216589979812012032.000000 38898232046322458624.000000 52825732144466288640.000000
9684951293406898176.000000 84877868302105575424.000000 42144951066548199424.000000
8591190500690698240.000000 28055450162249015296.000000 91644525858303737856.000000
12572442074306217984.000000 36084131499697713152.000000 82119218918604767232.000000
53984941831128350720.000000 29454848854389714944.000000 66955819161953312768.000000
82193719371222335488.000000 25286852891400777728.000000 72639598656331505664.000000
30243199018881904640.000000 92472960666938245120.000000 88908355470034681856.000000
80400020904962375680.000000 43412052532118282240.000000 8485993853742033920.000000
