37622173130552459264.000000 24170963975011508224.000000 43636635405341884416.000000
47853328267309457408.000000 60178210402801541120.000000 89502842429512761344.000000
29920650694729895936.000000 50401020685230161920.000000 58293952186236485632.000000
6168116055693408256.000000 63081518833741733888.000000 51275988851206856704.000000
30048727932648300544.000000 54804656045491871744.000000 73526196666478608384.000000
30373061893291708416.000000 99056989355046076416.000000 96478149845893939200.000000
30451409284595896320.000000 99505158728972845056.000000 82750134268131885056.000000
69761720903690166272.000000 56302334931292577792.000000 48996877455759187968.000000
61656771777709858816.000000 34174907524235059200.000000 7254197271603855360.000000
70474649451640971264.000000 96643880003914776576.000000 60212325399895302144.000000
79034753064714338304.000000 55068509232358383616.000000 30906246097051648000.000000
75935946539687067648.000000 74039427754762567680.000000 77963735801273548800.000000
52997497802613153792.000000 27624974153710661632.000000 67224396933461499904.000000
40275635872488112128.000000 39805873333474983936.000000 17950888837402210304.000000
79208670339377446912.000000 71151963945787867136.000000 34023070588505604096.000000
83750213052231237632.000000 94985471410361073664.000000 57683587897420439552.000000
25025991370516615168.000000 70536884088774524928.000000 81341198158208565248.000000
88507787057637703680.000000 49868119718139379712.000000 91669649920177635328.000000
8541864178060841984.000000 83584907535356526592.000000 50845983069824860160.000000
7382785969370006528.000000 86304246028577603584.000000 13831992462078584832.000000
80025503081025830912.000000 5103610448622483456.000000 48662686536862572544.000000
93218694361118425088.000000 62419581929486852096.000000 71866714272980951040.000000
29646960788816797696.000000 31766860142684614656.000000 59364047329903263744.000000
28835178628639457280.000000 26887066750533914624.000000 50652017116910100480.000000
52337568697098641408.000000 68696288368182657024.000000 67263530321227005952.000000
91674933552376217600.000000 48424500683904794624.000000 29774398271109935104.000000
68651823304467128320.000000 68523267337180782592.000000 18016725435940603904.000000
42794322502698254336.000000 25556128539983036416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072856837632.000000 76203556275469598720.000000
50362123623276224512.000000 7238919725303664640.000000 23818007138473963520.000000
57783523018971422720.000000 48155005482933977088.000000 49684632908553011200.000000
80667054558788763648.000000 70959779239081672704.000000 20591559687669141504.000000
62665957005625008128.000000 70037326499685498880.000000 46734574604951068672.000000
13531086615080771584.000000 66158077211718131712.000000 80066799971335389184.000000
95922025398568271872.000000 1027125804238544384.000000 73338301550397169664.000000
95904961582819049472.000000 12647703252486166528.000000 75425080471806558208.000000
61174312306308513792.000000 53453206811976744960.000000 15479809175892893696.000000
65493439046600556544.000000 27877247721763176448.000000 39717794178100396032.000000
6371877811653870592.000000 54096281526529802240.000000 66933411189207351296.000000
32708529478089564160.000000 71426179972231954432.000000 27672678953988808704.000000
27705503877836566528.000000 93252233587224510464.000000 97652882756787240960.000000
69144571187761012736.000000 72745402491322302464.000000 79403113434497433600.000000
28964642182520348672.000000 9933972511691304960.000000 49963242089878708224.000000
99834562613256060928.000000 93177810620662824960.000000 27017411482315968512.000000
93904172942374404096.000000 19703634555316690944.000000 74485031680848084992.000000
39396004621073571840.000000 1706918110120531456.000000 43802800670821392384.000000
27620623467908366336.000000 72517491513425797120.000000 61637511297420025856.000000
29378701441607282688.000000 3259954217360667648.000000 46190589569599250432.000000
7917202315690736640.000000 15407759424880252928.000000 96608445386856431616.000000
11931395151167789056.000000 14500345286449756160.000000 64110290783903416320.000000
37029202841145327616.000000 39230257698926018560.000000 37681261756777414656.000000
56794258952460894208.000000 56525935735973060608.000000 58567151170031280128.000000
58597034278276046848.000000 97062944590697873408.000000 25082111814208126976.000000
95872554967828168704.000000 4102365848368190464.000000 15503055591553318912.000000
1216551680326193152.000000 51181353635873742848.000000 65348184905631776768.000000
88933761872181248000.000000 94371255438466498560.000000 71339953319091380224.000000
58377834751353503744.000000 66397316111448940544.000000 11825702574203744256.000000
41163645330590015488.000000 73918331058948063232.000000 84322631105610973184.000000
35667930166299926528.000000 73017188449619091456.000000 74088534565460131840.000000
22337911889918513152.000000 10561738890455195648.000000 45355995048094613504.000000
90686660926891556864.000000 10975568173336279040.000000 90398213459185614848.000000
81768823346713165824.000000 63394024412134719488.000000 91149241676007325696.000000
23220209940355284992.000000 44398132806996279296.000000 65863355973309366272.000000
80437613406712905728.000000 21146418853007351808.000000 86159771776446873600.000000
92539555434956718080.000000 48352410982333038592.000000 26084607754058641408.000000
73174973544420818944.000000 3634868085807164928.000000 3338990631227114496.000000
49562876472268103680.000000 73316998949443108864.000000 21346678884247990272.000000
64484406969928704000.000000 64487825582949761024.000000 61597126886688022528.000000
9268938865730484224.000000 34741934028971835392.000000 40387737635835330560.000000
94090674926192001024.000000 9049905502246021120.000000 20456145447123148800.000000
27872059454012108800.000000 40349614110515961856.000000 3376525405838222336.000000
60362547776849133568.000000 46428500244169580544.000000 27326381535933530112.000000
56379403825205944320.000000 46154012685473300480.000000 39793657401055870976.000000
11655940176427845632.000000 62911285250530877440.000000 5978986712757979136.000000
76485104099996303360.000000 46338895978260586496.000000 75736097982674665472.000000
4369698170405021184.000000 40972947872611221504.000000 90824713857151827968.000000
14004211998493501440.000000 93183891368732180480.000000 15565391301522036736.000000
83775730947739435008.000000 40868641968716062720.000000 67873778802208579584.000000
33440067634632331264.000000 94539223621005377536.000000 68192723273725812736.000000
23658271994506395648.000000 81200678928971366400.000000 29422416231503142912.000000
83256662525636526080.000000 94314401891623632896.000000 38700597436289572864.000000
84614884045867188224.000000 50999133047617814528.000000 22264620265154416640.000000
48216589984324165632.000000 38898232047074484224.000000 52825732145218314240.000000
9684951293500901376.000000 84877868303609626624.000000 42144951066924212224.000000
8591190502476759040.000000 28055450163753066496.000000 91644525860559814656.000000
12572442078160349184.000000 36084131503269834752.000000 82119218920108818432.000000
53984941831128350720.000000 29454848856081772544.000000 66955819165337427968.000000
82193719374982463488.000000 25286852892528816128.000000 72639598657083531264.000000
30243199022454026240.000000 92472960669946347520.000000 88908355473042784256.000000
80400020907218452480.000000 43412052532494295040.000000 8485993857314155520.000000
50282674706245754880.000000 62885421167614042112.000000 43914533210249699328.000000
16043380311812061184.000000 55938221424772653056.000000 83902261446144638976.000000
98692399557206573056.000000 65499707883896905728.000000 82200144833568276480.000000
74784852603746402304.000000 2775669364071937536.000000 37705024323091947520.000000
59684563405580181504.000000 34636810130080669696.000000 77737040367932047360.000000
4513899776897150976.000000 96724881986918776832.000000 63395532558734516224.000000
94270796568726257664.000000 50678874609902452736.000000 6180343898410040320.000000
98802767996468510720.000000 23564358329981190144.000000 84906175960722997248.000000
77114910271616598016.000000 80744909897417261056.000000 44597589022161854464.000000
6911746495314824192.000000 44570109685140717568.000000 90563160929044873216.000000
7062504409856593920.000000 31232918357506555904.000000 18677287294047223808.000000
44156679394641068032.000000 90647029176064868352.000000 8479029173919624192.000000
7856794354552358912.000000 3734461050577883136.000000 19781813650490376192.000000
98837483320241979392.000000 53630954145470144512.000000 46993012284446965760.000000
46714250069630451712.000000 38767397042366283776.000000 55140151542207004672.000000
3170534107140612608.000000 76018928670733172736.000000 89417204932895293440.000000
27788610719702679552.000000 92190030528501022720.000000 35051478091658002432.000000
46866524769519345664.000000 73054569470149033984.000000 43887345248078962688.000000
76932126195406815232.000000 40535505925212643328.000000 82320269397221998592.000000
94906115801542148096.000000 20640988966731870208.000000 3081933387420477440.000000
38112229594211008512.000000 54745276610196979712.000000 15863583886466795520.000000
54732180193874919424.000000 19026738178005065728.000000 59235379145699229696.000000
160141966270016960.000000 38117624132042924032.000000 14393672116263862272.000000
98275397758058397696.000000 68451392398091526144.000000 82888115453870440448.000000
75467017691570438144.000000 41214054982562283520.000000 51813003843670163456.000000
6024082266252880896.000000 16726759364430878720.000000 69630068666637639680.000000
70982140220653215744.000000 29760121945560903680.000000 28547014114054320128.000000
84697696746470293504.000000 32246563248519962624.000000 52645591547455045632.000000
70876806763546664960.000000 71213317260066021376.000000 5273007340865755136.000000
13736338634695446528.000000 97384154473040379904.000000 75820709212120072192.000000
79538845461669560320.000000 6944554154414629888.000000 79602209286243172352.000000
22683075533908873216.000000 10410288648209522688.000000 47236670953727614976.000000
90236797930137321472.000000 77464040126741299200.000000 89937787330167226368.000000
45022469146336329728.000000 86938715725913309184.000000 96073216075330306048.000000
87482721404847521792.000000 46470207493637464064.000000 70707683274512973824.000000
581147632752763008.000000 30958998005347274752.000000 93361987925614624768.000000
29756239803863875584.000000 27125670499293523968.000000 24863848448813469696.000000
52852008763004305408.000000 44913174963045015552.000000 59157788768020840448.000000
49828881406834237440.000000 76547838279607238656.000000 12450392328360677376.000000
69409758367624298496.000000 14791541136210952192.000000 12858372795700135936.000000
13280682330815426560.000000 92390388611974021120.000000 19114149778354573312.000000
42659378117261336576.000000 52790664411383357440.000000 61768604769258708992.000000
91884242102268084224.000000 60540597862432104448.000000 38898010726681460736.000000
24420547133417533440.000000 32836925461679960064.000000 66727816313952493568.000000
64582563692454821888.000000 96403251663821537280.000000 32566497600802705408.000000
17523780956840794112.000000 31147865151943380992.000000 93713448335706570752.000000
27035584366795247616.000000 79619237806108508160.000000 3359220685173748224.000000
49764036690277900288.000000 30208405582286913536.000000 97159283539961888768.000000
80433947926452961280.000000 48078745877541666816.000000 37139093477804531712.000000
46750379332479574016.000000 33911112575298375680.000000 93081228257850884096.000000
10084897619616724992.000000 98509137572292001792.000000 85615220074616684544.000000
72942226516136779776.000000 44261878636890939392.000000 57172349785137668096.000000
4862127638730426368.000000 80792203635157499904.000000 68601513060987453440.000000
32013819135683899392.000000 48474915642992336896.000000 22791742295657279488.000000
93920366607813984256.000000 494954096226745088.000000 11360621396033679360.000000
27531550797328564224.000000 98649914527824150528.000000 30457757503030808576.000000
99310708461261291520.000000 57822898055372054528.000000 9514639028113825792.000000
38097017771014447104.000000 58286543110921216000.000000 74548190696755200000.000000
37931355709747691520.000000 68988302227949641728.000000 91005918792322973696.000000
89139464922131316736.000000 34989855100145590272.000000 92725486090903420928.000000
51800011105582186496.000000 89956700207450537984.000000 25681093994454777856.000000
34210450369675108352.000000 51433556256351035392.000000 68131006059925028864.000000
73216735195451121664.000000 50541571782685155328.000000 57553384578984796160.000000
21757023326295834624.000000 40964657459871408128.000000 59208917146356523008.000000
62013207852052856832.000000 14805746903335481344.000000 67526756662257737728.000000
42218643427643113472.000000 85825817078172631040.000000 22542507931071680512.000000
42409834603416657920.000000 86752779509942796288.000000 50107798733851959296.000000
16452665617669988352.000000 56132882680120582144.000000 44535290144162086912.000000
79845913284489068544.000000 59597702891959435264.000000 12423728031928461312.000000
13199338199902023680.000000 89006789407226216448.000000 61149835194110337024.000000
40265428717127966720.000000 60245982584410890240.000000 41163235773621469184.000000
45231612732572057600.000000 20609879342418718720.000000 30941078939781701632.000000
55920632472365473792.000000 39609167512408612864.000000 25123614716807643136.000000
17067852629786329088.000000 29497185293855010816.000000 69435578956241895424.000000
88179944749237125120.000000 58519541685944918016.000000 21918917910635397120.000000
40576833215065817088.000000 47119068829547765760.000000 89357628844586631168.000000
55411793680262848512.000000 56113852746634084352.000000 25874953403770466304.000000
62668036221777747968.000000 19114307941383155712.000000 61797007818501120000.000000
65825222515005882368.000000 42694041125091278848.000000 20865289749302390784.000000
51294556834165432320.000000 2477992105897366016.000000 54926737388638240768.000000
46826725838106738688.000000 3549091443945317888.000000 3045680616088362496.000000
94450896310985687040.000000 38620384216049754112.000000 93287013509451972608.000000
82000518150187417600.000000 63817996938190921728.000000 47851737324191662080.000000
28166681964084006912.000000 60118062939501027328.000000 47141658634665984000.000000
75743352490224451584.000000 20507381896030765056.000000 19314313474005458944.000000
60793394793684582400.000000 64187232636645441536.000000 68609650502783606784.000000
60781294481488527360.000000 45269551373401948160.000000 80935908190541643776.000000
41466374426002448384.000000 95497689737035579392.000000 37790477501625081856.000000
13760402878041315328.000000 79983646582864003072.000000 11664464936824178688.000000
65480273691702575104.000000 49967886974605565952.000000 3323134212429840896.000000
62635768508773564416.000000 8427451326247688192.000000 19720813389155557376.000000
28049850420530868224.000000 18130872443408166912.000000 25602614814239711232.000000
88652739697194909696.000000 31769067767449296896.000000 68552528413671112704.000000
3703601159963421184.000000 52239781323687600128.000000 948821027106857984.000000
37768908611944341504.000000 81049449706580148224.000000 69887458612686495744.000000
78835549264217341952.000000 88518129510603505664.000000 97623065152160874496.000000
95692423812393254912.000000 15699930962853310464.000000 66712817284146012160.000000
14502235873721139200.000000 33521202904975777792.000000 21011628443700383744.000000
42904225320752005120.000000 58720918587586625536.000000 74111332748723912704.000000
5107311460091089920.000000 55680117840014245888.000000 36783367488571334656.000000
28296944276343570432.000000 31435763056403759104.000000 87397821799328907264.000000
62483460697237938176.000000 75327862770662211584.000000 59992995912635711488.000000
24780579963124043776.000000 38101222353457102848.000000 48895501139100467200.000000
15648418264976336896.000000 10787524647459192832.000000 66716582763606810624.000000
47901974077681303552.000000 50446690057724100608.000000 95632438921382936576.000000
42067274106496778240.000000 84996133901148602368.000000 70406820499551363072.000000
39416216574096842752.000000 73476928843341185024.000000 40700129960363352064.000000
41469512829674250240.000000 65862599825905000448.000000 15634050120462905344.000000
33914117706952683520.000000 93797004136511832064.000000 3748823829096611840.000000
74804162131965870080.000000 26187947447385845760.000000 26284542653080805376.000000
75982344480295010304.000000 25981291783592906752.000000 61503736350551474176.000000
51117060306559696896.000000 71725118724567375872.000000 2657666829919279616.000000
83756176740339892224.000000 1928270623942368512.000000 19839180866815393792.000000
44993040773537546240.000000 74048248363379589120.000000 79807593636517150720.000000
73603880522585677824.000000 55105145139035930624.000000 76780100608885571584.000000
2691440790711355392.000000 57875766155633352704.000000 47735648099227492352.000000
7117233714196471808.000000 19469667206443905024.000000 99556539058102337536.000000
78923086886104252416.000000 66530753841424334848.000000 86826430159997222912.000000
15877462983555622912.000000 52562299370455711744.000000 49356041391103746048.000000
95394691602510184448.000000 33461497396277563392.000000 61240045243358511104.000000
53692116766991556608.000000 24072301533897179136.000000 34236693567916654592.000000
94657866091768528896.000000 50261155234502656000.000000 99366728696458002432.000000
67201429479291510784.000000 16239479092935464960.000000 26149357253632086016.000000
17717280985649790976.000000 3841975110760885248.000000 18480017128439197696.000000
78568605434062962688.000000 85664620417399177216.000000 79862420149435187200.000000
