37622173129562046464.000000 24170963974615343104.000000 43636635403559141376.000000
47853328265130549248.000000 60178210400820715520.000000 89502842428720431104.000000
29920650692749070336.000000 50401020683843584000.000000 58293952185246072832.000000
6168116054133508096.000000 63081518832751321088.000000 51275988849820278784.000000
30048727930271309824.000000 54804656043312963584.000000 73526196664893947904.000000
30373061891905130496.000000 99056989353461415936.000000 96478149845497774080.000000
30451409283407400960.000000 99505158727388184576.000000 82750134266547224576.000000
69761720903095918592.000000 56302334929707917312.000000 48996877454570692608.000000
61656771776917528576.000000 34174907522947522560.000000 7254197269226864640.000000
70474649449858228224.000000 96643880003914776576.000000 60212325397716393984.000000
79034753063525842944.000000 55068509230377558016.000000 30906246096061235200.000000
75935946538498572288.000000 74039427753177907200.000000 77963735799292723200.000000
52997497801424658432.000000 27624974152621207552.000000 67224396933065334784.000000
40275635871497699328.000000 39805873332286488576.000000 17950888835025219584.000000
79208670338188951552.000000 71151963944005124096.000000 34023070586227654656.000000
83750213051438907392.000000 94985471408380248064.000000 57683587895241531392.000000
25025991368535789568.000000 70536884086793699328.000000 81341198157812400128.000000
88507787057241538560.000000 49868119717347049472.000000 91669649918989139968.000000
8541864177045668864.000000 83584907534960361472.000000 50845983068834447360.000000
7382785968726238208.000000 86304246027785273344.000000 13831992460791048192.000000
80025503078648840192.000000 5103610448152037376.000000 48662686534683664384.000000
93218694358741434368.000000 62419581928298356736.000000 71866714272188620800.000000
29646960788321591296.000000 31766860142189408256.000000 59364047329507098624.000000
28835178627252879360.000000 26887066749048295424.000000 50652017115325440000.000000
52337568696108228608.000000 68696288367984574464.000000 67263530320038510592.000000
91674933550395392000.000000 48424500683706712064.000000 29774398270119522304.000000
68651823304269045760.000000 68523267336982700032.000000 18016725435296835584.000000
42794322500717428736.000000 25556128539487830016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071779763712.000000 76203556273488773120.000000
50362123623078141952.000000 7238919724214210560.000000 23818007137285468160.000000
57783523016990597120.000000 48155005482933977088.000000 49684632907562598400.000000
80667054558392598528.000000 70959779238091259904.000000 20591559686381604864.000000
62665957003644182528.000000 70037326499091251200.000000 46734574602772160512.000000
13531086613991317504.000000 66158077209539223552.000000 80066799970939224064.000000
95922025398172106752.000000 1027125803387408384.000000 73338301548614426624.000000
95904961581234388992.000000 12647703250901506048.000000 75425080471806558208.000000
61174312305912348672.000000 53453206809599754240.000000 15479809174952001536.000000
65493439045015896064.000000 27877247721565093888.000000 39717794176713818112.000000
6371877810267292672.000000 54096281524548976640.000000 66933411188811186176.000000
32708529477792440320.000000 71426179972033871872.000000 27672678953097437184.000000
27705503876350947328.000000 93252233587224510464.000000 97652882754806415360.000000
69144571187166765056.000000 72745402489737641984.000000 79403113433705103360.000000
28964642180638564352.000000 9933972511641784320.000000 49963242089284460544.000000
99834562611275235328.000000 93177810619870494720.000000 27017411480236101632.000000
93904172941978238976.000000 19703634553137782784.000000 74485031679659589632.000000
39396004618894663680.000000 1706918108573011456.000000 43802800670029062144.000000
27620623466521788416.000000 72517491511246888960.000000 61637511295835365376.000000
29378701440220704768.000000 3259954215119858688.000000 46190589568212672512.000000
7917202315071728640.000000 15407759423840319488.000000 96608445385667936256.000000
11931395148790798336.000000 14500345285607905280.000000 64110290782318755840.000000
37029202840551079936.000000 39230257697341358080.000000 37681261756183166976.000000
56794258951668563968.000000 56525935735180730368.000000 58567151168050454528.000000
58597034276493303808.000000 97062944589509378048.000000 25082111811831136256.000000
95872554965847343104.000000 4102365847922504704.000000 15503055591355236352.000000
1216551679917647872.000000 51181353635279495168.000000 65348184904245198848.000000
88933761870200422400.000000 94371255437278003200.000000 71339953316912472064.000000
58377834750363090944.000000 66397316110854692864.000000 11825702572668604416.000000
41163645329005355008.000000 73918331058155732992.000000 84322631104026312704.000000
35667930165705678848.000000 73017188447638265856.000000 74088534563083141120.000000
22337911888928100352.000000 10561738890306633728.000000 45355995046311870464.000000
90686660926099226624.000000 10975568172841072640.000000 90398213457997119488.000000
81768823345920835584.000000 63394024410748141568.000000 91149241676007325696.000000
23220209938968707072.000000 44398132806005866496.000000 65863355971922788352.000000
80437613405920575488.000000 21146418852710227968.000000 86159771776050708480.000000
92539555434956718080.000000 48352410980946460672.000000 26084607751978774528.000000
73174973543430406144.000000 3634868083813959168.000000 3338990630249081856.000000
49562876471277690880.000000 73316998949443108864.000000 21346678882762371072.000000
64484406968938291200.000000 64487825582157430784.000000 61597126884509114368.000000
9268938864987674624.000000 34741934026891968512.000000 40387737635637248000.000000
94090674925003505664.000000 9049905501627013120.000000 20456145445637529600.000000
27872059452130324480.000000 40349614109525549056.000000 3376525405045892096.000000
60362547776452968448.000000 46428500244169580544.000000 27326381534745034752.000000
56379403823819366400.000000 46154012683096309760.000000 39793657399471210496.000000
11655940174595581952.000000 62911285249540464640.000000 5978986710430509056.000000
76485104099600138240.000000 46338895978062503936.000000 75736097980693839872.000000
4369698168721319424.000000 40972947872413138944.000000 90824713856755662848.000000
14004211996066990080.000000 93183891367147520000.000000 15565391301175392256.000000
83775730946154774528.000000 40868641967131402240.000000 67873778800623919104.000000
33440067634632331264.000000 94539223621005377536.000000 68192723272141152256.000000
23658271994011189248.000000 81200678928575201280.000000 29422416231007936512.000000
83256662524051865600.000000 94314401889642807296.000000 38700597434902994944.000000
84614884045867188224.000000 50999133046429319168.000000 22264620263866880000.000000
48216589981947174912.000000 38898232046678319104.000000 52825732144822149120.000000
9684951293451380736.000000 84877868302817296384.000000 42144951066726129664.000000
8591190501535866880.000000 28055450162960736256.000000 91644525859371319296.000000
12572442076130002944.000000 36084131501388050432.000000 82119218919316488192.000000
53984941831128350720.000000 29454848855190401024.000000 66955819163554684928.000000
82193719373001637888.000000 25286852891934568448.000000 72639598656687366144.000000
30243199020572241920.000000 92472960668361687040.000000 88908355471458123776.000000
80400020906029957120.000000 43412052532296212480.000000 8485993855432371200.000000
50282674704661094400.000000 62885421167415959552.000000 43914533209655451648.000000
16043380309930276864.000000 55938221424574570496.000000 83902261444559978496.000000
98692399556018077696.000000 65499707882510327808.000000 82200144832379781120.000000
74784852601765576704.000000 2775669361831128576.000000 37705024321111121920.000000
59684563404589768704.000000 34636810128595050496.000000 77737040367932047360.000000
4513899776129581056.000000 96724881984937951232.000000 63395532557546020864.000000
94270796568330092544.000000 50678874608119709696.000000 6180343896429214720.000000
98802767994883850240.000000 23564358328000364544.000000 84906175960722997248.000000
77114910270031937536.000000 80744909896624930816.000000 44597589020577193984.000000
6911746494373932032.000000 44570109684348387328.000000 90563160927856377856.000000
7062504408866181120.000000 31232918355822854144.000000 18677287293254893568.000000
44156679394442985472.000000 90647029176064868352.000000 8479029171740716032.000000
7856794353462904832.000000 3734461048398974976.000000 19781813648608591872.000000
98837483318657318912.000000 53630954143291236352.000000 46993012282466140160.000000
46714250068838121472.000000 38767397040385458176.000000 55140151540226179072.000000
3170534106162579968.000000 76018928668752347136.000000 89417204931706798080.000000
27788610719306514432.000000 92190030526916362240.000000 35051478091558961152.000000
46866524768330850304.000000 73054569469752868864.000000 43887345247484715008.000000
76932126194614484992.000000 40535505925212643328.000000 82320269396825833472.000000
