37622173128979595264.000000 24170963974382362624.000000 43636635402510729216.000000
47853328263849156608.000000 60178210399655813120.000000 89502842428254470144.000000
29920650691584167936.000000 50401020683028152320.000000 58293952184663621632.000000
6168116053216147456.000000 63081518832168869888.000000 51275988849004847104.000000
30048727928873426944.000000 54804656042031570944.000000 73526196663962025984.000000
30373061891089698816.000000 99056989352529494016.000000 96478149845264793600.000000
30451409282708459520.000000 99505158726456262656.000000 82750134265615302656.000000
69761720902746447872.000000 56302334928775995392.000000 48996877453871751168.000000
61656771776451567616.000000 34174907522190336000.000000 7254197267828981760.000000
70474649448809816064.000000 96643880003914776576.000000 60212325396435001344.000000
79034753062826901504.000000 55068509229212655616.000000 30906246095478784000.000000
75935946537799630848.000000 74039427752245985280.000000 77963735798127820800.000000
52997497800725716992.000000 27624974151980511232.000000 67224396932832354304.000000
40275635870915248128.000000 39805873331587547136.000000 17950888833627336704.000000
79208670337490010112.000000 71151963942956711936.000000 34023070584888016896.000000
83750213050972946432.000000 94985471407215345664.000000 57683587893960138752.000000
25025991367370887168.000000 70536884085628796928.000000 81341198157579419648.000000
88507787057008558080.000000 49868119716881088512.000000 91669649918290198528.000000
8541864176448656384.000000 83584907534727380992.000000 50845983068251996160.000000
7382785968347644928.000000 86304246027319312384.000000 13831992460033861632.000000
80025503077250957312.000000 5103610447875373056.000000 48662686533402271744.000000
93218694357343551488.000000 62419581927599415296.000000 71866714271722659840.000000
29646960788030365696.000000 31766860141898182656.000000 59364047329274118144.000000
28835178626437447680.000000 26887066748174618624.000000 50652017114393518080.000000
52337568695525777408.000000 68696288367868084224.000000 67263530319339569152.000000
91674933549230489600.000000 48424500683590221824.000000 29774398269537071104.000000
68651823304152555520.000000 68523267336866209792.000000 18016725434918242304.000000
42794322499552526336.000000 25556128539196604416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071146348032.000000 76203556272323870720.000000
50362123622961651712.000000 7238919723573514240.000000 23818007136586526720.000000
57783523015825694720.000000 48155005482933977088.000000 49684632906980147200.000000
80667054558159618048.000000 70959779237508808704.000000 20591559685624418304.000000
62665957002479280128.000000 70037326498741780480.000000 46734574601490767872.000000
13531086613350621184.000000 66158077208257830912.000000 80066799970706243584.000000
95922025397939126272.000000 1027125802886864384.000000 73338301547566014464.000000
95904961580302467072.000000 12647703249969584128.000000 75425080471806558208.000000
61174312305679368192.000000 53453206808201871360.000000 15479809174398672896.000000
65493439044083974144.000000 27877247721448603648.000000 39717794175898386432.000000
6371877809451860992.000000 54096281523384074240.000000 66933411188578205696.000000
32708529477617704960.000000 71426179971917381632.000000 27672678952573231104.000000
27705503875477270528.000000 93252233587224510464.000000 97652882753641512960.000000
