37622173129421963264.000000 24170963974559309824.000000 43636635403306991616.000000
47853328264822366208.000000 60178210400540549120.000000 89502842428608364544.000000
29920650692468903936.000000 50401020683647467520.000000 58293952185105989632.000000
6168116053912877056.000000 63081518832611237888.000000 51275988849624162304.000000
30048727929935110144.000000 54804656043004780544.000000 73526196664669814784.000000
30373061891709014016.000000 99056989353237282816.000000 96478149845441740800.000000
30451409283239301120.000000 99505158727164051456.000000 82750134266323091456.000000
69761720903011868672.000000 56302334929483784192.000000 48996877454402592768.000000
61656771776805462016.000000 34174907522765414400.000000 7254197268890664960.000000
70474649449606078464.000000 96643880003914776576.000000 60212325397408210944.000000
79034753063357743104.000000 55068509230097391616.000000 30906246095921152000.000000
75935946538330472448.000000 74039427752953774080.000000 77963735799012556800.000000
52997497801256558592.000000 27624974152467116032.000000 67224396933009301504.000000
40275635871357616128.000000 39805873332118388736.000000 17950888834689019904.000000
79208670338020851712.000000 71151963943752974336.000000 34023070585905463296.000000
83750213051326840832.000000 94985471408100081664.000000 57683587894933348352.000000
25025991368255623168.000000 70536884086513532928.000000 81341198157756366848.000000
88507787057185505280.000000 49868119717234982912.000000 91669649918821040128.000000
8541864176902083584.000000 83584907534904328192.000000 50845983068694364160.000000
7382785968635184128.000000 86304246027673206784.000000 13831992460608940032.000000
80025503078312640512.000000 5103610448085497856.000000 48662686534375481344.000000
93218694358405234688.000000 62419581928130256896.000000 71866714272076554240.000000
29646960788251549696.000000 31766860142119366656.000000 59364047329451065344.000000
28835178627056762880.000000 26887066748838170624.000000 50652017115101306880.000000
52337568695968145408.000000 68696288367956557824.000000 67263530319870410752.000000
91674933550115225600.000000 48424500683678695424.000000 29774398269979439104.000000
68651823304241029120.000000 68523267336954683392.000000 18016725435205781504.000000
42794322500437262336.000000 25556128539417788416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071627423232.000000 76203556273208606720.000000
50362123623050125312.000000 7238919724060119040.000000 23818007137117368320.000000
57783523016710430720.000000 48155005482933977088.000000 49684632907422515200.000000
80667054558336565248.000000 70959779237951176704.000000 20591559686199496704.000000
62665957003364016128.000000 70037326499007201280.000000 46734574602463977472.000000
13531086613837225984.000000 66158077209231040512.000000 80066799970883190784.000000
95922025398116073472.000000 1027125803267024384.000000 73338301548362276864.000000
95904961581010255872.000000 12647703250677372928.000000 75425080471806558208.000000
61174312305856315392.000000 53453206809263554560.000000 15479809174818922496.000000
65493439044791762944.000000 27877247721537077248.000000 39717794176517701632.000000
6371877810071176192.000000 54096281524268810240.000000 66933411188755152896.000000
32708529477750415360.000000 71426179972005855232.000000 27672678952971362304.000000
27705503876140822528.000000 93252233587224510464.000000 97652882754526248960.000000
69144571187082715136.000000 72745402489513508864.000000 79403113433593036800.000000
28964642180372406272.000000 9933972511634780160.000000 49963242089200410624.000000
99834562610995068928.000000 93177810619758428160.000000 27017411479941926912.000000
93904172941922205696.000000 19703634552829599744.000000 74485031679491489792.000000
39396004618586480640.000000 1706918108354131456.000000 43802800669916995584.000000
27620623466325671936.000000 72517491510938705920.000000 61637511295611232256.000000
29378701440024588288.000000 3259954214802920448.000000 46190589568016556032.000000
7917202314984176640.000000 15407759423693232128.000000 96608445385499836416.000000
11931395148454598656.000000 14500345285488834560.000000 64110290782094622720.000000
37029202840467030016.000000 39230257697117224960.000000 37681261756099117056.000000
56794258951556497408.000000 56525935735068663808.000000 58567151167770288128.000000
58597034276241154048.000000 97062944589341278208.000000 25082111811494936576.000000
95872554965567176704.000000 4102365847859467264.000000 15503055591327219712.000000
1216551679859863552.000000 51181353635195445248.000000 65348184904049082368.000000
88933761869920256000.000000 94371255437109903360.000000 71339953316604289024.000000
58377834750223007744.000000 66397316110770642944.000000 11825702572451475456.000000
41163645328781221888.000000 73918331058043666432.000000 84322631103802179584.000000
35667930165621628928.000000 73017188447358099456.000000 74088534562746941440.000000
22337911888788017152.000000 10561738890285621248.000000 45355995046059720704.000000
90686660925987160064.000000 10975568172771031040.000000 90398213457829019648.000000
81768823345808769024.000000 63394024410552025088.000000 91149241676007325696.000000
23220209938772590592.000000 44398132805865783296.000000 65863355971726671872.000000
80437613405808508928.000000 21146418852668203008.000000 86159771775994675200.000000
92539555434956718080.000000 48352410980750344192.000000 26084607751684599808.000000
73174973543290322944.000000 3634868083532041728.000000 3338990630110749696.000000
49562876471137607680.000000 73316998949443108864.000000 21346678882552246272.000000
64484406968798208000.000000 64487825582045364224.000000 61597126884200931328.000000
9268938864882612224.000000 34741934026597793792.000000 40387737635609231360.000000
94090674924835405824.000000 9049905501539461120.000000 20456145445427404800.000000
27872059451864166400.000000 40349614109385465856.000000 3376525404933825536.000000
60362547776396935168.000000 46428500244169580544.000000 27326381534576934912.000000
56379403823623249920.000000 46154012682760110080.000000 39793657399247077376.000000
11655940174336428032.000000 62911285249400381440.000000 5978986710101313536.000000
76485104099544104960.000000 46338895978034487296.000000 75736097980413673472.000000
4369698168483177984.000000 40972947872385122304.000000 90824713856699629568.000000
14004211995723786240.000000 93183891366923386880.000000 15565391301126363136.000000
83775730945930641408.000000 40868641966907269120.000000 67873778800399785984.000000
33440067634632331264.000000 94539223621005377536.000000 68192723271917019136.000000
23658271993941147648.000000 81200678928519168000.000000 29422416230937894912.000000
83256662523827732480.000000 94314401889362640896.000000 38700597434706878464.000000
84614884045867188224.000000 50999133046261219328.000000 22264620263684771840.000000
48216589981610975232.000000 38898232046622285824.000000 52825732144766115840.000000
9684951293444376576.000000 84877868302705229824.000000 42144951066698113024.000000
8591190501402787840.000000 28055450162848669696.000000 91644525859203219456.000000
12572442075842832384.000000 36084131501121892352.000000 82119218919204421632.000000
53984941831128350720.000000 29454848855064326144.000000 66955819163302535168.000000
82193719372721471488.000000 25286852891850518528.000000 72639598656631332864.000000
30243199020306083840.000000 92472960668137553920.000000 88908355471233990656.000000
80400020905861857280.000000 43412052532268195840.000000 8485993855166213120.000000
50282674704436961280.000000 62885421167387942912.000000 43914533209571401728.000000
16043380309664118784.000000 55938221424546553856.000000 83902261444335845376.000000
98692399555849977856.000000 65499707882314211328.000000 82200144832211681280.000000
74784852601485410304.000000 2775669361514190336.000000 37705024320830955520.000000
59684563404449685504.000000 34636810128384925696.000000 77737040367932047360.000000
4513899776021016576.000000 96724881984657784832.000000 63395532557377921024.000000
