37622173128436465664.000000 24170963974165110784.000000 43636635401533095936.000000
47853328262654271488.000000 60178210398569553920.000000 89502842427819966464.000000
29920650690497908736.000000 50401020682267770880.000000 58293952184120492032.000000
6168116052360718336.000000 63081518831625740288.000000 51275988848244465664.000000
30048727927569915904.000000 54804656040836685824.000000 73526196663093018624.000000
30373061890329317376.000000 99056989351660486656.000000 96478149845047541760.000000
30451409282056704000.000000 99505158725587255296.000000 82750134264746295296.000000
69761720902420570112.000000 56302334927906988032.000000 48996877453219995648.000000
61656771776017063936.000000 34174907521484267520.000000 7254197266525470720.000000
70474649447832182784.000000 96643880003914776576.000000 60212325395240116224.000000
79034753062175145984.000000 55068509228126396416.000000 30906246094935654400.000000
75935946537147875328.000000 74039427751376977920.000000 77963735797041561600.000000
52997497800073961472.000000 27624974151383068672.000000 67224396932615102464.000000
40275635870372118528.000000 39805873330935791616.000000 17950888832323825664.000000
79208670336838254592.000000 71151963941979078656.000000 34023070583638818816.000000
83750213050538442752.000000 94985471406129086464.000000 57683587892765253632.000000
25025991366284627968.000000 70536884084542537728.000000 81341198157362167808.000000
88507787056791306240.000000 49868119716446584832.000000 91669649917638443008.000000
8541864175891948544.000000 83584907534510129152.000000 50845983067708866560.000000
7382785967994610688.000000 86304246026884808704.000000 13831992459327793152.000000
80025503075947446272.000000 5103610447617386496.000000 48662686532207386624.000000
93218694356040040448.000000 62419581926947659776.000000 71866714271288156160.000000
29646960787758800896.000000 31766860141626617856.000000 59364047329056866304.000000
28835178625677066240.000000 26887066747359924224.000000 50652017113524510720.000000
52337568694982647808.000000 68696288367759458304.000000 67263530318687813632.000000
91674933548144230400.000000 48424500683481595904.000000 29774398268993941504.000000
68651823304043929600.000000 68523267336757583872.000000 18016725434565208064.000000
42794322498466267136.000000 25556128538925039616.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070555694592.000000 76203556271237611520.000000
50362123622853025792.000000 7238919722976071680.000000 23818007135934771200.000000
57783523014739435520.000000 48155005482933977088.000000 49684632906437017600.000000
80667054557942366208.000000 70959779236965679104.000000 20591559684918349824.000000
62665957001393020928.000000 70037326498415902720.000000 46734574600295882752.000000
13531086612753178624.000000 66158077207062945792.000000 80066799970488991744.000000
95922025397721874432.000000 1027125802420112384.000000 73338301546588381184.000000
95904961579433459712.000000 12647703249100576768.000000 75425080471806558208.000000
61174312305462116352.000000 53453206806898360320.000000 15479809173882699776.000000
65493439043214966784.000000 27877247721339977728.000000 39717794175138004992.000000
6371877808691479552.000000 54096281522297815040.000000 66933411188360953856.000000
32708529477454766080.000000 71426179971808755712.000000 27672678952084414464.000000
27705503874662576128.000000 93252233587224510464.000000 97652882752555253760.000000
69144571186491416576.000000 72745402487936712704.000000 79403113432804638720.000000
28964642178499960832.000000 9933972511585505280.000000 49963242088609112064.000000
99834562609024073728.000000 93177810618970030080.000000 27017411477872381952.000000
93904172941528006656.000000 19703634550661505024.000000 74485031678308892672.000000
39396004616418385920.000000 1706918106814291456.000000 43802800669128597504.000000
27620623464945975296.000000 72517491508770611200.000000 61637511294034436096.000000
29378701438644891648.000000 3259954212573232128.000000 46190589566636859392.000000
7917202314368240640.000000 15407759422658459648.000000 96608445384317239296.000000
11931395146089404416.000000 14500345284651161600.000000 64110290780517826560.000000
37029202839875731456.000000 39230257695540428800.000000 37681261755507818496.000000
56794258950768099328.000000 56525935734280265728.000000 58567151165799292928.000000
58597034274467258368.000000 97062944588158681088.000000 25082111809129742336.000000
95872554963596181504.000000 4102365847415993344.000000 15503055591130120192.000000
1216551679453345792.000000 51181353634604146688.000000 65348184902669385728.000000
88933761867949260800.000000 94371255435927306240.000000 71339953314436194304.000000
58377834749237510144.000000 66397316110179344384.000000 11825702570923954176.000000
