37622173129790603264.000000 24170963974706765824.000000 43636635403970543616.000000
47853328265633374208.000000 60178210401277829120.000000 89502842428903276544.000000
29920650693206183936.000000 50401020684163563520.000000 58293952185474629632.000000
6168116054493485056.000000 63081518832979877888.000000 51275988850140258304.000000
30048727930819846144.000000 54804656043815788544.000000 73526196665259638784.000000
30373061892225110016.000000 99056989353827106816.000000 96478149845589196800.000000
30451409283681669120.000000 99505158727753875456.000000 82750134266912915456.000000
69761720903233052672.000000 56302334930073608192.000000 48996877454844960768.000000
61656771777100374016.000000 34174907523244646400.000000 7254197269775400960.000000
70474649450269630464.000000 96643880003914776576.000000 60212325398219218944.000000
79034753063800111104.000000 55068509230834671616.000000 30906246096289792000.000000
75935946538772840448.000000 74039427753543598080.000000 77963735799749836800.000000
52997497801698926592.000000 27624974152872620032.000000 67224396933156757504.000000
40275635871726256128.000000 39805873332560756736.000000 17950888835573755904.000000
79208670338463219712.000000 71151963944416526336.000000 34023070586753335296.000000
83750213051621752832.000000 94985471408837361664.000000 57683587895744356352.000000
25025991368992903168.000000 70536884087250812928.000000 81341198157903822848.000000
88507787057332961280.000000 49868119717529894912.000000 91669649919263408128.000000
8541864177279939584.000000 83584907535051784192.000000 50845983069063004160.000000
7382785968874800128.000000 86304246027968118784.000000 13831992461088172032.000000
80025503079197376512.000000 5103610448260601856.000000 48662686535186489344.000000
93218694359289970688.000000 62419581928572624896.000000 71866714272371466240.000000
29646960788435869696.000000 31766860142303686656.000000 59364047329598521344.000000
28835178627572858880.000000 26887066749391130624.000000 50652017115691130880.000000
52337568696336785408.000000 68696288368030285824.000000 67263530320312778752.000000
91674933550852505600.000000 48424500683752423424.000000 29774398270348079104.000000
68651823304314757120.000000 68523267337028411392.000000 18016725435445397504.000000
42794322501174542336.000000 25556128539602108416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072028319232.000000 76203556273945886720.000000
50362123623123853312.000000 7238919724465623040.000000 23818007137559736320.000000
57783523017447710720.000000 48155005482933977088.000000 49684632907791155200.000000
80667054558484021248.000000 70959779238319816704.000000 20591559686678728704.000000
62665957004101296128.000000 70037326499228385280.000000 46734574603274985472.000000
13531086614242729984.000000 66158077210042048512.000000 80066799971030646784.000000
95922025398263529472.000000 1027125803583824384.000000 73338301549025828864.000000
95904961581600079872.000000 12647703251267196928.000000 75425080471806558208.000000
61174312306003771392.000000 53453206810148290560.000000 15479809175169130496.000000
65493439045381586944.000000 27877247721610805248.000000 39717794177033797632.000000
6371877810587272192.000000 54096281525006090240.000000 66933411188902608896.000000
32708529477861007360.000000 71426179972079583232.000000 27672678953303138304.000000
27705503876693782528.000000 93252233587224510464.000000 97652882755263528960.000000
69144571187303899136.000000 72745402490103332864.000000 79403113433887948800.000000
28964642181072822272.000000 9933972511653212160.000000 49963242089421594624.000000
99834562611732348928.000000 93177810620053340160.000000 27017411480716070912.000000
93904172942069661696.000000 19703634553640607744.000000 74485031679933857792.000000
39396004619397488640.000000 1706918108930131456.000000 43802800670211907584.000000
27620623466841767936.000000 72517491511749713920.000000 61637511296201056256.000000
29378701440540684288.000000 3259954215636968448.000000 46190589568532652032.000000
7917202315214576640.000000 15407759424080304128.000000 96608445385942204416.000000
11931395149339334656.000000 14500345285802178560.000000 64110290782684446720.000000
37029202840688214016.000000 39230257697707048960.000000 37681261756320301056.000000
56794258951851409408.000000 56525935735363575808.000000 58567151168507568128.000000
58597034276904706048.000000 97062944589783646208.000000 25082111812379672576.000000
95872554966304456704.000000 4102365848025355264.000000 15503055591400947712.000000
1216551680011927552.000000 51181353635416629248.000000 65348184904565178368.000000
88933761870657536000.000000 94371255437552271360.000000 71339953317415297024.000000
58377834750591647744.000000 66397316110991826944.000000 11825702573022867456.000000
41163645329371045888.000000 73918331058338578432.000000 84322631104392003584.000000
35667930165842812928.000000 73017188448095379456.000000 74088534563631677440.000000
22337911889156657152.000000 10561738890340917248.000000 45355995046723272704.000000
90686660926282072064.000000 10975568172955351040.000000 90398213458271387648.000000
81768823346103681024.000000 63394024411068121088.000000 91149241676007325696.000000
23220209939288686592.000000 44398132806234423296.000000 65863355972242767872.000000
80437613406103420928.000000 21146418852778795008.000000 86159771776142131200.000000
92539555434956718080.000000 48352410981266440192.000000 26084607752458743808.000000
73174973543658962944.000000 3634868084273929728.000000 3338990630474781696.000000
49562876471506247680.000000 73316998949443108864.000000 21346678883105206272.000000
64484406969166848000.000000 64487825582340276224.000000 61597126885011939328.000000
