37622173129004171264.000000 24170963974392193024.000000 43636635402554966016.000000
47853328263903223808.000000 60178210399704965120.000000 89502842428274130944.000000
29920650691633319936.000000 50401020683062558720.000000 58293952184688197632.000000
6168116053254854656.000000 63081518832193445888.000000 51275988849039253504.000000
30048727928932409344.000000 54804656042085638144.000000 73526196664001347584.000000
30373061891124105216.000000 99056989352568815616.000000 96478149845274624000.000000
30451409282737950720.000000 99505158726495584256.000000 82750134265654624256.000000
69761720902761193472.000000 56302334928815316992.000000 48996877453901242368.000000
61656771776471228416.000000 34174907522222284800.000000 7254197267887964160.000000
70474649448854052864.000000 96643880003914776576.000000 60212325396489068544.000000
79034753062856392704.000000 55068509229261807616.000000 30906246095503360000.000000
75935946537829122048.000000 74039427752285306880.000000 77963735798176972800.000000
52997497800755208192.000000 27624974152007544832.000000 67224396932842184704.000000
40275635870939824128.000000 39805873331617038336.000000 17950888833686319104.000000
79208670337519501312.000000 71151963943000948736.000000 34023070584944541696.000000
83750213050992607232.000000 94985471407264497664.000000 57683587894014205952.000000
25025991367420039168.000000 70536884085677948928.000000 81341198157589250048.000000
88507787057018388480.000000 49868119716900749312.000000 91669649918319689728.000000
8541864176473846784.000000 83584907534737211392.000000 50845983068276572160.000000
7382785968363619328.000000 86304246027338973184.000000 13831992460065810432.000000
80025503077309939712.000000 5103610447887046656.000000 48662686533456338944.000000
93218694357402533888.000000 62419581927628906496.000000 71866714271742320640.000000
29646960788042653696.000000 31766860141910470656.000000 59364047329283948544.000000
28835178626471854080.000000 26887066748211482624.000000 50652017114432839680.000000
52337568695550353408.000000 68696288367872999424.000000 67263530319369060352.000000
91674933549279641600.000000 48424500683595137024.000000 29774398269561647104.000000
68651823304157470720.000000 68523267336871124992.000000 18016725434934216704.000000
42794322499601678336.000000 25556128539208892416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071173074432.000000 76203556272373022720.000000
50362123622966566912.000000 7238919723600547840.000000 23818007136616017920.000000
57783523015874846720.000000 48155005482933977088.000000 49684632907004723200.000000
80667054558169448448.000000 70959779237533384704.000000 20591559685656367104.000000
62665957002528432128.000000 70037326498756526080.000000 46734574601544835072.000000
13531086613377654784.000000 66158077208311898112.000000 80066799970716073984.000000
95922025397948956672.000000 1027125802907984384.000000 73338301547610251264.000000
95904961580341788672.000000 12647703250008905728.000000 75425080471806558208.000000
61174312305689198592.000000 53453206808260853760.000000 15479809174422020096.000000
65493439044123295744.000000 27877247721453518848.000000 39717794175932792832.000000
6371877809486267392.000000 54096281523433226240.000000 66933411188588036096.000000
32708529477625077760.000000 71426179971922296832.000000 27672678952595349504.000000
27705503875514134528.000000 93252233587224510464.000000 97652882753690664960.000000
69144571186832039936.000000 72745402488845041664.000000 79403113433258803200.000000
28964642179578601472.000000 9933972511613890560.000000 49963242088949735424.000000
99834562610159484928.000000 93177810619424194560.000000 27017411479064563712.000000
93904172941755088896.000000 19703634551910457344.000000 74485031678990139392.000000
39396004617667338240.000000 1706918107701331456.000000 43802800669582761984.000000
27620623465740763136.000000 72517491510019563520.000000 61637511294942765056.000000
29378701439439679488.000000 3259954213857666048.000000 46190589567431647232.000000
7917202314723056640.000000 15407759423254550528.000000 96608445384998486016.000000
11931395147451897856.000000 14500345285133711360.000000 64110290781426155520.000000
37029202840216354816.000000 39230257696448757760.000000 37681261755848441856.000000
56794258951222263808.000000 56525935734734430208.000000 58567151166934704128.000000
58597034275489128448.000000 97062944588839927808.000000 25082111810492235776.000000
95872554964731592704.000000 4102365847671460864.000000 15503055591243661312.000000
1216551679687524352.000000 51181353634944770048.000000 65348184903464173568.000000
88933761869084672000.000000 94371255436608552960.000000 71339953315685146624.000000
58377834749805215744.000000 66397316110519967744.000000 11825702571803897856.000000
41163645328112754688.000000 73918331057709432832.000000 84322631103133712384.000000
35667930165370953728.000000 73017188446522515456.000000 74088534561744240640.000000
22337911888370225152.000000 10561738890222952448.000000 45355995045307695104.000000
90686660925652926464.000000 10975568172562135040.000000 90398213457327669248.000000
81768823345474535424.000000 63394024409967116288.000000 91149241676007325696.000000
23220209938187681792.000000 44398132805447991296.000000 65863355971141763072.000000
80437613405474275328.000000 21146418852542865408.000000 86159771775827558400.000000
92539555434956718080.000000 48352410980165435392.000000 26084607750807236608.000000
73174973542872530944.000000 3634868082691235328.000000 3338990629698180096.000000
49562876470719815680.000000 73316998949443108864.000000 21346678881925558272.000000
64484406968380416000.000000 64487825581711130624.000000 61597126883281788928.000000
9268938864569268224.000000 34741934025720430592.000000 40387737635525672960.000000
94090674924334055424.000000 9049905501278341120.000000 20456145444800716800.000000
27872059451070361600.000000 40349614108967673856.000000 3376525404599591936.000000
60362547776229818368.000000 46428500244169580544.000000 27326381534075584512.000000
56379403823038341120.000000 46154012681757409280.000000 39793657398578610176.000000
11655940173563512832.000000 62911285248982589440.000000 5978986709119502336.000000
76485104099376988160.000000 46338895977950928896.000000 75736097979578089472.000000
4369698167772931584.000000 40972947872301563904.000000 90824713856532512768.000000
14004211994700195840.000000 93183891366254919680.000000 15565391300980135936.000000
83775730945262174208.000000 40868641966238801920.000000 67873778799731318784.000000
33440067634632331264.000000 94539223621005377536.000000 68192723271248551936.000000
23658271993732251648.000000 81200678928352051200.000000 29422416230728998912.000000
