37622173128768241664.000000 24170963974297821184.000000 43636635402130292736.000000
47853328263384178688.000000 60178210399233105920.000000 89502842428085387264.000000
29920650691161460736.000000 50401020682732257280.000000 58293952184452268032.000000
6168116052883265536.000000 63081518831957516288.000000 51275988848708952064.000000
30048727928366178304.000000 54804656041566593024.000000 73526196663623860224.000000
30373061890793803776.000000 99056989352191328256.000000 96478149845180252160.000000
30451409282454835200.000000 99505158726118096896.000000 82750134265277136896.000000
69761720902619635712.000000 56302334928437829632.000000 48996877453618126848.000000
61656771776282484736.000000 34174907521915576320.000000 7254197267321733120.000000
70474649448429379584.000000 96643880003914776576.000000 60212325395970023424.000000
79034753062573277184.000000 55068509228789948416.000000 30906246095267430400.000000
75935946537546006528.000000 74039427751907819520.000000 77963735797705113600.000000
52997497800472092672.000000 27624974151748022272.000000 67224396932747812864.000000
40275635870703894528.000000 39805873331333922816.000000 17950888833120088064.000000
79208670337236385792.000000 71151963942576275456.000000 34023070584401903616.000000
83750213050803863552.000000 94985471406792638464.000000 57683587893495160832.000000
25025991366948179968.000000 70536884085206089728.000000 81341198157494878208.000000
88507787056924016640.000000 49868119716712005632.000000 91669649918036574208.000000
8541864176232018944.000000 83584907534642839552.000000 50845983068040642560.000000
7382785968210265088.000000 86304246027150229504.000000 13831992459759101952.000000
80025503076743708672.000000 5103610447774980096.000000 48662686532937293824.000000
93218694356836302848.000000 62419581927345790976.000000 71866714271553576960.000000
29646960787924688896.000000 31766860141792505856.000000 59364047329189576704.000000
28835178626141552640.000000 26887066747857588224.000000 50652017114055352320.000000
52337568695314423808.000000 68696288367825813504.000000 67263530319085944832.000000
91674933548807782400.000000 48424500683547951104.000000 29774398269325717504.000000
68651823304110284800.000000 68523267336823939072.000000 18016725434780862464.000000
42794322499129819136.000000 25556128539090927616.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070916500992.000000 76203556271901163520.000000
50362123622919380992.000000 7238919723341025280.000000 23818007136332902400.000000
57783523015402987520.000000 48155005482933977088.000000 49684632906768793600.000000
80667054558075076608.000000 70959779237297455104.000000 20591559685349658624.000000
62665957002056572928.000000 70037326498614968320.000000 46734574601025789952.000000
13531086613118132224.000000 66158077207792852992.000000 80066799970621702144.000000
95922025397854584832.000000 1027125802705232384.000000 73338301547185577984.000000
95904961579964301312.000000 12647703249631418368.000000 75425080471806558208.000000
61174312305594826752.000000 53453206807694622720.000000 15479809174197886976.000000
65493439043745808384.000000 27877247721406332928.000000 39717794175602491392.000000
6371877809155965952.000000 54096281522961367040.000000 66933411188493664256.000000
32708529477554298880.000000 71426179971875110912.000000 27672678952383012864.000000
27705503875160240128.000000 93252233587224510464.000000 97652882753218805760.000000
