37622173129188491264.000000 24170963974465921024.000000 43636635402886742016.000000
47853328264308727808.000000 60178210400073605120.000000 89502842428421586944.000000
29920650692001959936.000000 50401020683320606720.000000 58293952184872517632.000000
6168116053545158656.000000 63081518832377765888.000000 51275988849297301504.000000
30048727929374777344.000000 54804656042491142144.000000 73526196664296259584.000000
30373061891382153216.000000 99056989352863727616.000000 96478149845348352000.000000
30451409282959134720.000000 99505158726790496256.000000 82750134265949536256.000000
69761720902871785472.000000 56302334929110228992.000000 48996877454122426368.000000
61656771776618684416.000000 34174907522461900800.000000 7254197268330332160.000000
70474649449185828864.000000 96643880003914776576.000000 60212325396894572544.000000
79034753063077576704.000000 55068509229630447616.000000 30906246095687680000.000000
75935946538050306048.000000 74039427752580218880.000000 77963735798545612800.000000
52997497800976392192.000000 27624974152210296832.000000 67224396932915912704.000000
40275635871124144128.000000 39805873331838222336.000000 17950888834128687104.000000
79208670337740685312.000000 71151963943332724736.000000 34023070585368477696.000000
83750213051140063232.000000 94985471407633137664.000000 57683587894419709952.000000
25025991367788679168.000000 70536884086046588928.000000 81341198157662978048.000000
88507787057092116480.000000 49868119717048205312.000000 91669649918540873728.000000
8541864176662774784.000000 83584907534810939392.000000 50845983068460892160.000000
7382785968483427328.000000 86304246027486429184.000000 13831992460305426432.000000
80025503077752307712.000000 5103610447974598656.000000 48662686533861842944.000000
93218694357844901888.000000 62419581927850090496.000000 71866714271889776640.000000
29646960788134813696.000000 31766860142002630656.000000 59364047329357676544.000000
28835178626729902080.000000 26887066748487962624.000000 50652017114727751680.000000
52337568695734673408.000000 68696288367909863424.000000 67263530319590244352.000000
91674933549648281600.000000 48424500683632001024.000000 29774398269745967104.000000
68651823304194334720.000000 68523267336907988992.000000 18016725435054024704.000000
42794322499970318336.000000 25556128539301052416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071373522432.000000 76203556272741662720.000000
50362123623003430912.000000 7238919723803299840.000000 23818007136837201920.000000
57783523016243486720.000000 48155005482933977088.000000 49684632907189043200.000000
80667054558243176448.000000 70959779237717704704.000000 20591559685895983104.000000
62665957002897072128.000000 70037326498867118080.000000 46734574601950339072.000000
13531086613580406784.000000 66158077208717402112.000000 80066799970789801984.000000
95922025398022684672.000000 1027125803066384384.000000 73338301547942027264.000000
95904961580636700672.000000 12647703250303817728.000000 75425080471806558208.000000
61174312305762926592.000000 53453206808703221760.000000 15479809174597124096.000000
65493439044418207744.000000 27877247721490382848.000000 39717794176190840832.000000
6371877809744315392.000000 54096281523801866240.000000 66933411188661764096.000000
32708529477680373760.000000 71426179971959160832.000000 27672678952761237504.000000
27705503875790614528.000000 93252233587224510464.000000 97652882754059304960.000000
69144571186942631936.000000 72745402489139953664.000000 79403113433406259200.000000
28964642179928809472.000000 9933972511623106560.000000 49963242089060327424.000000
99834562610528124928.000000 93177810619571650560.000000 27017411479451635712.000000
93904172941828816896.000000 19703634552315961344.000000 74485031679211323392.000000
39396004618072842240.000000 1706918107989331456.000000 43802800669730217984.000000
27620623465998811136.000000 72517491510425067520.000000 61637511295237677056.000000
29378701439697727488.000000 3259954214274690048.000000 46190589567689695232.000000
7917202314838256640.000000 15407759423448086528.000000 96608445385219670016.000000
11931395147894265856.000000 14500345285290383360.000000 64110290781721067520.000000
37029202840326946816.000000 39230257696743669760.000000 37681261755959033856.000000
56794258951369719808.000000 56525935734881886208.000000 58567151167303344128.000000
58597034275820904448.000000 97062944589061111808.000000 25082111810934603776.000000
95872554965100232704.000000 4102365847754404864.000000 15503055591280525312.000000
1216551679763556352.000000 51181353635055362048.000000 65348184903722221568.000000
88933761869453312000.000000 94371255436829736960.000000 71339953316090650624.000000
58377834749989535744.000000 66397316110630559744.000000 11825702572089593856.000000
41163645328407666688.000000 73918331057856888832.000000 84322631103428624384.000000
35667930165481545728.000000 73017188446891155456.000000 74088534562186608640.000000
22337911888554545152.000000 10561738890250600448.000000 45355995045639471104.000000
90686660925800382464.000000 10975568172654295040.000000 90398213457548853248.000000
81768823345621991424.000000 63394024410225164288.000000 91149241676007325696.000000
23220209938445729792.000000 44398132805632311296.000000 65863355971399811072.000000
80437613405621731328.000000 21146418852598161408.000000 86159771775901286400.000000
92539555434956718080.000000 48352410980423483392.000000 26084607751194308608.000000
73174973543056850944.000000 3634868083062179328.000000 3338990629880196096.000000
49562876470904135680.000000 73316998949443108864.000000 21346678882202038272.000000
64484406968564736000.000000 64487825581858586624.000000 61597126883687292928.000000
9268938864707508224.000000 34741934026107502592.000000 40387737635562536960.000000
