37622173130323902464.000000 24170963974920085504.000000 43636635404930482176.000000
47853328266806632448.000000 60178210402344427520.000000 89502842429329915904.000000
29920650694272782336.000000 50401020684910182400.000000 58293952186007928832.000000
6168116055333431296.000000 63081518833513177088.000000 51275988850886877184.000000
30048727932099764224.000000 54804656044989046784.000000 73526196666112917504.000000
30373061892971728896.000000 99056989354680385536.000000 96478149845802516480.000000
30451409284321628160.000000 99505158728607154176.000000 82750134267766194176.000000
69761720903553032192.000000 56302334930926886912.000000 48996877455484919808.000000
61656771777527013376.000000 34174907523937935360.000000 7254197271055319040.000000
70474649451229569024.000000 96643880003914776576.000000 60212325399392477184.000000
79034753064440070144.000000 55068509231901270016.000000 30906246096823091200.000000
75935946539412799488.000000 74039427754396876800.000000 77963735800816435200.000000
52997497802338885632.000000 27624974153459249152.000000 67224396933370077184.000000
40275635872259555328.000000 39805873333200715776.000000 17950888836853673984.000000
79208670339103178752.000000 71151963945376464896.000000 34023070587979923456.000000
83750213052048392192.000000 94985471409903960064.000000 57683587896917614592.000000
25025991370059501568.000000 70536884088317411328.000000 81341198158117142528.000000
88507787057546280960.000000 49868119717956534272.000000 91669649919903367168.000000
8541864177826571264.000000 83584907535265103872.000000 50845983069596303360.000000
7382785969221444608.000000 86304246028394758144.000000 13831992461781460992.000000
80025503080477294592.000000 5103610448513918976.000000 48662686536359747584.000000
93218694360569888768.000000 62419581929212583936.000000 71866714272798105600.000000
29646960788702519296.000000 31766860142570336256.000000 59364047329811841024.000000
28835178628319477760.000000 26887066750191079424.000000 50652017116544409600.000000
52337568696870084608.000000 68696288368136945664.000000 67263530320952737792.000000
91674933551919104000.000000 48424500683859083264.000000 29774398270881378304.000000
68651823304421416960.000000 68523267337135071232.000000 18016725435792041984.000000
42794322502241140736.000000 25556128539868758016.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072608282112.000000 76203556275012485120.000000
50362123623230513152.000000 7238919725052252160.000000 23818007138199695360.000000
57783523018514309120.000000 48155005482933977088.000000 49684632908324454400.000000
80667054558697340928.000000 70959779238853115904.000000 20591559687372017664.000000
62665957005167894528.000000 70037326499548364800.000000 46734574604448243712.000000
13531086614829359104.000000 66158077211215306752.000000 80066799971243966464.000000
95922025398476849152.000000 1027125804042128384.000000 73338301549985767424.000000
95904961582453358592.000000 12647703252120475648.000000 75425080471806558208.000000
61174312306217091072.000000 53453206811428208640.000000 15479809175675764736.000000
65493439046234865664.000000 27877247721717465088.000000 39717794177780416512.000000
6371877811333891072.000000 54096281526072688640.000000 66933411189115928576.000000
32708529478020997120.000000 71426179972186243072.000000 27672678953783107584.000000
27705503877493731328.000000 93252233587224510464.000000 97652882756330127360.000000
69144571187623878656.000000 72745402490956611584.000000 79403113434314588160.000000
28964642182086090752.000000 9933972511679877120.000000 49963242089741574144.000000
99834562612798947328.000000 93177810620479979520.000000 27017411481835999232.000000
93904172942282981376.000000 19703634554813865984.000000 74485031680573816832.000000
39396004620570746880.000000 1706918109763411456.000000 43802800670638546944.000000
27620623467588386816.000000 72517491512922972160.000000 61637511297054334976.000000
29378701441287303168.000000 3259954216843557888.000000 46190589569279270912.000000
7917202315547888640.000000 15407759424640268288.000000 96608445386582163456.000000
11931395150619252736.000000 14500345286255482880.000000 64110290783537725440.000000
37029202841008193536.000000 39230257698560327680.000000 37681261756640280576.000000
56794258952278048768.000000 56525935735790215168.000000 58567151169574166528.000000
58597034277864644608.000000 97062944590423605248.000000 25082111813659590656.000000
95872554967371055104.000000 4102365848265339904.000000 15503055591507607552.000000
1216551680231913472.000000 51181353635736608768.000000 65348184905311797248.000000
88933761871724134400.000000 94371255438192230400.000000 71339953318588555264.000000
58377834751124946944.000000 66397316111311806464.000000 11825702573849481216.000000
41163645330224324608.000000 73918331058765217792.000000 84322631105245282304.000000
35667930166162792448.000000 73017188449161977856.000000 74088534564911595520.000000
22337911889689956352.000000 10561738890420912128.000000 45355995047683211264.000000
90686660926708711424.000000 10975568173222000640.000000 90398213458911346688.000000
81768823346530320384.000000 63394024411814739968.000000 91149241676007325696.000000
23220209940035305472.000000 44398132806767722496.000000 65863355972989386752.000000
80437613406530060288.000000 21146418852938784768.000000 86159771776355450880.000000
92539555434956718080.000000 48352410982013059072.000000 26084607753578672128.000000
73174973544192262144.000000 3634868085347194368.000000 3338990631001414656.000000
49562876472039546880.000000 73316998949443108864.000000 21346678883905155072.000000
64484406969700147200.000000 64487825582766915584.000000 61597126886185197568.000000
9268938865559066624.000000 34741934028491866112.000000 40387737635789619200.000000
94090674925917732864.000000 9049905502103173120.000000 20456145446780313600.000000
27872059453577850880.000000 40349614110287405056.000000 3376525405655376896.000000
60362547776757710848.000000 46428500244169580544.000000 27326381535659261952.000000
56379403824885964800.000000 46154012684924764160.000000 39793657400690180096.000000
11655940176005015552.000000 62911285250302320640.000000 5978986712220870656.000000
76485104099904880640.000000 46338895978214875136.000000 75736097982217551872.000000
4369698170016474624.000000 40972947872565510144.000000 90824713857060405248.000000
14004211997933537280.000000 93183891368366489600.000000 15565391301442041856.000000
83775730947373744128.000000 40868641968350371840.000000 67873778801842888704.000000
33440067634632331264.000000 94539223621005377536.000000 68192723273360121856.000000
23658271994392117248.000000 81200678928879943680.000000 29422416231388864512.000000
83256662525270835200.000000 94314401891166519296.000000 38700597435969593344.000000
84614884045867188224.000000 50999133047343546368.000000 22264620264857292800.000000
48216589983775629312.000000 38898232046983061504.000000 52825732145126891520.000000
9684951293489473536.000000 84877868303426781184.000000 42144951066878500864.000000
8591190502259630080.000000 28055450163570221056.000000 91644525860285546496.000000
12572442077691807744.000000 36084131502835576832.000000 82119218919925972992.000000
53984941831128350720.000000 29454848855876071424.000000 66955819164926025728.000000
82193719374525349888.000000 25286852892391682048.000000 72639598656992108544.000000
30243199022019768320.000000 92472960669580656640.000000 88908355472677093376.000000
80400020906944184320.000000 43412052532448583680.000000 8485993856879897600.000000
50282674705880064000.000000 62885421167568330752.000000 43914533210112565248.000000
16043380311377803264.000000 55938221424726941696.000000 83902261445778948096.000000
98692399556932304896.000000 65499707883576926208.000000 82200144833294008320.000000
74784852603289288704.000000 2775669363554827776.000000 37705024322634833920.000000
59684563405351624704.000000 34636810129737834496.000000 77737040367932047360.000000
4513899776720019456.000000 96724881986461663232.000000 63395532558460248064.000000
94270796568634834944.000000 50678874609491050496.000000 6180343897952926720.000000
98802767996102819840.000000 23564358329524076544.000000 84906175960722997248.000000
77114910271250907136.000000 80744909897234415616.000000 44597589021796163584.000000
6911746495097695232.000000 44570109684957872128.000000 90563160928770605056.000000
7062504409628037120.000000 31232918357118009344.000000 18677287293864378368.000000
44156679394595356672.000000 90647029176064868352.000000 8479029173416799232.000000
7856794354300946432.000000 3734461050075058176.000000 19781813650056118272.000000
98837483319876288512.000000 53630954144967319552.000000 46993012283989852160.000000
46714250069447606272.000000 38767397041909170176.000000 55140151541749891072.000000
3170534106914912768.000000 76018928670276059136.000000 89417204932621025280.000000
27788610719611256832.000000 92190030528135331840.000000 35051478091635146752.000000
46866524769245077504.000000 73054569470057611264.000000 43887345247941828608.000000
76932126195223969792.000000 40535505925212643328.000000 82320269397130575872.000000
94906115801359302656.000000 20640988966206189568.000000 3081933387280486400.000000
38112229594028163072.000000 54745276610105556992.000000 15863583886021109760.000000
54732180193600651264.000000 19026738177799364608.000000 59235379145699229696.000000
160141966235197760.000000 38117624131860078592.000000 14393672115886743552.000000
98275397758058397696.000000 68451392397862969344.000000 82888115453870440448.000000
75467017691204747264.000000 41214054982013747200.000000 51813003843213049856.000000
6024082265790053376.000000 16726759364030904320.000000 69630068666591928320.000000
70982140220241813504.000000 29760121945515192320.000000 28547014113917186048.000000
84697696745921757184.000000 32246563248062849024.000000 52645591547363622912.000000
70876806763500953600.000000 71213317259563196416.000000 5273007340585773056.000000
13736338634649735168.000000 97384154473040379904.000000 75820709212028649472.000000
79538845461212446720.000000 6944554153974658048.000000 79602209285877481472.000000
22683075533383192576.000000 10410288647763836928.000000 47236670953361924096.000000
90236797929863053312.000000 77464040126467031040.000000 89937787329801535488.000000
45022469146244907008.000000 86938715725821886464.000000 96073216075330306048.000000
87482721404573253632.000000 46470207493637464064.000000 70707683274421551104.000000
581147632637770368.000000 30958998005255852032.000000 93361987925614624768.000000
29756239803566751744.000000 27125670499202101248.000000 24863848448630624256.000000
52852008762547191808.000000 44913174962542190592.000000 59157788767518015488.000000
49828881406514257920.000000 76547838279424393216.000000 12450392328337821696.000000
69409758367350030336.000000 14791541135925256192.000000 12858372795380156416.000000
13280682330746859520.000000 92390388611516907520.000000 19114149778080305152.000000
42659378117215625216.000000 52790664410926243840.000000 61768604769167286272.000000
91884242101719547904.000000 60540597862340681728.000000 38898010726452903936.000000
24420547133028986880.000000 32836925461657104384.000000 66727816313906782208.000000
64582563692180553728.000000 96403251663821537280.000000 32566497600391303168.000000
17523780956566525952.000000 31147865151417700352.000000 93713448335615148032.000000
27035584366566690816.000000 79619237806017085440.000000 3359220684933763584.000000
49764036689957920768.000000 30208405582081212416.000000 97159283539961888768.000000
80433947926452961280.000000 48078745877313110016.000000 37139093477575974912.000000
46750379332251017216.000000 33911112574818406400.000000 93081228257668038656.000000
10084897619468163072.000000 98509137572292001792.000000 85615220074433839104.000000
72942226515771088896.000000 44261878636890939392.000000 57172349785000534016.000000
4862127638541867008.000000 80792203634974654464.000000 68601513060576051200.000000
32013819135363919872.000000 48474915642855202816.000000 22791742295337299968.000000
93920366607813984256.000000 494954096159249408.000000 11360621395587993600.000000
