37622173129041035264.000000 24170963974406938624.000000 43636635402621321216.000000
47853328263984324608.000000 60178210399778693120.000000 89502842428303622144.000000
29920650691707047936.000000 50401020683114168320.000000 58293952184725061632.000000
6168116053312915456.000000 63081518832230309888.000000 51275988849090863104.000000
30048727929020882944.000000 54804656042166738944.000000 73526196664060329984.000000
30373061891175714816.000000 99056989352627798016.000000 96478149845289369600.000000
30451409282782187520.000000 99505158726554566656.000000 82750134265713606656.000000
69761720902783311872.000000 56302334928874299392.000000 48996877453945479168.000000
61656771776500719616.000000 34174907522270208000.000000 7254197267976437760.000000
70474649448920408064.000000 96643880003914776576.000000 60212325396570169344.000000
79034753062900629504.000000 55068509229335535616.000000 30906246095540224000.000000
75935946537873358848.000000 74039427752344289280.000000 77963735798250700800.000000
52997497800799444992.000000 27624974152048095232.000000 67224396932856930304.000000
40275635870976688128.000000 39805873331661275136.000000 17950888833774792704.000000
79208670337563738112.000000 71151963943067303936.000000 34023070585029328896.000000
83750213051022098432.000000 94985471407338225664.000000 57683587894095306752.000000
25025991367493767168.000000 70536884085751676928.000000 81341198157603995648.000000
88507787057033134080.000000 49868119716930240512.000000 91669649918363926528.000000
8541864176511632384.000000 83584907534751956992.000000 50845983068313436160.000000
7382785968387580928.000000 86304246027368464384.000000 13831992460113733632.000000
80025503077398413312.000000 5103610447904557056.000000 48662686533537439744.000000
93218694357491007488.000000 62419581927673143296.000000 71866714271771811840.000000
29646960788061085696.000000 31766860141928902656.000000 59364047329298694144.000000
28835178626523463680.000000 26887066748266778624.000000 50652017114491822080.000000
52337568695587217408.000000 68696288367880372224.000000 67263530319413297152.000000
91674933549353369600.000000 48424500683602509824.000000 29774398269598511104.000000
68651823304164843520.000000 68523267336878497792.000000 18016725434958178304.000000
42794322499675406336.000000 25556128539227324416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071213164032.000000 76203556272446750720.000000
50362123622973939712.000000 7238919723641098240.000000 23818007136660254720.000000
57783523015948574720.000000 48155005482933977088.000000 49684632907041587200.000000
80667054558184194048.000000 70959779237570248704.000000 20591559685704290304.000000
62665957002602160128.000000 70037326498778644480.000000 46734574601625935872.000000
13531086613418205184.000000 66158077208392998912.000000 80066799970730819584.000000
