37622173130038820864.000000 24170963974806052864.000000 43636635404417335296.000000
47853328266179452928.000000 60178210401774264320.000000 89502842429101850624.000000
29920650693702619136.000000 50401020684511068160.000000 58293952185722847232.000000
6168116054884427776.000000 63081518833228095488.000000 51275988850487762944.000000
30048727931415568384.000000 54804656044361867264.000000 73526196665656786944.000000
30373061892572614656.000000 99056989354224254976.000000 96478149845688483840.000000
30451409283979530240.000000 99505158728151023616.000000 82750134267310063616.000000
69761720903381983232.000000 56302334930470756352.000000 48996877455142821888.000000
61656771777298948096.000000 34174907523567329280.000000 7254197270371123200.000000
70474649450716422144.000000 96643880003914776576.000000 60212325398765297664.000000
79034753064097972224.000000 55068509231331106816.000000 30906246096538009600.000000
75935946539070701568.000000 74039427753940746240.000000 77963735800246272000.000000
52997497801996787712.000000 27624974153145659392.000000 67224396933256044544.000000
40275635871974473728.000000 39805873332858617856.000000 17950888836169478144.000000
79208670338761080832.000000 71151963944863318016.000000 34023070587324235776.000000
83750213051820326912.000000 94985471409333796864.000000 57683587896290435072.000000
25025991369489338368.000000 70536884087747248128.000000 81341198158003109888.000000
88507787057432248320.000000 49868119717728468992.000000 91669649919561269248.000000
8541864177534362624.000000 83584907535151071232.000000 50845983069311221760.000000
7382785969036141568.000000 86304246028166692864.000000 13831992461410854912.000000
80025503079793098752.000000 5103610448378505216.000000 48662686535732568064.000000
93218694359885692928.000000 62419581928870486016.000000 71866714272570040320.000000
29646960788559978496.000000 31766860142427795456.000000 59364047329697808384.000000
28835178627920363520.000000 26887066749763457024.000000 50652017116088279040.000000
52337568696585003008.000000 68696288368079929344.000000 67263530320610639872.000000
91674933551348940800.000000 48424500683802066944.000000 29774398270596296704.000000
68651823304364400640.000000 68523267337078054912.000000 18016725435606738944.000000
42794322501670977536.000000 25556128539726217216.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072298255872.000000 76203556274442321920.000000
50362123623173496832.000000 7238919724738662400.000000 23818007137857597440.000000
57783523017944145920.000000 48155005482933977088.000000 49684632908039372800.000000
80667054558583308288.000000 70959779238568034304.000000 20591559687001411584.000000
62665957004597731328.000000 70037326499377315840.000000 46734574603821064192.000000
13531086614515769344.000000 66158077210588127232.000000 80066799971129933824.000000
95922025398362816512.000000 1027125803797136384.000000 73338301549472620544.000000
95904961581997228032.000000 12647703251664345088.000000 75425080471806558208.000000
61174312306103058432.000000 53453206810744012800.000000 15479809175404937216.000000
65493439045778735104.000000 27877247721660448768.000000 39717794177381302272.000000
6371877810934776832.000000 54096281525502525440.000000 66933411189001895936.000000
32708529477935472640.000000 71426179972129226752.000000 27672678953526534144.000000
27705503877066108928.000000 93252233587224510464.000000 97652882755759964160.000000
69144571187452829696.000000 72745402490500481024.000000 79403113434086522880.000000
28964642181544435712.000000 9933972511665623040.000000 49963242089570525184.000000
99834562612228784128.000000 93177810620251914240.000000 27017411481237327872.000000
93904172942168948736.000000 19703634554186686464.000000 74485031680231718912.000000
39396004619943567360.000000 1706918109317971456.000000 43802800670410481664.000000
27620623467189272576.000000 72517491512295792640.000000 61637511296598204416.000000
29378701440888188928.000000 3259954216198560768.000000 46190589568880156672.000000
7917202315369712640.000000 15407759424340932608.000000 96608445386240065536.000000
11931395149935056896.000000 14500345286013163520.000000 64110290783081594880.000000
37029202840837144576.000000 39230257698104197120.000000 37681261756469231616.000000
56794258952049983488.000000 56525935735562149888.000000 58567151169004003328.000000
58597034277351497728.000000 97062944590081507328.000000 25082111812975394816.000000
95872554966800891904.000000 4102365848137053184.000000 15503055591450591232.000000
1216551680114317312.000000 51181353635565559808.000000 65348184904912683008.000000
88933761871153971200.000000 94371255437850132480.000000 71339953317961375744.000000
58377834750839865344.000000 66397316111140757504.000000 11825702573407604736.000000
41163645329768194048.000000 73918331058537152512.000000 84322631104789151744.000000
35667930165991743488.000000 73017188448591814656.000000 74088534564227399680.000000
22337911889404874752.000000 10561738890378149888.000000 45355995047170064384.000000
90686660926480646144.000000 10975568173079459840.000000 90398213458569248768.000000
81768823346302255104.000000 63394024411415625728.000000 91149241676007325696.000000
23220209939636191232.000000 44398132806482640896.000000 65863355972590272512.000000
80437613406301995008.000000 21146418852853260288.000000 86159771776241418240.000000
92539555434956718080.000000 48352410981613944832.000000 26084607752980000768.000000
73174973543907180544.000000 3634868084773467648.000000 3338990630719896576.000000
49562876471754465280.000000 73316998949443108864.000000 21346678883477532672.000000
64484406969415065600.000000 64487825582538850304.000000 61597126885558018048.000000
9268938865345255424.000000 34741934027893194752.000000 40387737635732602880.000000
94090674925575634944.000000 9049905501924997120.000000 20456145446352691200.000000
27872059453036195840.000000 40349614110002323456.000000 3376525405427311616.000000
60362547776643678208.000000 46428500244169580544.000000 27326381535317164032.000000
56379403824486850560.000000 46154012684240568320.000000 39793657400234049536.000000
11655940175477614592.000000 62911285250017239040.000000 5978986711550928896.000000
76485104099790848000.000000 46338895978157858816.000000 75736097981647388672.000000
4369698169531835904.000000 40972947872508493824.000000 90824713856946372608.000000
14004211997235087360.000000 93183891367910359040.000000 15565391301342263296.000000
83775730946917613568.000000 40868641967894241280.000000 67873778801386758144.000000
33440067634632331264.000000 94539223621005377536.000000 68192723272903991296.000000
23658271994249576448.000000 81200678928765911040.000000 29422416231246323712.000000
83256662524814704640.000000 94314401890596356096.000000 38700597435570479104.000000
84614884045867188224.000000 50999133047001448448.000000 22264620264486686720.000000
48216589983091433472.000000 38898232046869028864.000000 52825732145012858880.000000
9684951293475219456.000000 84877868303198715904.000000 42144951066821484544.000000
8591190501988802560.000000 28055450163342155776.000000 91644525859943448576.000000
