37622173128974680064.000000 24170963974380396544.000000 43636635402501881856.000000
47853328263838343168.000000 60178210399645982720.000000 89502842428250537984.000000
29920650691574337536.000000 50401020683021271040.000000 58293952184658706432.000000
6168116053208406016.000000 63081518832163954688.000000 51275988848997965824.000000
30048727928861630464.000000 54804656042020757504.000000 73526196663954161664.000000
30373061891082817536.000000 99056989352521629696.000000 96478149845262827520.000000
30451409282702561280.000000 99505158726448398336.000000 82750134265607438336.000000
69761720902743498752.000000 56302334928768131072.000000 48996877453865852928.000000
61656771776447635456.000000 34174907522183946240.000000 7254197267817185280.000000
70474649448800968704.000000 96643880003914776576.000000 60212325396424187904.000000
79034753062821003264.000000 55068509229202825216.000000 30906246095473868800.000000
75935946537793732608.000000 74039427752238120960.000000 77963735798117990400.000000
52997497800719818752.000000 27624974151975104512.000000 67224396932830388224.000000
40275635870910332928.000000 39805873331581648896.000000 17950888833615540224.000000
79208670337484111872.000000 71151963942947864576.000000 34023070584876711936.000000
83750213050969014272.000000 94985471407205515264.000000 57683587893949325312.000000
25025991367361056768.000000 70536884085618966528.000000 81341198157577453568.000000
88507787057006592000.000000 49868119716877156352.000000 91669649918284300288.000000
8541864176443618304.000000 83584907534725414912.000000 50845983068247080960.000000
7382785968344450048.000000 86304246027315380224.000000 13831992460027471872.000000
80025503077239160832.000000 5103610447873038336.000000 48662686533391458304.000000
93218694357331755008.000000 62419581927593517056.000000 71866714271718727680.000000
29646960788027908096.000000 31766860141895725056.000000 59364047329272152064.000000
28835178626430566400.000000 26887066748167245824.000000 50652017114385653760.000000
52337568695520862208.000000 68696288367867101184.000000 67263530319333670912.000000
91674933549220659200.000000 48424500683589238784.000000 29774398269532155904.000000
68651823304151572480.000000 68523267336865226752.000000 18016725434915047424.000000
42794322499542695936.000000 25556128539194146816.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071141002752.000000 76203556272314040320.000000
50362123622960668672.000000 7238919723568107520.000000 23818007136580628480.000000
57783523015815864320.000000 48155005482933977088.000000 49684632906975232000.000000
80667054558157651968.000000 70959779237503893504.000000 20591559685618028544.000000
62665957002469449728.000000 70037326498738831360.000000 46734574601479954432.000000
13531086613345214464.000000 66158077208247017472.000000 80066799970704277504.000000
95922025397937160192.000000 1027125802882640384.000000 73338301547557167104.000000
95904961580294602752.000000 12647703249961719808.000000 75425080471806558208.000000
61174312305677402112.000000 53453206808190074880.000000 15479809174394003456.000000
65493439044076109824.000000 27877247721447620608.000000 39717794175891505152.000000
6371877809444979712.000000 54096281523374243840.000000 66933411188576239616.000000
32708529477616230400.000000 71426179971916398592.000000 27672678952568807424.000000
27705503875469897728.000000 93252233587224510464.000000 97652882753631682560.000000
69144571186814345216.000000 72745402488797855744.000000 79403113433235210240.000000
28964642179522568192.000000 9933972511612416000.000000 49963242088932040704.000000
99834562610100502528.000000 93177810619400601600.000000 27017411479002632192.000000
93904172941743292416.000000 19703634551845576704.000000 74485031678954749952.000000
39396004617602457600.000000 1706918107655251456.000000 43802800669559169024.000000
27620623465699475456.000000 72517491509954682880.000000 61637511294895579136.000000
29378701439398391808.000000 3259954213790942208.000000 46190589567390359552.000000
7917202314704624640.000000 15407759423223584768.000000 96608445384963096576.000000
11931395147381118976.000000 14500345285108643840.000000 64110290781378969600.000000
37029202840198660096.000000 39230257696401571840.000000 37681261755830747136.000000
56794258951198670848.000000 56525935734710837248.000000 58567151166875721728.000000
58597034275436044288.000000 97062944588804538368.000000 25082111810421456896.000000
95872554964672610304.000000 4102365847658189824.000000 15503055591237763072.000000
1216551679675359232.000000 51181353634927075328.000000 65348184903422885888.000000
88933761869025689600.000000 94371255436573163520.000000 71339953315620265984.000000
58377834749775724544.000000 66397316110502273024.000000 11825702571758186496.000000
41163645328065568768.000000 73918331057685839872.000000 84322631103086526464.000000
35667930165353259008.000000 73017188446463533056.000000 74088534561673461760.000000
22337911888340733952.000000 10561738890218528768.000000 45355995045254610944.000000
90686660925629333504.000000 10975568172547389440.000000 90398213457292279808.000000
81768823345450942464.000000 63394024409925828608.000000 91149241676007325696.000000
23220209938146394112.000000 44398132805418500096.000000 65863355971100475392.000000
80437613405450682368.000000 21146418852534018048.000000 86159771775815761920.000000
92539555434956718080.000000 48352410980124147712.000000 26084607750745305088.000000
73174973542843039744.000000 3634868082631884288.000000 3338990629669057536.000000
49562876470690324480.000000 73316998949443108864.000000 21346678881881321472.000000
64484406968350924800.000000 64487825581687537664.000000 61597126883216908288.000000
9268938864547149824.000000 34741934025658499072.000000 40387737635519774720.000000
94090674924298665984.000000 9049905501259909120.000000 20456145444756480000.000000
27872059451014328320.000000 40349614108938182656.000000 3376525404575998976.000000
60362547776218021888.000000 46428500244169580544.000000 27326381534040195072.000000
56379403822997053440.000000 46154012681686630400.000000 39793657398531424256.000000
11655940173508954112.000000 62911285248953098240.000000 5978986709050198016.000000
76485104099365191680.000000 46338895977945030656.000000 75736097979519107072.000000
4369698167722796544.000000 40972947872295665664.000000 90824713856520716288.000000
14004211994627942400.000000 93183891366207733760.000000 15565391300969814016.000000
83775730945214988288.000000 40868641966191616000.000000 67873778799684132864.000000
33440067634632331264.000000 94539223621005377536.000000 68192723271201366016.000000
23658271993717506048.000000 81200678928340254720.000000 29422416230714253312.000000
83256662523112079360.000000 94314401888468074496.000000 38700597434080681984.000000
84614884045867188224.000000 50999133045724479488.000000 22264620263103303680.000000
48216589980537495552.000000 38898232046443372544.000000 52825732144587202560.000000
9684951293422012416.000000 84877868302347403264.000000 42144951066608656384.000000
8591190500977868800.000000 28055450162490843136.000000 91644525858666479616.000000
12572442074925901824.000000 36084131500272054272.000000 82119218918846595072.000000
53984941831128350720.000000 29454848854661771264.000000 66955819162497425408.000000
82193719371826905088.000000 25286852891582148608.000000 72639598656452419584.000000
30243199019456245760.000000 92472960667421900800.000000 88908355470518337536.000000
80400020905325117440.000000 43412052532178739200.000000 8485993854316375040.000000
50282674703721308160.000000 62885421167298486272.000000 43914533209303031808.000000
16043380308814280704.000000 55938221424457097216.000000 83902261443620192256.000000
98692399555313238016.000000 65499707881688014848.000000 82200144831674941440.000000
74784852600590843904.000000 2775669360502212096.000000 37705024319936389120.000000
59684563404002402304.000000 34636810127714000896.000000 77737040367932047360.000000
4513899775674372096.000000 96724881983763218432.000000 63395532556841181184.000000
94270796568095145984.000000 50678874607062450176.000000 6180343895254481920.000000
98802767993944064000.000000 23564358326825631744.000000 84906175960722997248.000000
77114910269092151296.000000 80744909896155037696.000000 44597589019637407744.000000
6911746493815933952.000000 44570109683878494208.000000 90563160927151538176.000000
7062504408278814720.000000 31232918354824331264.000000 18677287292785000448.000000
44156679394325512192.000000 90647029176064868352.000000 8479029170448509952.000000
7856794352816801792.000000 3734461047106768896.000000 19781813647492595712.000000
98837483317717532672.000000 53630954141999030272.000000 46993012281291407360.000000
46714250068368228352.000000 38767397039210725376.000000 55140151539051446272.000000
