37622173129394929664.000000 24170963974548496384.000000 43636635403258331136.000000
47853328264762892288.000000 60178210400486481920.000000 89502842428586737664.000000
29920650692414836736.000000 50401020683609620480.000000 58293952185078956032.000000
6168116053870299136.000000 63081518832584204288.000000 51275988849586315264.000000
30048727929870229504.000000 54804656042945306624.000000 73526196664626561024.000000
30373061891671166976.000000 99056989353194029056.000000 96478149845430927360.000000
30451409283206860800.000000 99505158727120797696.000000 82750134266279837696.000000
69761720902995648512.000000 56302334929440530432.000000 48996877454370152448.000000
61656771776783835136.000000 34174907522730270720.000000 7254197268825784320.000000
70474649449557417984.000000 96643880003914776576.000000 60212325397348737024.000000
79034753063325302784.000000 55068509230043324416.000000 30906246095894118400.000000
75935946538298032128.000000 74039427752910520320.000000 77963735798958489600.000000
52997497801224118272.000000 27624974152437379072.000000 67224396932998488064.000000
40275635871330582528.000000 39805873332085948416.000000 17950888834624139264.000000
79208670337988411392.000000 71151963943704313856.000000 34023070585843286016.000000
83750213051305213952.000000 94985471408046014464.000000 57683587894873874432.000000
25025991368201555968.000000 70536884086459465728.000000 81341198157745553408.000000
88507787057174691840.000000 49868119717213356032.000000 91669649918788599808.000000
8541864176874374144.000000 83584907534893514752.000000 50845983068667330560.000000
7382785968617612288.000000 86304246027651579904.000000 13831992460573796352.000000
80025503078247759872.000000 5103610448072656896.000000 48662686534316007424.000000
93218694358340354048.000000 62419581928097816576.000000 71866714272054927360.000000
29646960788238032896.000000 31766860142105849856.000000 59364047329440251904.000000
28835178627018915840.000000 26887066748797620224.000000 50652017115058053120.000000
52337568695941111808.000000 68696288367951151104.000000 67263530319837970432.000000
91674933550061158400.000000 48424500683673288704.000000 29774398269952405504.000000
68651823304235622400.000000 68523267336949276672.000000 18016725435188209664.000000
42794322500383195136.000000 25556128539404271616.000000 92394836560613687296.000000
95025178440611053568.000000 4357954071598024192.000000 76203556273154539520.000000
50362123623044718592.000000 7238919724030382080.000000 23818007137084928000.000000
57783523016656363520.000000 48155005482933977088.000000 49684632907395481600.000000
80667054558325751808.000000 70959779237924143104.000000 20591559686164353024.000000
62665957003309948928.000000 70037326498990981120.000000 46734574602404503552.000000
13531086613807489024.000000 66158077209171566592.000000 80066799970872377344.000000
95922025398105260032.000000 1027125803243792384.000000 73338301548313616384.000000
95904961580967002112.000000 12647703250634119168.000000 75425080471806558208.000000
61174312305845501952.000000 53453206809198673920.000000 15479809174793240576.000000
65493439044748509184.000000 27877247721531670528.000000 39717794176479854592.000000
6371877810033329152.000000 54096281524214743040.000000 66933411188744339456.000000
32708529477742305280.000000 71426179972000448512.000000 27672678952947032064.000000
27705503876100272128.000000 93252233587224510464.000000 97652882754472181760.000000
69144571187066494976.000000 72745402489470255104.000000 79403113433571409920.000000
28964642180321042432.000000 9933972511633428480.000000 49963242089184190464.000000
99834562610941001728.000000 93177810619736801280.000000 27017411479885156352.000000
93904172941911392256.000000 19703634552770125824.000000 74485031679459049472.000000
39396004618527006720.000000 1706918108311891456.000000 43802800669895368704.000000
27620623466287824896.000000 72517491510879232000.000000 61637511295567978496.000000
29378701439986741248.000000 3259954214741756928.000000 46190589567978708992.000000
7917202314967280640.000000 15407759423664846848.000000 96608445385467396096.000000
11931395148389718016.000000 14500345285465856000.000000 64110290782051368960.000000
37029202840450809856.000000 39230257697073971200.000000 37681261756082896896.000000
56794258951534870528.000000 56525935735047036928.000000 58567151167716220928.000000
58597034276192493568.000000 97062944589308837888.000000 25082111811430055936.000000
95872554965513109504.000000 4102365847847302144.000000 15503055591321812992.000000
1216551679848712192.000000 51181353635179225088.000000 65348184904011235328.000000
88933761869866188800.000000 94371255437077463040.000000 71339953316544815104.000000
58377834750195974144.000000 66397316110754422784.000000 11825702572409573376.000000
41163645328737968128.000000 73918331058022039552.000000 84322631103758925824.000000
35667930165605408768.000000 73017188447304032256.000000 74088534562682060800.000000
22337911888760983552.000000 10561738890281566208.000000 45355995046011060224.000000
90686660925965533184.000000 10975568172757514240.000000 90398213457796579328.000000
81768823345787142144.000000 63394024410514178048.000000 91149241676007325696.000000
23220209938734743552.000000 44398132805838749696.000000 65863355971688824832.000000
80437613405786882048.000000 21146418852660092928.000000 86159771775983861760.000000
92539555434956718080.000000 48352410980712497152.000000 26084607751627829248.000000
73174973543263289344.000000 3634868083477636608.000000 3338990630084054016.000000
49562876471110574080.000000 73316998949443108864.000000 21346678882511695872.000000
64484406968771174400.000000 64487825582023737344.000000 61597126884141457408.000000
9268938864862337024.000000 34741934026541023232.000000 40387737635603824640.000000
94090674924802965504.000000 9049905501522565120.000000 20456145445386854400.000000
27872059451812802560.000000 40349614109358432256.000000 3376525404912198656.000000
60362547776386121728.000000 46428500244169580544.000000 27326381534544494592.000000
56379403823585402880.000000 46154012682695229440.000000 39793657399203823616.000000
11655940174286415872.000000 62911285249373347840.000000 5978986710037784576.000000
76485104099533291520.000000 46338895978029080576.000000 75736097980359606272.000000
4369698168437220864.000000 40972947872379715584.000000 90824713856688816128.000000
14004211995657553920.000000 93183891366880133120.000000 15565391301116901376.000000
83775730945887387648.000000 40868641966864015360.000000 67873778800356532224.000000
33440067634632331264.000000 94539223621005377536.000000 68192723271873765376.000000
23658271993927630848.000000 81200678928508354560.000000 29422416230924378112.000000
83256662523784478720.000000 94314401889308573696.000000 38700597434669031424.000000
84614884045867188224.000000 50999133046228779008.000000 22264620263649628160.000000
48216589981546094592.000000 38898232046611472384.000000 52825732144755302400.000000
9684951293443024896.000000 84877868302683602944.000000 42144951066692706304.000000
8591190501377105920.000000 28055450162827042816.000000 91644525859170779136.000000
12572442075787413504.000000 36084131501070528512.000000 82119218919182794752.000000
53984941831128350720.000000 29454848855039995904.000000 66955819163253874688.000000
82193719372667404288.000000 25286852891834298368.000000 72639598656620519424.000000
30243199020254720000.000000 92472960668094300160.000000 88908355471190736896.000000
80400020905829416960.000000 43412052532262789120.000000 8485993855114849280.000000
50282674704393707520.000000 62885421167382536192.000000 43914533209555181568.000000
16043380309612754944.000000 55938221424541147136.000000 83902261444292591616.000000
98692399555817537536.000000 65499707882276364288.000000 82200144832179240960.000000
74784852601431343104.000000 2775669361453026816.000000 37705024320776888320.000000
59684563404422651904.000000 34636810128344375296.000000 77737040367932047360.000000
4513899776000065536.000000 96724881984603717632.000000 63395532557345480704.000000
94270796568263245824.000000 50678874607818899456.000000 6180343896094981120.000000
