37622173130749067264.000000 24170963975090151424.000000 43636635405695778816.000000
47853328267741995008.000000 60178210403194757120.000000 89502842429670047744.000000
29920650695123111936.000000 50401020685505413120.000000 58293952186433093632.000000
6168116056003065856.000000 63081518833938341888.000000 51275988851482107904.000000
30048727933120159744.000000 54804656045924409344.000000 73526196666793181184.000000
30373061893566959616.000000 99056989355360649216.000000 96478149845972582400.000000
30451409284831825920.000000 99505158729287417856.000000 82750134268446457856.000000
69761720903808131072.000000 56302334931607150592.000000 48996877455995117568.000000
61656771777867145216.000000 34174907524490649600.000000 7254197272075714560.000000
70474649451994865664.000000 96643880003914776576.000000 60212325400327839744.000000
79034753064950267904.000000 55068509232751599616.000000 30906246097248256000.000000
75935946539922997248.000000 74039427755077140480.000000 77963735801666764800.000000
52997497802849083392.000000 27624974153926930432.000000 67224396933540143104.000000
40275635872684720128.000000 39805873333710913536.000000 17950888837874069504.000000
79208670339613376512.000000 71151963946141761536.000000 34023070588957802496.000000
83750213052388524032.000000 94985471410754289664.000000 57683587897852977152.000000
25025991370909831168.000000 70536884089167740928.000000 81341198158287208448.000000
88507787057716346880.000000 49868119718296666112.000000 91669649920413564928.000000
8541864178262365184.000000 83584907535435169792.000000 50845983070021468160.000000
7382785969497801728.000000 86304246028734889984.000000 13831992462334175232.000000
80025503081497690112.000000 5103610448715872256.000000 48662686537295110144.000000
93218694361590284288.000000 62419581929722781696.000000 71866714273138237440.000000
29646960788915101696.000000 31766860142782918656.000000 59364047329981906944.000000
28835178628914708480.000000 26887066750828826624.000000 50652017117224673280.000000
52337568697295249408.000000 68696288368221978624.000000 67263530321462935552.000000
91674933552769433600.000000 48424500683944116224.000000 29774398271306543104.000000
68651823304506449920.000000 68523267337220104192.000000 18016725436068399104.000000
42794322503091470336.000000 25556128540081340416.000000 92394836560613687296.000000
95025178440611053568.000000 4357954073070648832.000000 76203556275862814720.000000
50362123623315546112.000000 7238919725519933440.000000 23818007138709893120.000000
57783523019364638720.000000 48155005482933977088.000000 49684632908749619200.000000
80667054558867406848.000000 70959779239278280704.000000 20591559687924731904.000000
62665957006018224128.000000 70037326499803463680.000000 46734574605383606272.000000
13531086615297040384.000000 66158077212150669312.000000 80066799971414032384.000000
95922025398646915072.000000 1027125804407504384.000000 73338301550751064064.000000
95904961583133622272.000000 12647703252800739328.000000 75425080471806558208.000000
61174312306387156992.000000 53453206812448604160.000000 15479809176079671296.000000
65493439046915129344.000000 27877247721802498048.000000 39717794178375647232.000000
6371877811929121792.000000 54096281526923018240.000000 66933411189285994496.000000
32708529478148546560.000000 71426179972271276032.000000 27672678954165755904.000000
27705503878131478528.000000 93252233587224510464.000000 97652882757180456960.000000
69144571187878977536.000000 72745402491636875264.000000 79403113434654720000.000000
28964642182893903872.000000 9933972511701135360.000000 49963242089996673024.000000
99834562613649276928.000000 93177810620820111360.000000 27017411482728845312.000000
93904172942453047296.000000 19703634555749228544.000000 74485031681084014592.000000
39396004621506109440.000000 1706918110427731456.000000 43802800670978678784.000000
27620623468183617536.000000 72517491513858334720.000000 61637511297734598656.000000
29378701441882533888.000000 3259954217805493248.000000 46190589569874501632.000000
7917202315813616640.000000 15407759425086691328.000000 96608445387092361216.000000
11931395151639648256.000000 14500345286616872960.000000 64110290784217989120.000000
37029202841263292416.000000 39230257699240591360.000000 37681261756895379456.000000
56794258952618180608.000000 56525935736130347008.000000 58567151170424496128.000000
58597034278629941248.000000 97062944590933803008.000000 25082111814679986176.000000
95872554968221384704.000000 4102365848456664064.000000 15503055591592640512.000000
1216551680407293952.000000 51181353635991707648.000000 65348184905907027968.000000
88933761872574464000.000000 94371255438702428160.000000 71339953319523917824.000000
58377834751550111744.000000 66397316111566905344.000000 11825702574508486656.000000
41163645330904588288.000000 73918331059105349632.000000 84322631105925545984.000000
35667930166417891328.000000 73017188450012307456.000000 74088534565931991040.000000
22337911890115121152.000000 10561738890484686848.000000 45355995048448507904.000000
90686660927048843264.000000 10975568173434583040.000000 90398213459421544448.000000
81768823346870452224.000000 63394024412409970688.000000 91149241676007325696.000000
23220209940630536192.000000 44398132807192887296.000000 65863355973584617472.000000
80437613406870192128.000000 21146418853066334208.000000 86159771776525516800.000000
92539555434956718080.000000 48352410982608289792.000000 26084607754471518208.000000
73174973544617426944.000000 3634868086202838528.000000 3338990631421264896.000000
49562876472464711680.000000 73316998949443108864.000000 21346678884542902272.000000
64484406970125312000.000000 64487825583107047424.000000 61597126887120560128.000000
9268938865877940224.000000 34741934029384712192.000000 40387737635874652160.000000
94090674926427930624.000000 9049905502368901120.000000 20456145447418060800.000000
27872059454385664000.000000 40349614110712569856.000000 3376525405995508736.000000
60362547776927776768.000000 46428500244169580544.000000 27326381536169459712.000000
56379403825481195520.000000 46154012685945159680.000000 39793657401370443776.000000
11655940176791570432.000000 62911285250727485440.000000 5978986713220007936.000000
76485104100074946560.000000 46338895978299908096.000000 75736097983067881472.000000
4369698170739254784.000000 40972947872650543104.000000 90824713857230471168.000000
14004211998975191040.000000 93183891369046753280.000000 15565391301590849536.000000
83775730948054007808.000000 40868641969030635520.000000 67873778802523152384.000000
33440067634632331264.000000 94539223621005377536.000000 68192723274040385536.000000
23658271994604699648.000000 81200678929050009600.000000 29422416231601446912.000000
83256662525951098880.000000 94314401892016848896.000000 38700597436564824064.000000
84614884045867188224.000000 50999133047853744128.000000 22264620265410007040.000000
48216589984796024832.000000 38898232047153127424.000000 52825732145296957440.000000
9684951293510731776.000000 84877868303766913024.000000 42144951066963533824.000000
8591190502663536640.000000 28055450163910352896.000000 91644525860795744256.000000
12572442078563395584.000000 36084131503643389952.000000 82119218920266104832.000000
53984941831128350720.000000 29454848856258719744.000000 66955819165691322368.000000
82193719375375679488.000000 25286852892646780928.000000 72639598657162174464.000000
30243199022827581440.000000 92472960670260920320.000000 88908355473357357056.000000
80400020907454382080.000000 43412052532533616640.000000 8485993857687710720.000000
50282674706560327680.000000 62885421167653363712.000000 43914533210367664128.000000
16043380312185616384.000000 55938221424811974656.000000 83902261446459211776.000000
98692399557442502656.000000 65499707884172156928.000000 82200144833804206080.000000
74784852604139618304.000000 2775669364516763136.000000 37705024323485163520.000000
59684563405776789504.000000 34636810130375581696.000000 77737040367932047360.000000
4513899777049522176.000000 96724881987311992832.000000 63395532558970445824.000000
94270796568804900864.000000 50678874610256347136.000000 6180343898803256320.000000
98802767996783083520.000000 23564358330374406144.000000 84906175960722997248.000000
77114910271931170816.000000 80744909897574547456.000000 44597589022476427264.000000
6911746495501601792.000000 44570109685298003968.000000 90563160929280802816.000000
7062504410053201920.000000 31232918357840789504.000000 18677287294204510208.000000
44156679394680389632.000000 90647029176064868352.000000 8479029174352161792.000000
7856794354768627712.000000 3734461051010420736.000000 19781813650863931392.000000
98837483320556552192.000000 53630954145902682112.000000 46993012284840181760.000000
46714250069787738112.000000 38767397042759499776.000000 55140151542600220672.000000
3170534107334763008.000000 76018928671126388736.000000 89417204933131223040.000000
27788610719781322752.000000 92190030528815595520.000000 35051478091677663232.000000
46866524769755275264.000000 73054569470227677184.000000 43887345248196927488.000000
76932126195564101632.000000 40535505925212643328.000000 82320269397300641792.000000
94906115801699434496.000000 20640988967184068608.000000 3081933387540899840.000000
38112229594368294912.000000 54745276610275622912.000000 15863583886850181120.000000
54732180194110849024.000000 19026738178182012928.000000 59235379145699229696.000000
160141966299968960.000000 38117624132200210432.000000 14393672116588265472.000000
98275397758058397696.000000 68451392398288134144.000000 82888115453870440448.000000
75467017691885010944.000000 41214054983034142720.000000 51813003844063379456.000000
6024082266651012096.000000 16726759364774942720.000000 69630068666676961280.000000
70982140221007110144.000000 29760121945600225280.000000 28547014114172284928.000000
84697696746942152704.000000 32246563248913178624.000000 52645591547533688832.000000
70876806763585986560.000000 71213317260498558976.000000 5273007341106599936.000000
13736338634734768128.000000 97384154473040379904.000000 75820709212198715392.000000
79538845462062776320.000000 6944554154793100288.000000 79602209286557745152.000000
22683075534361071616.000000 10410288648592908288.000000 47236670954042187776.000000
90236797930373251072.000000 77464040126977228800.000000 89937787330481799168.000000
45022469146414972928.000000 86938715725991952384.000000 96073216075330306048.000000
87482721405083451392.000000 46470207493637464064.000000 70707683274591617024.000000
581147632851681408.000000 30958998005425917952.000000 93361987925614624768.000000
29756239804119465984.000000 27125670499372167168.000000 24863848448970756096.000000
52852008763397521408.000000 44913174963477553152.000000 59157788768453378048.000000
49828881407109488640.000000 76547838279764525056.000000 12450392328380338176.000000
69409758367860228096.000000 14791541136456712192.000000 12858372795975387136.000000
13280682330874408960.000000 92390388612367237120.000000 19114149778590502912.000000
