37622173130510680064.000000 24170963974994796544.000000 43636635405266681856.000000
47853328267217543168.000000 60178210402717982720.000000 89502842429479337984.000000
29920650694646337536.000000 50401020685171671040.000000 58293952186194706432.000000
6168116055627606016.000000 63081518833699954688.000000 51275988851148365824.000000
30048727932548030464.000000 54804656045399957504.000000 73526196666411761664.000000
30373061893233217536.000000 99056989354979229696.000000 96478149845877227520.000000
30451409284545761280.000000 99505158728905998336.000000 82750134268065038336.000000
69761720903665098752.000000 56302334931225731072.000000 48996877455709052928.000000
61656771777676435456.000000 34174907524180746240.000000 7254197271503585280.000000
70474649451565768704.000000 96643880003914776576.000000 60212325399803387904.000000
79034753064664203264.000000 55068509232274825216.000000 30906246097009868800.000000
75935946539636932608.000000 74039427754695720960.000000 77963735801189990400.000000
52997497802563018752.000000 27624974153664704512.000000 67224396933444788224.000000
40275635872446332928.000000 39805873333424848896.000000 17950888837301940224.000000
79208670339327311872.000000 71151963945712664576.000000 34023070588409511936.000000
83750213052197814272.000000 94985471410277515264.000000 57683587897328525312.000000
25025991370433056768.000000 70536884088690966528.000000 81341198158191853568.000000
88507787057620992000.000000 49868119718105956352.000000 91669649920127500288.000000
8541864178018018304.000000 83584907535339814912.000000 50845983069783080960.000000
7382785969342850048.000000 86304246028544180224.000000 13831992462024271872.000000
80025503080925560832.000000 5103610448602638336.000000 48662686536770658304.000000
93218694361018155008.000000 62419581929436717056.000000 71866714272947527680.000000
29646960788795908096.000000 31766860142663725056.000000 59364047329886552064.000000
28835178628580966400.000000 26887066750471245824.000000 50652017116843253760.000000
52337568697056862208.000000 68696288368174301184.000000 67263530321176870912.000000
91674933552292659200.000000 48424500683896438784.000000 29774398271068155904.000000
68651823304458772480.000000 68523267337172426752.000000 18016725435913447424.000000
42794322502614695936.000000 25556128539962146816.000000 92394836560613687296.000000
95025178440611053568.000000 4357954072811402752.000000 76203556275386040320.000000
50362123623267868672.000000 7238919725257707520.000000 23818007138423828480.000000
57783523018887864320.000000 48155005482933977088.000000 49684632908511232000.000000
80667054558772051968.000000 70959779239039893504.000000 20591559687614828544.000000
