37622173128379940864.000000 24170963974142500864.000000 43636635401431351296.000000
47853328262529916928.000000 60178210398456504320.000000 89502842427774746624.000000
29920650690384859136.000000 50401020682188636160.000000 58293952184063967232.000000
6168116052271691776.000000 63081518831569215488.000000 51275988848165330944.000000
30048727927434256384.000000 54804656040712331264.000000 73526196663002578944.000000
30373061890250182656.000000 99056989351570046976.000000 96478149845024931840.000000
30451409281988874240.000000 99505158725496815616.000000 82750134264655855616.000000
69761720902386655232.000000 56302334927816548352.000000 48996877453152165888.000000
61656771775971844096.000000 34174907521410785280.000000 7254197266389811200.000000
70474649447730438144.000000 96643880003914776576.000000 60212325395115761664.000000
79034753062107316224.000000 55068509228013346816.000000 30906246094879129600.000000
75935946537080045568.000000 74039427751286538240.000000 77963735796928512000.000000
52997497800006131712.000000 27624974151320891392.000000 67224396932592492544.000000
40275635870315593728.000000 39805873330867961856.000000 17950888832188166144.000000
79208670336770424832.000000 71151963941877334016.000000 34023070583508811776.000000
83750213050493222912.000000 94985471406016036864.000000 57683587892640899072.000000
25025991366171578368.000000 70536884084429488128.000000 81341198157339557888.000000
88507787056768696320.000000 49868119716401364992.000000 91669649917570613248.000000
8541864175834010624.000000 83584907534487519232.000000 50845983067652341760.000000
7382785967957869568.000000 86304246026839588864.000000 13831992459254310912.000000
80025503075811786752.000000 5103610447590537216.000000 48662686532083032064.000000
93218694355904380928.000000 62419581926879830016.000000 71866714271242936320.000000
29646960787730538496.000000 31766860141598355456.000000 59364047329034256384.000000
28835178625597931520.000000 26887066747275137024.000000 50652017113434071040.000000
52337568694926123008.000000 68696288367748153344.000000 67263530318619983872.000000
91674933548031180800.000000 48424500683470290944.000000 29774398268937416704.000000
68651823304032624640.000000 68523267336746278912.000000 18016725434528466944.000000
42794322498353217536.000000 25556128538896777216.000000 92394836560613687296.000000
95025178440611053568.000000 4357954070494223872.000000 76203556271124561920.000000
50362123622841720832.000000 7238919722913894400.000000 23818007135866941440.000000
57783523014626385920.000000 48155005482933977088.000000 49684632906380492800.000000
80667054557919756288.000000 70959779236909154304.000000 20591559684844867584.000000
62665957001279971328.000000 70037326498381987840.000000 46734574600171528192.000000
13531086612691001344.000000 66158077206938591232.000000 80066799970466381824.000000
95922025397699264512.000000 1027125802371536384.000000 73338301546486636544.000000
95904961579343020032.000000 12647703249010137088.000000 75425080471806558208.000000
61174312305439506432.000000 53453206806762700800.000000 15479809173829001216.000000
65493439043124527104.000000 27877247721328672768.000000 39717794175058870272.000000
6371877808612344832.000000 54096281522184765440.000000 66933411188338343936.000000
32708529477437808640.000000 71426179971797450752.000000 27672678952033542144.000000
27705503874577788928.000000 93252233587224510464.000000 97652882752442204160.000000
69144571186457501696.000000 72745402487846273024.000000 79403113432759418880.000000
28964642178392563712.000000 9933972511582679040.000000 49963242088575197184.000000
99834562608911024128.000000 93177810618924810240.000000 27017411477753679872.000000
93904172941505396736.000000 19703634550537150464.000000 74485031678241062912.000000
39396004616294031360.000000 1706918106725971456.000000 43802800669083377664.000000
27620623464866840576.000000 72517491508646256640.000000 61637511293943996416.000000
29378701438565756928.000000 3259954212445344768.000000 46190589566557724672.000000
7917202314332912640.000000 15407759422599108608.000000 96608445384249409536.000000
11931395145953744896.000000 14500345284603115520.000000 64110290780427386880.000000
37029202839841816576.000000 39230257695449989120.000000 37681261755473903616.000000
56794258950722879488.000000 56525935734235045888.000000 58567151165686243328.000000
58597034274365513728.000000 97062944588090851328.000000 25082111808994082816.000000
95872554963483131904.000000 4102365847390557184.000000 15503055591118815232.000000
1216551679430029312.000000 51181353634570231808.000000 65348184902590251008.000000
88933761867836211200.000000 94371255435859476480.000000 71339953314311839744.000000
58377834749180985344.000000 66397316110145429504.000000 11825702570836340736.000000
41163645327113986048.000000 73918331057210048512.000000 84322631102134943744.000000
35667930164996415488.000000 73017188445274054656.000000 74088534560246087680.000000
22337911887745994752.000000 10561738890129317888.000000 45355995044184080384.000000
90686660925153542144.000000 10975568172250019840.000000 90398213456578592768.000000
81768823344975151104.000000 63394024409093193728.000000 91149241676007325696.000000
23220209937313759232.000000 44398132804823760896.000000 65863355970267840512.000000
80437613404974891008.000000 21146418852355596288.000000 86159771775577866240.000000
92539555434956718080.000000 48352410979291512832.000000 26084607749496352768.000000
73174973542248300544.000000 3634868081434971648.000000 3338990629081752576.000000
49562876470095585280.000000 73316998949443108864.000000 21346678880989212672.000000
64484406967756185600.000000 64487825581211746304.000000 61597126881908482048.000000
9268938864101095424.000000 34741934024409546752.000000 40387737635400826880.000000
94090674923584978944.000000 9049905500888197120.000000 20456145443864371200.000000
27872059449884323840.000000 40349614108343443456.000000 3376525404100207616.000000
60362547775980126208.000000 46428500244169580544.000000 27326381533326508032.000000
56379403822164418560.000000 46154012680259256320.000000 39793657397579841536.000000
11655940172408686592.000000 62911285248358359040.000000 5978986707652560896.000000
76485104099127296000.000000 46338895977826082816.000000 75736097978329628672.000000
4369698166711739904.000000 40972947872176717824.000000 90824713856282820608.000000
14004211993170831360.000000 93183891365256151040.000000 15565391300761655296.000000
83775730944263405568.000000 40868641965240033280.000000 67873778798732550144.000000
33440067634632331264.000000 94539223621005377536.000000 68192723270249783296.000000
23658271993420136448.000000 81200678928102359040.000000 29422416230416883712.000000
83256662522160496640.000000 94314401887278596096.000000 38700597433248047104.000000
84614884045867188224.000000 50999133045010792448.000000 22264620262330142720.000000
48216589979110121472.000000 38898232046205476864.000000 52825732144349306880.000000
9684951293392275456.000000 84877868301871611904.000000 42144951066489708544.000000
8591190500412866560.000000 28055450162015051776.000000 91644525857952792576.000000
12572442073706686464.000000 36084131499142049792.000000 82119218918370803712.000000
53984941831128350720.000000 29454848854126505984.000000 66955819161426894848.000000
82193719370637426688.000000 25286852891225305088.000000 72639598656214523904.000000
30243199018326241280.000000 92472960666470318080.000000 88908355469566754816.000000
80400020904611430400.000000 43412052532059791360.000000 8485993853186370560.000000
50282674702769725440.000000 62885421167179538432.000000 43914533208946188288.000000
16043380307684276224.000000 55938221424338149376.000000 83902261442668609536.000000
98692399554599550976.000000 65499707880855379968.000000 82200144830961254400.000000
74784852599401365504.000000 2775669359156614656.000000 37705024318746910720.000000
59684563403407663104.000000 34636810126821892096.000000 77737040367932047360.000000
4513899775213449216.000000 96724881982573740032.000000 63395532556127494144.000000
94270796567857250304.000000 50678874605991919616.000000 6180343894065003520.000000
98802767992992481280.000000 23564358325636153344.000000 84906175960722997248.000000
77114910268140568576.000000 80744909895679246336.000000 44597589018685825024.000000
6911746493250931712.000000 44570109683402702848.000000 90563160926437851136.000000
7062504407684075520.000000 31232918353813274624.000000 18677287292309209088.000000
44156679394206564352.000000 90647029176064868352.000000 8479029169140083712.000000
7856794352162588672.000000 3734461045798342656.000000 19781813646362591232.000000
98837483316765949952.000000 53630954140690604032.000000 46993012280101928960.000000
46714250067892436992.000000 38767397038021246976.000000 55140151537861967872.000000
3170534104995250688.000000 76018928666388135936.000000 89417204930288271360.000000
27788610718833672192.000000 92190030525024993280.000000 35051478091440750592.000000
46866524766912323584.000000 73054569469280026624.000000 43887345246775451648.000000
76932126193668800512.000000 40535505925212643328.000000 82320269396352991232.000000
94906115799804133376.000000 20640988961735077888.000000 3081933386089809920.000000
38112229592472993792.000000 54745276609327972352.000000 15863583882230384640.000000
54732180191267897344.000000 19026738176049799168.000000 59235379145699229696.000000
160141965939047360.000000 38117624130304909312.000000 14393672112679206912.000000
98275397758058397696.000000 68451392395919007744.000000 82888115453870440448.000000
75467017688094408704.000000 41214054977348239360.000000 51813003839325126656.000000
6024082261853531136.000000 16726759360628971520.000000 69630068666203136000.000000
70982140216742682624.000000 29760121945126400000.000000 28547014112750809088.000000
84697696741256249344.000000 32246563244174925824.000000 52645591546586038272.000000
70876806763112161280.000000 71213317255286480896.000000 5273007338204420096.000000
13736338634260942848.000000 97384154473040379904.000000 75820709211251064832.000000
79538845457324523520.000000 6944554150232531968.000000 79602209282767142912.000000
22683075528912080896.000000 10410288643973111808.000000 47236670950251585536.000000
90236797927530299392.000000 77464040124134277120.000000 89937787326691196928.000000
45022469145467322368.000000 86938715725044301824.000000 96073216075330306048.000000
87482721402240499712.000000 46470207493637464064.000000 70707683273643966464.000000
581147631659714688.000000 30958998004478267392.000000 93361987925614624768.000000
29756239801039601664.000000 27125670498424516608.000000 24863848447075454976.000000
52852008758659268608.000000 44913174958265475072.000000 59157788763241299968.000000
49828881403792711680.000000 76547838277869223936.000000 12450392328143425536.000000
69409758365017276416.000000 14791541133495304192.000000 12858372792658610176.000000
13280682330163671040.000000 92390388607628984320.000000 19114149775747551232.000000
42659378116826832896.000000 52790664407038320640.000000 61768604768389701632.000000
91884242097054040064.000000 60540597861563097088.000000 38898010724508942336.000000
24420547129724252160.000000 32836925461462708224.000000 66727816313517989888.000000
64582563689847799808.000000 96403251663821537280.000000 32566497596892172288.000000
17523780954233772032.000000 31147865146946588672.000000 93713448334837563392.000000
27035584364622729216.000000 79619237805239500800.000000 3359220682892603904.000000
49764036687236374528.000000 30208405580331646976.000000 97159283539961888768.000000
80433947926452961280.000000 48078745875369148416.000000 37139093475632013312.000000
46750379330307055616.000000 33911112570736087040.000000 93081228256112869376.000000
10084897618204588032.000000 98509137572292001792.000000 85615220072878669824.000000
72942226512660750336.000000 44261878636890939392.000000 57172349783834157056.000000
4862127636938098688.000000 80792203633419485184.000000 68601513057076920320.000000
32013819132642373632.000000 48474915641688825856.000000 22791742292615753728.000000
93920366607813984256.000000 494954095585173248.000000 11360621391797268480.000000
27531550795373297664.000000 98649914526955143168.000000 30457757502813556736.000000
99310708459523276800.000000 57822898052765032448.000000 9514639028113825792.000000
38097017768841928704.000000 58286543109617704960.000000 74548190695017185280.000000
37931355706706165760.000000 68988302224473612288.000000 91005918791453966336.000000
89139464921262309376.000000 34989855097321316352.000000 92725486085689376768.000000
51800011100802646016.000000 89956700204843515904.000000 25681093990544244736.000000
34210450367285338112.000000 51433556252875005952.000000 68131006057318006784.000000
73216735195016617984.000000 50541571780078133248.000000 57553384577246781440.000000
21757023323906064384.000000 40964657458567897088.000000 59208917145487515648.000000
62013207848142323712.000000 14805746899968077824.000000 67526756661388730368.000000
42218643426339602432.000000 85825817075565608960.000000 22542507928681910272.000000
42409834599506124800.000000 86752779508204781568.000000 50107798731679440896.000000
16452665617452736512.000000 56132882678817071104.000000 44535290141989568512.000000
79845913282751053824.000000 59597702886745391104.000000 12423728028886935552.000000
13199338196860497920.000000 89006789403750187008.000000 61149835194110337024.000000
40265428714520944640.000000 60245982583107379200.000000 41163235771883454464.000000
45231612727792517120.000000 20609879341115207680.000000 30941078935436664832.000000
55920632471061962752.000000 39609167509801590784.000000 25123614715286880256.000000
17067852627505184768.000000 29497185289727225856.000000 69435578954069377024.000000
88179944744892088320.000000 58519541685510414336.000000 21918917906073108480.000000
40576833212893298688.000000 47119068827809751040.000000 89357628841979609088.000000
55411793679828344832.000000 56113852744896069632.000000 25874953400294436864.000000
62668036216563703808.000000 19114307941383155712.000000 61797007816763105280.000000
65825222513267867648.000000 42694041123353264128.000000 20865289744957353984.000000
51294556833730928640.000000 2477992105462862336.000000 54926737387334729728.000000
46826725833761701888.000000 3549091443945317888.000000 3045680611444604416.000000
94450896306640650240.000000 38620384213008228352.000000 93287013505106935808.000000
82000518145842380800.000000 63817996935583899648.000000 47851737320281128960.000000
28166681963649503232.000000 60118062934286983168.000000 47141658629451939840.000000
75743352487617429504.000000 20507381891033972736.000000 19314313471832940544.000000
60793394789339545600.000000 64187232635776434176.000000 68609650499742081024.000000
60781294477577994240.000000 45269551371663933440.000000 80935908187065614336.000000
41466374421222907904.000000 95497689736166572032.000000 37790477499018059776.000000
13760402874891163648.000000 79983646580256980992.000000 11664464933891278848.000000
65480273688661049344.000000 49967886972867551232.000000 3323134207894708736.000000
62635768505732038656.000000 8427451324129482752.000000 19720813385027772416.000000
28049850417706594304.000000 18130872441018396672.000000 25602614813805207552.000000
88652739694587887616.000000 31769067764842274816.000000 68552528412367601664.000000
3703601159203039744.000000 52239781320646074368.000000 948821026455102464.000000
37768908608468312064.000000 81049449703973126144.000000 69887458611382984704.000000
78835549263348334592.000000 88518129508865490944.000000 97623065149553852416.000000
95692423811524247552.000000 15699930958508273664.000000 66712817281104486400.000000
14502235868724346880.000000 33521202899761733632.000000 21011628439138095104.000000
42904225316841472000.000000 58720918586717618176.000000 74111332743509868544.000000
5107311457864258560.000000 55680117835669209088.000000 36783367487267823616.000000
28296944271564029952.000000 31435763054665744384.000000 87397821798459899904.000000
62483460692892901376.000000 75327862765448167424.000000 59992995908725178368.000000
24780579962906791936.000000 38101222349112066048.000000 48895501134755430400.000000
15648418262369314816.000000 10787524646264307712.000000 66716582762303299584.000000
47901974076377792512.000000 50446690057289596928.000000 95632438920513929216.000000
42067274102586245120.000000 84996133900279595008.000000 70406820499551363072.000000
39416216573227835392.000000 73476928842472177664.000000 40700129957756329984.000000
41469512829674250240.000000 65862599825035993088.000000 15634050117855883264.000000
33914117705431920640.000000 93797004131297787904.000000 3748823828444856320.000000
74804162127620833280.000000 26187947443040808960.000000 26284542652863553536.000000
75982344477687988224.000000 25981291782506647552.000000 61503736348378955776.000000
51117060305256185856.000000 71725118720656842752.000000 2657666829213211136.000000
83756176736863862784.000000 1928270623847320832.000000 19839180862035853312.000000
44993040772234035200.000000 74048248361641574400.000000 79807593632172113920.000000
73603880518240641024.000000 55105145135994404864.000000 76780100608885571584.000000
2691440786284849152.000000 57875766153460834304.000000 47735648095751462912.000000
7117233712621395968.000000 19469667205357645824.000000 99556539058102337536.000000
78923086885235245056.000000 66530753837079298048.000000 86826430157390200832.000000
15877462983229745152.000000 52562299369586704384.000000 49356041387627716608.000000
95394691600772169728.000000 33461497392801533952.000000 61240045242489503744.000000
53692116762212016128.000000 24072301532376416256.000000 34236693566395891712.000000
94657866087423492096.000000 50261155230157619200.000000 99366728693850980352.000000
67201429476684488704.000000 16239479091631953920.000000 26149357249938804736.000000
17717280981739257856.000000 3841975105927031808.000000 18480017124963168256.000000
78568605434062962688.000000 85664620415661162496.000000 79862420148566179840.000000
30007608082200043520.000000 51560760646071689216.000000 62907595474965094400.000000
80876492967276199936.000000 53804650109854408704.000000 91368482754112913408.000000
97145768982116319232.000000 82639092012308987904.000000 99972971965695098880.000000
56712886698402144256.000000 12044594227438493696.000000 35686789820175446016.000000
28088027253101740032.000000 7458038928545504256.000000 47484666917482627072.000000
70456467800625537024.000000 2251358043685300224.000000 54427208746070212608.000000
58772590112816939008.000000 18819149563101777920.000000 21548997308207349760.000000
29090987952718774272.000000 61277399320346034176.000000 55651355625310371840.000000
87960136280233197568.000000 7150578236320202752.000000 27740358916296503296.000000
7175556074144972800.000000 744804060155702528.000000 13013165090100156416.000000
45866708357577883648.000000 27408722753449136128.000000 10469790890317426688.000000
44665857126310313984.000000 58561904025011929088.000000 185771510072520352.000000
5012860545211703296.000000 43558657508552736768.000000 20660178836391890944.000000
53007615728874323968.000000 45739841516396830720.000000 32129528714813714432.000000
19198692781978927104.000000 28578681095253061632.000000 89652303000845484032.000000
70214056648777924608.000000 16953965438134059008.000000 8648812780840368128.000000
83094463980578160640.000000 57538745407314952192.000000 37588058415152029696.000000
40206075666237677568.000000 7226277997700653056.000000 33695250243176103936.000000
71281869592290017280.000000 23233002615140061184.000000 72737225543356661760.000000
87099790967986667520.000000 8811641556017936384.000000 59859420403114876928.000000
85092351867303002112.000000 29089710083166035968.000000 88897725057900822528.000000
8876968783412441088.000000 53553955630874140672.000000 90224337084299952128.000000
3525945800501579776.000000 90951780682930012160.000000 94213358052748296192.000000
96468468578447851520.000000 28264160661032878080.000000 22641500918632529920.000000
9706053239299151872.000000 73139133205686755328.000000 70768881796956446720.000000
46564183310595899392.000000 31007519933617631232.000000 97180206759066943488.000000
9951981924968871936.000000 60470947240990400512.000000 7749320973826009088.000000
16714419986384388096.000000 27542065891460190208.000000 36108288760279773184.000000
11857324780607275008.000000 78964436268710625280.000000 25677412622043295744.000000
81170308468878278656.000000 94422721427823230976.000000 9350047162840287232.000000
48885967431700430848.000000 97117689516235096064.000000 13430812383830179840.000000
59298537673717325824.000000 63726375368750620672.000000 16683943444969097216.000000
45891384236600950784.000000 96863500213152907264.000000 55945594118158950400.000000
77666322519427973120.000000 13872684680490139648.000000 18729714578243710976.000000
27725696864190648320.000000 47147800247470440448.000000 15304213202950834176.000000
50212439161381797888.000000 31167096333234515968.000000 66800626800269197312.000000
84345450273219575808.000000 47332314228265369600.000000 94128447564224708608.000000
29107933134046253056.000000 75561592854913892352.000000 42863197959442571264.000000
3879582423170036736.000000 73132987102892064768.000000 469757652884085312.000000
42467200232578007040.000000 87107769015058071552.000000 50800195779108823040.000000
54030924285438820352.000000 48519142176883539968.000000 22295483621382037504.000000
34249631023230226432.000000 46689134205560774656.000000 74931152374513156096.000000
81196764084053016576.000000 8800975174803082240.000000 27084245453126586368.000000
78308914175434342400.000000 28571949371664068608.000000 93236674456769413120.000000
39875962630348455936.000000 83482863154132058112.000000 50015032765873831936.000000
42365721609821691904.000000 61863179649350041600.000000 69252221601293705216.000000
77323991267805954048.000000 99132846511182741504.000000 20776180039409102848.000000
61700550865859682304.000000 6846717609922067456.000000 87576680946443747328.000000
